
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0
12,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0
13,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
14,198,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0
15,198,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0
16,199,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0
17,199,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
18,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
19,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
20,199,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
21,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
22,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
23,199,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
24,199,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
25,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0
26,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0
27,197,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
28,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
29,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
30,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
31,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
32,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
33,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
34,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
35,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
36,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
37,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
38,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
39,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
40,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
41,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
42,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
43,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
44,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
45,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
46,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
47,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
48,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
49,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
50,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
51,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
52,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
53,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
54,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
55,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
56,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
57,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
58,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
59,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
60,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
61,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
62,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
63,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
64,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
65,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
66,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
67,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
68,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
69,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
70,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
71,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
72,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
73,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
74,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
75,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
76,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
77,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
78,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
79,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
80,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
81,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
82,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
83,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
84,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
85,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
86,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
87,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
88,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
89,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,3
90,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
91,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
92,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
93,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
94,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
95,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
96,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
97,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
98,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
99,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
100,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
101,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
102,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
103,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
104,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,4
105,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
106,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
107,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
108,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
109,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
110,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
111,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
112,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
113,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
114,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
115,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
116,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
