
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
7,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0
8,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0
9,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
10,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0
11,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
12,198,2,1,1,0,0,0,0,0,2,0,2,0,0,0,0
13,198,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0
14,198,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0
15,197,2,2,1,1,1,0,1,1,1,0,1,1,0,1,0
16,198,2,2,1,1,0,0,0,1,1,0,1,1,0,1,0
17,197,2,2,1,1,0,0,0,1,1,0,1,1,0,1,0
18,198,2,2,1,1,0,0,0,0,2,0,1,1,0,1,0
19,197,1,3,1,2,1,0,1,1,0,0,0,2,1,1,0
20,196,2,3,1,2,0,0,0,1,1,1,0,2,1,1,0
21,195,2,3,1,2,0,0,0,1,1,0,0,2,1,1,1
22,196,2,3,1,2,0,0,0,0,2,1,0,2,1,1,1
23,197,2,3,1,2,0,0,0,0,2,1,0,2,1,1,1
24,196,2,3,1,2,0,0,0,0,2,2,0,2,1,1,1
25,197,2,3,1,2,0,0,0,0,2,2,0,2,1,1,1
26,196,1,3,1,2,0,0,0,0,1,1,0,2,1,1,2
27,195,3,4,2,2,1,1,0,1,2,2,0,2,1,1,2
28,195,3,4,2,2,0,0,0,1,2,1,1,2,1,1,2
29,194,3,5,3,2,1,1,0,2,1,1,0,2,1,1,2
30,195,3,5,3,2,0,0,0,1,2,1,0,2,1,1,2
31,193,4,6,4,2,1,1,0,2,2,1,0,2,1,1,2
32,191,4,7,5,2,1,1,0,3,1,1,0,3,1,2,2
33,191,4,7,5,2,0,0,0,2,2,1,0,3,1,2,2
34,191,4,7,5,2,0,0,0,1,3,1,0,3,1,2,2
35,191,4,7,5,2,0,0,0,0,4,2,0,3,1,2,2
36,191,4,7,5,2,0,0,0,0,4,2,1,3,1,2,2
37,190,4,7,5,2,0,0,0,0,4,3,1,3,1,2,3
38,191,4,7,5,2,0,0,0,0,4,3,1,3,1,2,3
39,191,4,7,5,2,0,0,0,0,4,3,1,3,1,2,3
40,191,3,7,5,2,0,0,0,0,3,2,1,4,2,2,3
41,189,4,8,5,3,1,0,1,1,3,2,1,4,2,2,4
42,189,3,8,5,3,0,0,0,1,2,1,1,4,2,2,6
43,191,3,8,5,3,0,0,0,1,2,1,1,4,2,2,6
44,191,2,8,5,3,0,0,0,1,1,1,0,5,3,2,6
45,191,1,8,5,3,0,0,0,0,1,0,0,6,4,2,6
46,191,1,8,5,3,0,0,0,0,1,0,0,6,4,2,6
47,190,2,9,6,3,1,1,0,1,1,0,1,6,4,2,6
48,189,3,10,6,4,1,0,1,2,1,0,1,6,4,2,6
49,189,3,10,6,4,0,0,0,2,1,0,1,6,4,2,6
50,189,3,10,6,4,0,0,0,0,3,0,1,6,4,2,6
51,187,5,12,8,4,2,2,0,2,3,0,1,6,4,2,6
52,186,6,13,8,5,1,0,1,3,3,2,1,6,4,2,6
53,186,6,13,8,5,0,0,0,1,5,2,1,6,4,2,6
54,185,7,14,9,5,1,1,0,2,5,2,1,6,4,2,6
55,184,7,15,10,5,1,1,0,2,5,4,0,7,4,3,6
56,183,8,16,10,6,1,0,1,3,5,4,0,7,4,3,6
57,182,9,17,10,7,1,0,1,3,6,5,0,7,4,3,6
58,181,10,18,10,8,1,0,1,3,7,5,0,7,4,3,6
59,180,11,19,11,8,1,1,0,3,8,5,1,7,4,3,6
60,180,9,19,11,8,0,0,0,1,8,4,1,9,5,4,6
61,179,10,20,11,9,1,0,1,2,8,5,1,9,5,4,6
62,176,13,23,13,10,3,2,1,5,8,7,1,9,5,4,6
63,175,12,24,14,10,1,1,0,5,7,5,1,11,7,4,6
64,174,13,25,14,11,1,0,1,3,10,5,1,11,7,4,6
65,171,15,28,16,12,3,2,1,5,10,5,1,12,7,5,6
66,169,17,30,18,12,2,2,0,6,11,8,1,12,7,5,6
67,169,16,30,18,12,0,0,0,4,12,9,0,13,8,5,6
68,168,16,31,19,12,1,1,0,3,13,9,0,14,9,5,6
69,166,17,33,20,13,2,1,1,5,12,9,1,15,9,6,6
70,164,17,35,20,15,2,0,2,5,12,9,1,17,9,8,6
71,164,17,35,20,15,0,0,0,4,13,9,1,17,9,8,6
72,164,17,35,20,15,0,0,0,2,15,11,1,17,9,8,6
73,161,19,38,22,16,3,2,1,3,16,11,1,18,10,8,6
74,161,16,38,22,16,0,0,0,3,13,10,1,21,12,9,6
75,159,16,39,22,17,1,0,1,4,12,11,1,22,12,10,7
76,158,17,41,23,18,2,1,1,6,11,10,1,23,13,10,7
77,156,17,43,25,18,2,2,0,5,12,9,0,25,14,11,7
78,153,18,46,26,20,3,1,2,8,10,7,0,27,15,12,7
79,153,18,46,26,20,0,0,0,7,11,10,0,27,15,12,7
80,149,19,50,28,22,4,2,2,8,11,7,0,29,17,12,8
81,148,20,52,30,22,2,2,0,9,11,6,1,30,18,12,8
82,148,17,52,30,22,0,0,0,3,14,3,4,32,19,13,9
83,147,17,54,30,24,2,0,2,4,13,2,4,34,19,15,9
84,146,18,55,30,25,1,0,1,5,13,5,7,34,19,15,9
85,146,18,55,30,25,0,0,0,1,17,6,7,34,19,15,9
86,144,20,57,30,27,2,0,2,3,17,6,7,34,19,15,10
87,144,20,58,31,27,1,1,0,4,16,8,8,35,19,16,10
88,143,21,59,32,27,1,1,0,3,18,8,8,35,19,16,10
89,141,21,60,33,27,1,1,0,4,17,8,7,36,19,17,11
90,141,19,61,33,28,1,0,1,2,17,10,4,39,21,18,11
91,138,21,64,35,29,3,2,1,5,16,9,4,40,22,18,11
92,137,16,65,36,29,1,1,0,6,10,9,1,46,24,22,11
93,135,17,67,37,30,2,1,1,4,13,8,1,47,25,22,11
94,134,18,68,37,31,1,0,1,4,14,8,1,47,25,22,11
95,133,15,69,37,32,1,0,1,4,11,9,0,51,27,24,11
96,129,19,73,38,35,4,1,3,6,13,10,0,51,27,24,11
97,129,19,73,38,35,0,0,0,4,15,10,1,51,27,24,11
98,129,17,73,38,35,0,0,0,3,14,9,2,53,27,26,11
99,129,17,73,38,35,0,0,0,2,15,10,3,53,27,26,11
100,128,15,74,38,36,1,0,1,1,14,7,4,56,29,27,11
101,124,19,78,38,40,4,0,4,5,14,8,4,56,29,27,11
102,123,20,79,39,40,1,1,0,5,15,8,6,56,29,27,11
103,122,17,80,40,40,1,1,0,3,14,4,6,60,32,28,11
104,121,17,81,41,40,1,1,0,3,14,4,6,61,32,29,11
105,120,17,82,42,40,1,1,0,4,13,5,7,62,33,29,11
106,116,19,86,45,41,4,3,1,7,12,4,7,64,34,30,11
107,115,18,87,45,42,1,0,1,6,12,3,6,66,34,32,11
108,115,17,87,45,42,0,0,0,3,14,4,5,67,34,33,11
109,115,16,87,45,42,0,0,0,2,14,5,5,68,34,34,11
110,113,16,89,47,42,2,2,0,2,14,8,3,70,35,35,11
111,111,18,91,49,42,2,2,0,4,14,9,3,70,35,35,11
112,110,18,92,49,43,1,0,1,4,14,10,3,71,35,36,11
113,108,17,94,50,44,2,1,1,6,11,9,1,74,35,39,11
114,106,18,96,50,46,2,0,2,5,13,10,0,75,35,40,11
115,105,19,97,50,47,1,0,1,6,13,10,0,75,35,40,11
116,104,19,98,50,48,1,0,1,4,15,12,0,76,36,40,11
