
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
18,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
21,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3
22,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
23,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3
24,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,3
25,198,1,1,1,0,0,0,0,1,0,0,0,1,0,1,3
26,198,1,1,1,0,0,0,0,1,0,0,0,1,0,1,3
27,198,1,1,1,0,0,0,0,1,0,0,0,1,0,1,3
28,198,1,1,1,0,0,0,0,0,1,0,0,1,0,1,3
29,198,1,1,1,0,0,0,0,0,1,0,0,1,0,1,3
30,197,2,2,1,1,1,0,1,1,1,1,0,1,0,1,3
31,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,3
32,196,3,3,1,2,1,0,1,2,1,1,0,1,0,1,3
33,196,3,3,1,2,0,0,0,2,1,1,0,1,0,1,3
34,196,3,3,1,2,0,0,0,0,3,1,0,1,0,1,3
35,196,3,3,1,2,0,0,0,0,3,1,0,1,0,1,3
36,195,4,4,2,2,1,1,0,1,3,3,0,1,0,1,3
37,194,5,5,2,3,1,0,1,2,3,3,0,1,0,1,3
38,194,4,5,2,3,0,0,0,1,3,2,0,2,1,1,3
39,193,5,6,3,3,1,1,0,2,3,2,0,2,1,1,3
40,193,5,6,3,3,0,0,0,1,4,2,1,2,1,1,3
41,193,5,6,3,3,0,0,0,1,4,2,1,2,1,1,3
42,192,6,7,4,3,1,1,0,2,4,2,2,2,1,1,3
43,192,6,7,4,3,0,0,0,1,5,2,2,2,1,1,3
44,192,4,7,4,3,0,0,0,1,3,0,2,4,1,3,3
45,192,4,7,4,3,0,0,0,0,4,0,3,4,1,3,3
46,191,5,8,4,4,1,0,1,1,4,0,3,4,1,3,3
47,191,5,8,4,4,0,0,0,1,4,1,3,4,1,3,3
48,191,4,8,4,4,0,0,0,1,3,1,2,5,2,3,3
49,191,4,8,4,4,0,0,0,1,3,1,2,5,2,3,3
50,191,3,8,4,4,0,0,0,0,3,1,1,6,2,4,3
51,191,3,8,4,4,0,0,0,0,3,1,1,6,2,4,3
52,190,4,9,4,5,1,0,1,1,3,1,2,6,2,4,3
53,190,3,9,4,5,0,0,0,1,2,1,1,7,3,4,3
54,190,3,9,4,5,0,0,0,1,2,1,1,7,3,4,3
55,190,2,9,4,5,0,0,0,1,1,0,1,8,4,4,3
56,190,2,9,4,5,0,0,0,0,2,0,1,8,4,4,3
57,190,2,9,4,5,0,0,0,0,2,0,1,8,4,4,3
58,189,2,9,4,5,0,0,0,0,2,0,2,8,4,4,4
59,189,3,10,5,5,1,1,0,1,2,0,2,8,4,4,4
60,189,2,10,5,5,0,0,0,1,1,0,1,9,4,5,4
61,189,2,10,5,5,0,0,0,1,1,0,1,9,4,5,4
62,189,2,10,5,5,0,0,0,1,1,0,1,9,4,5,4
63,187,2,10,5,5,0,0,0,0,2,0,1,9,4,5,6
64,188,3,11,5,6,1,0,1,1,2,0,1,9,4,5,6
