
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
12,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
13,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
14,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3
15,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
17,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
19,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4
20,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4
21,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,4
22,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,4
23,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,4
24,198,1,1,0,1,0,0,0,0,1,0,0,1,0,1,4
25,199,1,1,0,1,0,0,0,0,1,1,0,1,0,1,4
26,198,1,1,0,1,0,0,0,0,1,1,0,1,0,1,4
27,198,1,1,0,1,0,0,0,0,1,1,0,1,0,1,4
28,197,2,1,0,1,0,0,0,0,2,1,1,1,0,1,4
29,195,4,4,3,1,3,3,0,3,1,1,0,1,0,1,4
30,194,5,5,4,1,1,1,0,4,1,1,0,1,0,1,5
31,193,6,6,5,1,1,1,0,5,1,1,0,1,0,1,5
32,194,6,6,5,1,0,0,0,4,2,1,0,1,0,1,5
33,192,6,7,5,2,1,0,1,3,3,0,0,2,0,2,5
34,191,6,7,5,2,0,0,0,1,5,1,0,2,0,2,6
35,190,7,8,5,3,1,0,1,2,5,2,1,3,0,3,6
36,191,7,8,5,3,0,0,0,2,5,3,2,3,0,3,6
37,192,7,8,5,3,0,0,0,0,7,3,2,3,0,3,6
38,191,7,8,5,3,0,0,0,0,7,3,2,3,0,3,6
39,189,10,11,6,5,3,1,2,3,7,5,2,3,0,3,6
40,187,11,12,6,6,1,0,1,4,7,5,2,3,0,3,6
41,185,13,14,6,8,2,0,2,6,7,5,2,3,0,3,6
42,184,12,16,7,9,2,1,1,3,9,4,2,4,1,3,6
43,182,13,18,7,11,2,0,2,5,8,3,1,6,3,3,6
44,182,12,19,7,12,1,0,1,5,7,5,0,8,5,3,6
45,178,14,20,8,12,1,1,0,4,10,6,1,8,5,3,7
46,181,12,21,9,12,1,1,0,4,8,5,0,8,5,3,8
47,178,13,23,10,13,2,1,1,5,8,5,1,10,5,5,8
48,176,14,23,10,13,0,0,0,3,11,7,1,10,5,5,9
49,174,17,27,13,14,4,3,1,4,13,7,1,10,5,5,9
50,170,21,31,15,16,4,2,2,8,13,9,1,10,5,5,9
51,167,24,34,17,17,3,2,1,11,13,11,2,10,5,5,9
52,165,24,36,18,18,2,1,1,10,14,9,2,12,5,7,9
53,163,25,38,19,19,2,1,1,7,18,8,2,13,5,8,9
54,158,29,43,21,22,5,2,3,9,20,8,4,14,5,9,9
55,156,29,45,22,23,2,1,1,10,19,10,5,16,6,10,9
56,154,29,47,22,25,2,0,2,7,22,11,5,17,6,11,10
57,150,33,52,22,30,5,0,5,9,24,12,4,18,6,12,10
58,148,32,54,22,32,2,0,2,10,22,11,7,20,7,13,11
59,143,35,60,28,32,6,6,0,9,26,12,6,23,9,14,11
60,140,38,63,29,34,3,1,2,10,28,13,6,23,9,14,11
61,137,40,65,30,35,2,1,1,10,30,16,10,23,9,14,12
62,134,42,69,32,37,4,2,2,11,31,18,8,25,9,16,12
63,130,42,73,35,38,4,3,1,10,32,16,8,29,11,18,12
64,128,40,75,35,40,2,0,2,8,32,15,9,32,13,19,13
