
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
36,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
38,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
39,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
40,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
41,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,2
43,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2
44,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,2
45,197,2,1,1,0,0,0,0,0,2,0,1,0,0,0,3
46,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3
47,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
48,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,4
49,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,4
50,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,5
51,197,2,1,1,0,0,0,0,1,1,1,0,0,0,0,5
52,196,3,2,1,1,1,0,1,1,2,1,0,0,0,0,5
53,196,4,3,2,1,1,1,0,2,2,1,0,0,0,0,5
54,195,5,4,2,2,1,0,1,3,2,2,0,0,0,0,5
55,197,2,4,2,2,0,0,0,2,0,0,0,1,1,0,5
56,195,3,4,2,2,0,0,0,2,1,0,0,1,1,0,5
57,195,4,5,3,2,1,1,0,2,2,0,0,1,1,0,5
58,193,5,6,4,2,1,1,0,2,3,2,0,1,1,0,5
59,193,5,6,4,2,0,0,0,2,3,2,1,1,1,0,5
60,192,7,7,5,2,1,1,0,3,4,3,1,1,1,0,5
61,192,7,7,5,2,0,0,0,1,6,3,1,1,1,0,5
62,192,7,8,5,3,1,0,1,2,5,1,1,1,1,0,5
63,191,7,8,5,3,0,0,0,1,6,3,2,1,1,0,5
64,190,9,9,5,4,1,0,1,2,7,3,3,1,1,0,5
