
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
13,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
14,198,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2
15,198,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2
16,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
17,198,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2
18,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
19,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2
20,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
21,197,2,1,1,0,1,1,0,1,1,0,1,1,0,1,2
22,197,2,1,1,0,0,0,0,1,1,0,1,1,0,1,2
23,199,1,1,1,0,0,0,0,1,0,0,0,1,0,1,2
24,199,1,1,1,0,0,0,0,0,1,0,0,1,0,1,2
25,198,2,2,1,1,1,0,1,1,1,0,0,1,0,1,2
26,198,2,2,1,1,0,0,0,1,1,1,0,1,0,1,2
27,198,2,2,1,1,0,0,0,0,2,1,0,1,0,1,2
28,198,2,2,1,1,0,0,0,0,2,1,0,1,0,1,2
29,197,3,3,1,2,1,0,1,1,2,1,1,1,0,1,2
30,196,4,4,1,3,1,0,1,2,2,1,1,1,0,1,2
31,196,4,4,1,3,0,0,0,2,2,1,1,1,0,1,2
32,195,5,5,2,3,1,1,0,3,2,1,1,1,0,1,2
33,195,5,5,2,3,0,0,0,2,3,1,1,1,0,1,2
34,194,4,5,2,3,0,0,0,1,3,0,1,2,1,1,3
35,195,4,5,2,3,0,0,0,1,3,1,1,2,1,1,3
36,195,4,5,2,3,0,0,0,0,4,2,1,2,1,1,3
37,195,3,5,2,3,0,0,0,0,3,2,0,3,1,2,3
38,193,5,7,4,3,2,2,0,2,3,3,0,3,1,2,3
39,193,5,7,4,3,0,0,0,2,3,3,0,3,1,2,3
40,193,5,7,4,3,0,0,0,2,3,3,0,3,1,2,3
41,192,6,8,5,3,1,1,0,3,3,3,0,3,1,2,3
42,192,6,8,5,3,0,0,0,1,5,3,0,3,1,2,3
43,190,7,10,5,5,2,0,2,3,4,2,0,4,1,3,3
44,189,7,11,5,6,1,0,1,4,3,3,0,5,1,4,3
45,189,7,11,5,6,0,0,0,3,4,3,0,5,1,4,3
46,189,6,11,5,6,0,0,0,2,4,2,0,6,2,4,3
47,188,7,12,5,7,1,0,1,1,6,3,0,6,2,4,3
48,188,7,12,5,7,0,0,0,1,6,3,1,6,2,4,3
49,187,8,13,5,8,1,0,1,2,6,4,2,6,2,4,3
50,187,8,13,5,8,0,0,0,1,7,4,2,6,2,4,3
51,187,7,13,5,8,0,0,0,0,7,3,2,6,2,4,4
52,186,8,15,6,9,2,1,1,2,6,2,3,7,3,4,4
53,184,9,16,6,10,1,0,1,3,6,3,3,7,3,4,5
54,184,10,17,6,11,1,0,1,3,7,3,3,7,3,4,5
55,182,10,18,6,12,1,0,1,4,6,2,3,8,4,4,6
56,183,9,18,6,12,0,0,0,1,8,3,2,9,4,5,6
57,183,7,18,6,12,0,0,0,1,6,2,1,11,4,7,6
58,183,7,18,6,12,0,0,0,1,6,4,2,11,4,7,6
59,183,7,18,6,12,0,0,0,0,7,4,2,11,4,7,6
60,183,6,18,6,12,0,0,0,0,6,4,1,12,4,8,6
61,182,6,19,7,12,1,1,0,1,5,4,1,13,4,9,6
62,182,6,19,7,12,0,0,0,1,5,4,1,13,4,9,6
63,180,7,20,8,12,1,1,0,2,5,4,1,13,4,9,7
64,180,7,21,8,13,1,0,1,3,4,3,1,14,4,10,7
65,180,7,21,8,13,0,0,0,2,5,3,1,14,4,10,7
66,180,4,21,8,13,0,0,0,1,3,1,0,17,5,12,7
67,179,5,22,8,14,1,0,1,1,4,2,0,17,5,12,7
68,178,6,23,8,15,1,0,1,2,4,2,1,17,5,12,7
69,176,7,25,8,17,2,0,2,3,4,1,2,18,5,13,7
70,175,8,26,8,18,1,0,1,3,5,1,2,18,5,13,7
71,175,8,26,8,18,0,0,0,2,6,2,2,18,5,13,7
72,175,8,26,8,18,0,0,0,2,6,2,3,18,5,13,7
73,174,9,27,8,19,1,0,1,2,7,2,4,18,5,13,7
74,172,11,29,9,20,2,1,1,3,8,2,4,18,5,13,7
75,169,13,32,12,20,3,3,0,6,7,2,4,19,6,13,7
76,169,12,32,12,20,0,0,0,4,8,3,3,20,7,13,7
77,168,12,33,12,21,1,0,1,3,9,3,2,21,7,14,7
78,168,12,33,12,21,0,0,0,1,11,4,3,21,7,14,7
79,165,13,35,13,22,2,1,1,2,11,4,4,22,7,15,8
80,165,13,36,14,22,1,1,0,3,10,5,4,23,7,16,8
81,163,13,37,15,22,1,1,0,4,9,6,3,24,7,17,9
82,163,14,38,16,22,1,1,0,3,11,6,3,24,7,17,9
83,163,12,38,16,22,0,0,0,3,9,4,3,25,7,18,10
84,162,13,40,18,22,2,2,0,4,9,5,3,26,7,19,10
85,160,15,42,18,24,2,0,2,5,10,5,3,26,7,19,10
86,158,15,44,19,25,2,1,1,4,11,4,3,28,8,20,10
87,157,14,45,19,26,1,0,1,5,9,4,2,29,9,20,11
88,157,12,45,19,26,0,0,0,3,9,5,2,30,9,21,13
89,158,12,46,19,27,1,0,1,1,11,4,2,31,9,22,13
90,158,12,46,19,27,0,0,0,1,11,6,2,31,9,22,13
91,156,14,48,20,28,2,1,1,3,11,7,4,31,9,22,13
92,155,14,49,20,29,1,0,1,4,10,6,4,32,9,23,13
93,153,16,51,20,31,2,0,2,4,12,6,4,32,9,23,13
94,149,18,54,22,32,3,2,1,6,12,6,3,33,10,23,14
95,146,21,58,22,36,4,0,4,10,11,7,3,34,11,23,14
96,142,22,62,22,40,4,0,4,12,10,6,2,37,14,23,14
97,139,25,65,22,43,3,0,3,9,16,6,2,37,14,23,14
98,138,24,66,23,43,1,1,0,7,17,5,3,39,15,24,14
99,137,22,67,24,43,1,1,0,4,18,10,1,42,15,27,14
100,134,25,70,27,43,3,3,0,6,19,13,1,42,15,27,14
101,131,27,72,28,44,2,1,1,7,20,15,3,42,15,27,15
102,129,30,75,31,44,3,3,0,6,24,16,3,42,15,27,15
103,123,34,81,35,46,6,4,2,11,23,14,4,44,15,29,15
104,118,38,86,37,49,5,2,3,14,24,17,4,45,16,29,15
105,114,41,89,38,51,3,1,2,11,30,18,4,45,16,29,16
106,113,40,90,38,52,1,0,1,7,33,19,3,47,16,31,17
107,112,36,92,40,52,2,2,0,6,30,17,5,53,18,35,17
108,108,37,96,40,56,4,0,4,8,29,19,5,56,18,38,17
109,108,33,96,40,56,0,0,0,5,28,19,4,60,18,42,17
110,105,35,99,41,58,3,1,2,4,31,20,4,61,18,43,17
111,101,37,103,43,60,4,2,2,7,30,19,6,62,18,44,18
112,101,34,104,44,60,1,1,0,6,28,19,6,66,22,44,18
113,99,34,106,45,61,2,1,1,7,27,17,7,67,23,44,19
114,97,34,108,47,61,2,2,0,5,29,17,7,69,25,44,20
115,93,34,113,51,62,5,4,1,8,26,15,5,74,27,47,20
116,91,32,115,51,64,2,0,2,8,24,14,6,78,29,49,20
