
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
17,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3
21,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,3
22,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,3
23,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,3
24,197,3,2,1,1,1,0,1,1,2,0,1,0,0,0,3
25,196,4,3,1,2,1,0,1,2,2,1,1,0,0,0,3
26,196,4,3,1,2,0,0,0,2,2,1,1,0,0,0,3
27,196,3,3,1,2,0,0,0,2,1,1,0,1,0,1,3
28,196,3,3,1,2,0,0,0,1,2,1,0,1,0,1,3
29,196,3,3,1,2,0,0,0,0,3,1,0,1,0,1,3
30,193,5,5,3,2,2,2,0,2,3,2,0,1,0,1,4
31,194,5,5,3,2,0,0,0,2,3,2,1,1,0,1,4
32,194,5,5,3,2,0,0,0,1,4,2,1,1,0,1,4
33,194,4,5,3,2,0,0,0,1,3,1,1,2,1,1,4
34,192,6,7,3,4,2,0,2,2,4,2,1,2,1,1,4
35,192,6,7,3,4,0,0,0,2,4,2,1,2,1,1,4
36,192,6,7,3,4,0,0,0,2,4,3,1,2,1,1,4
37,190,8,9,3,6,2,0,2,3,5,3,1,2,1,1,4
38,190,7,9,3,6,0,0,0,2,5,2,1,3,1,2,4
39,190,6,9,3,6,0,0,0,0,6,3,0,4,1,3,4
40,190,6,9,3,6,0,0,0,0,6,3,1,4,1,3,4
41,190,6,9,3,6,0,0,0,0,6,4,2,4,1,3,4
42,189,6,10,3,7,1,0,1,1,5,3,2,5,2,3,4
43,189,6,10,3,7,0,0,0,1,5,3,2,5,2,3,4
44,188,6,11,4,7,1,1,0,1,5,2,2,6,3,3,4
45,186,8,13,4,9,2,0,2,3,5,2,2,6,3,3,4
46,184,10,15,5,10,2,1,1,5,5,2,3,6,3,3,4
47,183,10,16,6,10,1,1,0,5,5,1,3,7,3,4,4
48,183,9,16,6,10,0,0,0,2,7,1,2,8,3,5,4
49,183,7,16,6,10,0,0,0,0,7,1,1,10,3,7,4
50,179,10,19,7,12,3,1,2,3,7,4,1,10,3,7,5
51,178,12,21,7,14,2,0,2,5,7,5,2,10,3,7,5
52,178,12,21,7,14,0,0,0,2,10,5,2,10,3,7,5
53,178,12,21,7,14,0,0,0,1,11,5,2,10,3,7,5
54,176,13,23,8,15,2,1,1,3,10,7,2,11,3,8,5
55,172,17,27,9,18,4,1,3,6,11,7,3,11,3,8,5
56,166,21,32,12,20,5,3,2,11,10,6,3,11,3,8,7
57,168,20,32,12,20,0,0,0,9,11,6,3,12,3,9,7
58,166,20,34,13,21,2,1,1,6,14,4,3,14,4,10,7
59,163,21,37,16,21,3,3,0,8,13,5,2,16,5,11,7
60,163,21,37,16,21,0,0,0,4,17,10,2,16,5,11,7
61,163,21,37,16,21,0,0,0,3,18,11,2,16,5,11,7
62,159,22,41,17,24,4,1,3,6,16,11,3,19,6,13,7
63,157,23,43,18,25,2,1,1,6,17,12,2,20,6,14,7
64,155,25,45,19,26,2,1,1,8,17,13,2,20,6,14,7
