
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
11,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
14,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
15,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
16,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
17,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
18,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
19,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
20,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
21,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
22,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
23,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
24,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
25,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
26,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
27,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
28,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
29,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
30,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
31,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
32,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
33,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
34,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
35,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
36,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
37,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
38,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9
39,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9
40,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10
41,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10
42,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10
43,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11
44,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11
45,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11
46,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
47,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
48,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
49,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
50,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
51,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
52,197,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
53,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
54,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
55,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
56,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
57,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
58,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
59,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
60,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
61,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
62,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
63,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14
64,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
65,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
66,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
67,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
68,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
69,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
70,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
71,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
72,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
73,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
74,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
75,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
76,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
77,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
78,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15
79,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
80,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
81,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
82,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
83,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
84,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
85,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
86,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
87,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
88,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
89,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
90,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
91,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
92,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
93,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
