
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
10,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,1
11,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,1
12,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
13,198,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1
14,199,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
15,197,2,2,1,1,1,0,1,1,1,1,0,1,0,1,1
16,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1
17,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1
18,197,2,2,1,1,0,0,0,0,2,1,0,1,0,1,1
19,196,4,4,1,3,2,0,2,2,2,1,0,1,0,1,1
20,194,5,5,2,3,1,1,0,3,2,2,0,1,0,1,1
21,195,5,5,2,3,0,0,0,3,2,2,0,1,0,1,1
22,194,4,5,2,3,0,0,0,2,2,1,0,2,1,1,1
23,195,3,5,2,3,0,0,0,1,2,1,0,2,1,1,1
24,193,5,6,3,3,1,1,0,1,4,2,0,2,1,1,1
25,192,6,8,4,4,2,1,1,3,3,2,0,2,1,1,1
26,192,7,8,4,4,0,0,0,3,4,3,1,2,1,1,1
