
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
11,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
12,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
13,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5
14,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5
15,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5
16,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,5
17,197,3,0,0,0,0,0,0,1,2,0,1,0,0,0,5
18,197,3,0,0,0,0,0,0,0,3,0,2,0,0,0,5
19,197,3,0,0,0,0,0,0,0,3,0,2,0,0,0,5
20,197,3,0,0,0,0,0,0,0,3,0,3,0,0,0,5
21,197,3,0,0,0,0,0,0,0,3,0,3,0,0,0,5
22,197,3,0,0,0,0,0,0,0,3,0,3,0,0,0,5
23,195,5,2,1,1,2,1,1,2,3,0,3,0,0,0,5
24,193,6,4,1,3,2,0,2,4,2,0,2,1,0,1,5
25,191,7,5,1,4,1,0,1,5,2,0,2,1,0,1,6
26,191,7,6,2,4,1,1,0,5,2,0,1,2,0,2,6
27,190,8,7,3,4,1,1,0,2,6,0,1,2,0,2,6
28,189,8,8,4,4,1,1,0,3,5,1,0,3,0,3,6
