
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
11,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
12,198,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0
13,198,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0
14,197,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
15,198,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
16,198,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
17,196,2,0,0,0,0,0,0,1,1,1,0,1,0,1,1
18,196,2,0,0,0,0,0,0,0,2,1,0,1,0,1,1
19,196,2,0,0,0,0,0,0,0,2,1,0,1,0,1,1
20,194,3,1,0,1,1,0,1,1,2,2,0,1,0,1,2
21,195,3,1,0,1,0,0,0,1,2,2,0,1,0,1,2
22,195,3,1,0,1,0,0,0,1,2,2,0,1,0,1,2
23,195,3,1,0,1,0,0,0,1,2,2,0,1,0,1,2
24,195,2,1,0,1,0,0,0,0,2,1,0,2,0,2,2
25,194,3,2,0,2,1,0,1,1,2,1,0,2,0,2,2
26,192,5,4,2,2,2,2,0,3,2,2,0,2,0,2,2
27,192,5,4,2,2,0,0,0,3,2,2,0,2,0,2,2
28,190,5,5,3,2,1,1,0,3,2,1,0,3,0,3,3
29,190,6,6,3,3,1,0,1,2,4,1,0,3,0,3,3
30,190,6,6,3,3,0,0,0,2,4,2,0,3,0,3,3
31,190,6,6,3,3,0,0,0,1,5,3,1,3,0,3,3
32,189,7,7,3,4,1,0,1,2,5,3,1,3,0,3,3
33,188,8,8,3,5,1,0,1,2,6,4,1,3,0,3,3
34,187,7,8,3,5,0,0,0,2,5,3,1,4,0,4,4
35,186,9,10,3,7,2,0,2,3,6,3,2,4,0,4,4
36,186,9,10,3,7,0,0,0,2,7,3,2,4,0,4,4
37,185,10,11,3,8,1,0,1,2,8,3,3,4,0,4,4
38,183,11,13,4,9,2,1,1,3,8,3,3,5,1,4,4
39,182,10,14,4,10,1,0,1,3,7,3,2,7,2,5,4
40,181,11,15,5,10,1,1,0,3,8,3,3,7,2,5,4
41,180,11,16,6,10,1,1,0,4,7,3,3,8,3,5,4
42,179,12,17,7,10,1,1,0,3,9,4,3,8,3,5,4
43,177,13,19,9,10,2,2,0,3,10,4,2,9,3,6,4
44,177,13,19,9,10,0,0,0,3,10,4,4,9,3,6,4
45,176,13,20,9,11,1,0,1,4,9,6,3,10,3,7,4
46,174,14,22,11,11,2,2,0,4,10,5,3,11,3,8,4
47,171,16,25,13,12,3,2,1,5,11,4,3,12,3,9,4
48,168,17,28,14,14,3,1,2,8,9,5,2,13,3,10,5
49,169,16,28,14,14,0,0,0,6,10,5,3,14,3,11,5
50,168,16,29,14,15,1,0,1,4,12,4,3,15,4,11,5
51,166,18,31,15,16,2,1,1,3,15,5,4,15,4,11,5
