
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
12,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13,197,3,1,1,0,1,1,0,1,2,0,1,0,0,0,0
14,198,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
15,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0
16,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
17,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
18,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
19,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,0
20,197,2,1,1,0,0,0,0,0,2,2,0,0,0,0,0
21,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,0
22,196,3,2,1,1,1,0,1,1,2,2,0,0,0,0,1
23,198,2,2,1,1,0,0,0,1,1,1,0,0,0,0,1
24,196,2,3,1,2,1,0,1,2,0,0,0,0,0,0,2
25,197,2,3,1,2,0,0,0,2,0,0,0,0,0,0,2
26,197,2,3,1,2,0,0,0,1,1,0,0,0,0,0,2
27,195,3,3,1,2,0,0,0,2,1,0,0,0,0,0,2
28,196,3,4,2,2,1,1,0,1,2,1,0,0,0,0,2
29,195,4,4,2,2,0,0,0,1,3,1,0,0,0,0,2
30,195,4,4,2,2,0,0,0,1,3,2,0,0,0,0,3
31,195,4,4,2,2,0,0,0,1,3,2,1,0,0,0,3
32,196,3,4,2,2,0,0,0,0,3,2,0,0,0,0,3
33,192,6,7,3,4,3,1,2,3,3,2,0,0,0,0,4
34,188,10,10,5,5,3,2,1,6,4,3,1,0,0,0,4
35,189,10,10,5,5,0,0,0,6,4,3,0,0,0,0,4
36,188,10,10,5,5,0,0,0,4,6,2,1,1,0,1,4
37,189,10,11,5,6,1,0,1,2,8,3,1,1,0,1,4
38,187,10,11,5,6,0,0,0,1,9,4,1,2,0,2,4
39,188,9,11,5,6,0,0,0,2,7,6,0,2,0,2,4
40,186,11,13,5,8,2,0,2,3,8,8,0,2,0,2,4
41,183,12,15,5,10,2,0,2,4,8,7,0,2,0,2,4
42,183,13,15,5,10,0,0,0,4,9,7,0,3,1,2,4
43,182,14,17,5,12,2,0,2,4,10,6,1,3,1,2,5
44,182,14,18,6,12,1,1,0,3,11,5,2,3,1,2,6
45,182,14,19,7,12,1,1,0,3,11,5,3,4,1,3,6
46,180,14,21,8,13,2,1,1,4,10,4,4,6,2,4,6
47,178,15,23,9,14,2,1,1,5,10,4,4,7,2,5,6
48,177,15,24,10,14,1,1,0,5,10,4,4,8,3,5,6
49,176,16,25,11,14,1,1,0,3,13,4,5,8,3,5,6
50,174,18,27,11,16,2,0,2,4,14,4,6,8,3,5,6
51,172,19,29,13,16,2,2,0,4,15,7,5,9,3,6,6
52,171,19,30,13,17,1,0,1,3,16,8,4,10,3,7,6
53,170,18,31,14,17,1,1,0,3,15,9,3,12,3,9,6
54,169,17,32,14,18,1,0,1,4,13,8,4,14,3,11,6
55,166,19,35,14,21,3,0,3,5,14,7,5,15,3,12,6
56,165,19,36,14,22,1,0,1,5,14,6,5,16,3,13,6
57,165,18,36,14,22,0,0,0,4,14,8,4,17,4,13,6
58,163,18,37,14,23,1,0,1,3,15,8,4,18,4,14,7
59,161,18,40,15,25,3,1,2,4,14,6,4,21,7,14,7
60,160,17,40,15,25,0,0,0,4,13,5,6,22,7,15,8
61,159,17,42,17,25,2,2,0,4,13,4,7,24,9,15,8
62,158,16,43,18,25,1,1,0,4,12,4,5,26,9,17,8
63,156,17,45,19,26,2,1,1,4,13,5,5,27,10,17,8
64,154,19,47,20,27,2,1,1,5,14,6,5,27,10,17,8
