
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,198,2,0,0,0,0,0,0,1,1,1,0,0,0,0,2
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,198,2,0,0,0,0,0,0,1,1,1,0,0,0,0,2
13,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
14,198,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2
15,198,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2
16,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
17,197,1,0,0,0,0,0,0,0,1,1,0,1,0,1,3
18,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
19,198,1,0,0,0,0,0,0,0,1,1,0,1,0,1,3
20,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
21,198,1,0,0,0,0,0,0,0,1,1,0,1,0,1,3
22,198,1,0,0,0,0,0,0,0,1,1,0,1,0,1,3
23,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
24,197,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
25,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
26,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
27,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
28,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
29,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
30,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
31,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
32,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
33,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
34,197,1,0,0,0,0,0,0,1,0,0,0,1,0,1,5
35,197,1,0,0,0,0,0,0,0,1,0,0,1,0,1,5
36,197,2,1,0,1,1,0,1,1,1,0,0,1,0,1,6
37,198,2,1,0,1,0,0,0,1,1,1,0,1,0,1,6
38,198,2,1,0,1,0,0,0,0,2,1,0,1,0,1,6
39,197,2,1,0,1,0,0,0,0,2,1,0,1,0,1,7
40,198,2,1,0,1,0,0,0,0,2,2,0,1,0,1,7
41,198,2,1,0,1,0,0,0,0,2,2,0,1,0,1,7
42,198,2,1,0,1,0,0,0,0,2,2,0,1,0,1,7
43,198,2,1,0,1,0,0,0,0,2,2,0,1,0,1,7
44,198,2,1,0,1,0,0,0,0,2,2,0,1,0,1,7
45,197,2,2,1,1,1,1,0,1,1,1,0,2,0,2,7
46,197,2,2,1,1,0,0,0,1,1,1,0,2,0,2,7
47,197,2,2,1,1,0,0,0,1,1,1,0,2,0,2,7
48,197,1,2,1,1,0,0,0,1,0,0,0,3,0,3,7
49,197,1,2,1,1,0,0,0,0,1,0,0,3,0,3,7
50,197,1,2,1,1,0,0,0,0,1,0,0,3,0,3,7
51,197,1,2,1,1,0,0,0,0,1,1,0,3,0,3,7
52,197,1,2,1,1,0,0,0,0,1,1,0,3,0,3,7
53,197,1,2,1,1,0,0,0,0,1,1,0,3,0,3,7
54,197,1,2,1,1,0,0,0,0,1,1,0,3,0,3,7
55,197,1,2,1,1,0,0,0,0,1,1,0,3,0,3,7
56,196,1,2,1,1,0,0,0,0,1,1,0,3,0,3,8
57,197,1,2,1,1,0,0,0,0,1,1,0,3,0,3,8
58,197,1,2,1,1,0,0,0,0,1,1,0,3,0,3,8
59,197,0,2,1,1,0,0,0,0,0,0,0,4,1,3,8
60,197,0,2,1,1,0,0,0,0,0,0,0,4,1,3,8
61,197,0,2,1,1,0,0,0,0,0,0,0,4,1,3,8
62,197,0,2,1,1,0,0,0,0,0,0,0,4,1,3,8
