
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,196,4,1,0,1,1,0,1,1,3,0,3,0,0,0,0
7,195,5,2,1,1,1,1,0,2,3,0,3,0,0,0,0
8,194,5,2,1,1,0,0,0,1,4,0,3,0,0,0,1
9,194,6,3,1,2,1,0,1,1,5,0,3,0,0,0,1
10,193,6,3,1,2,0,0,0,1,5,1,3,0,0,0,2
11,193,7,4,2,2,1,1,0,1,6,1,4,0,0,0,2
12,192,7,5,2,3,1,0,1,2,5,1,3,1,0,1,2
13,191,6,6,3,3,1,1,0,3,3,2,1,3,0,3,2
14,190,6,6,3,3,0,0,0,2,4,2,1,3,0,3,3
15,188,9,9,4,5,3,1,2,3,6,2,1,3,0,3,3
16,187,9,9,4,5,0,0,0,3,6,2,2,3,0,3,4
17,186,11,11,6,5,2,2,0,3,8,4,2,3,0,3,4
18,185,11,12,7,5,1,1,0,4,7,3,2,4,0,4,4
19,184,11,13,7,6,1,0,1,4,7,4,2,5,1,4,4
20,182,12,14,8,6,1,1,0,3,9,4,2,5,1,4,5
21,183,11,14,8,6,0,0,0,2,9,4,2,6,1,5,5
22,183,11,14,8,6,0,0,0,1,10,5,3,6,1,5,5
23,181,13,16,9,7,2,1,1,3,10,6,3,6,1,5,5
24,181,12,16,9,7,0,0,0,2,10,7,2,7,1,6,5
25,181,10,16,9,7,0,0,0,1,9,5,2,9,3,6,5
26,178,13,19,10,9,3,1,2,4,9,6,2,9,3,6,5
27,176,13,21,11,10,2,1,1,5,8,6,1,11,3,8,5
28,176,13,21,11,10,0,0,0,4,9,6,1,11,3,8,5
29,173,14,23,11,12,2,0,2,6,8,6,1,12,4,8,6
30,172,14,25,11,14,2,0,2,5,9,6,0,14,6,8,6
31,172,13,25,11,14,0,0,0,4,9,5,0,15,7,8,6
32,170,14,27,13,14,2,2,0,5,9,6,1,16,7,9,6
33,169,15,28,14,14,1,1,0,3,12,6,2,16,7,9,6
34,169,14,28,14,14,0,0,0,3,11,6,2,17,8,9,6
35,168,14,29,14,15,1,0,1,3,11,7,3,18,8,10,6
36,165,17,32,16,16,3,2,1,4,13,7,3,18,8,10,6
37,163,17,33,16,17,1,0,1,5,12,7,3,19,9,10,7
38,163,17,34,17,17,1,1,0,5,12,8,3,20,10,10,7
39,162,18,35,18,17,1,1,0,4,14,8,3,20,10,10,7
