
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,1
8,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
9,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
10,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
11,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
12,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
13,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1
14,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
15,199,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
16,197,2,2,1,1,1,0,1,1,1,1,0,1,0,1,1
17,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,1
18,198,2,2,1,1,0,0,0,0,2,1,0,1,0,1,1
19,198,2,2,1,1,0,0,0,0,2,1,0,1,0,1,1
20,197,3,3,2,1,1,1,0,1,2,2,0,1,0,1,1
21,195,3,4,2,2,1,0,1,2,1,1,0,2,1,1,1
22,194,5,5,2,3,1,0,1,3,2,1,0,2,1,1,1
23,192,5,5,2,3,0,0,0,1,4,1,0,2,1,1,2
24,192,6,7,3,4,2,1,1,2,4,1,1,2,1,1,2
25,191,8,8,4,4,1,1,0,4,4,2,1,2,1,1,2
26,190,9,9,5,4,1,1,0,4,5,3,1,2,1,1,2
27,189,10,10,6,4,1,1,0,3,7,4,1,2,1,1,2
28,188,9,10,6,4,0,0,0,2,7,2,2,3,1,2,2
29,186,12,12,7,5,2,1,1,4,8,4,2,3,1,2,2
30,185,12,13,7,6,1,0,1,4,8,4,3,3,1,2,2
31,186,11,13,7,6,0,0,0,2,9,3,3,3,1,2,2
32,186,11,14,8,6,1,1,0,1,10,4,2,4,2,2,2
33,186,10,14,8,6,0,0,0,1,9,4,3,5,2,3,2
34,186,9,14,8,6,0,0,0,1,8,4,4,6,2,4,2
35,183,11,16,8,8,2,0,2,2,9,4,4,6,2,4,3
36,183,11,17,8,9,1,0,1,3,8,4,3,7,2,5,3
37,182,11,18,8,10,1,0,1,3,8,4,3,8,3,5,3
38,181,10,18,8,10,0,0,0,2,8,4,2,9,4,5,4
39,181,10,19,8,11,1,0,1,3,7,4,2,9,4,5,5
40,182,10,19,8,11,0,0,0,1,9,5,2,9,4,5,5
41,180,10,21,8,13,2,0,2,3,7,4,1,11,5,6,5
42,180,8,21,8,13,0,0,0,3,5,5,0,13,6,7,5
43,179,9,22,8,14,1,0,1,2,7,5,0,13,6,7,5
44,179,9,22,8,14,0,0,0,2,7,5,0,13,6,7,5
45,176,11,25,9,16,3,1,2,3,8,5,1,14,7,7,5
46,176,11,25,9,16,0,0,0,3,8,5,1,14,7,7,5
47,175,10,25,9,16,0,0,0,2,8,4,3,15,7,8,6
48,176,9,25,9,16,0,0,0,1,8,3,3,16,7,9,6
49,176,9,25,9,16,0,0,0,0,9,3,4,16,7,9,6
50,176,7,25,9,16,0,0,0,0,7,2,4,18,7,11,6
51,176,7,25,9,16,0,0,0,0,7,2,5,18,7,11,6
52,176,7,25,9,16,0,0,0,0,7,2,5,18,7,11,6
53,174,7,27,11,16,2,2,0,2,5,1,4,20,7,13,6
54,173,8,28,11,17,1,0,1,3,5,1,4,20,7,13,6
55,171,8,30,12,18,2,1,1,4,4,1,2,22,7,15,6
56,171,8,30,12,18,0,0,0,4,4,1,2,22,7,15,6
57,170,8,31,13,18,1,1,0,4,4,2,1,23,7,16,6
58,170,7,31,13,18,0,0,0,2,5,1,1,24,7,17,6
59,167,9,34,13,21,3,0,3,3,6,2,0,25,8,17,6
