
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
10,197,3,2,1,1,2,1,1,2,1,0,1,0,0,0,3
11,198,2,2,1,1,0,0,0,2,0,0,0,0,0,0,3
12,197,2,2,1,1,0,0,0,1,1,0,0,1,0,1,3
13,197,2,2,1,1,0,0,0,1,1,0,0,1,0,1,3
14,198,2,2,1,1,0,0,0,0,2,1,0,1,0,1,3
15,197,3,3,2,1,1,1,0,1,2,1,0,1,0,1,3
16,197,3,3,2,1,0,0,0,1,2,1,1,1,0,1,3
17,196,3,3,2,1,0,0,0,1,2,1,1,1,0,1,3
18,196,3,3,2,1,0,0,0,1,2,1,1,1,0,1,4
19,196,3,3,2,1,0,0,0,0,3,1,1,1,0,1,4
20,195,4,4,3,1,1,1,0,1,3,1,1,1,0,1,4
21,195,5,4,3,1,0,0,0,2,3,2,1,1,0,1,4
22,196,3,4,3,1,0,0,0,1,2,1,1,2,1,1,4
23,193,5,5,4,1,1,1,0,1,4,1,1,2,1,1,4
24,193,4,5,4,1,0,0,0,1,3,1,1,3,1,2,4
25,191,6,7,5,2,2,1,1,2,4,2,1,3,1,2,4
26,189,8,9,5,4,2,0,2,4,4,2,1,3,1,2,4
27,189,8,9,5,4,0,0,0,3,5,2,2,3,1,2,4
28,188,9,10,5,5,1,0,1,2,7,2,2,3,1,2,4
29,187,9,11,6,5,1,1,0,3,6,2,2,4,2,2,4
30,186,10,12,6,6,1,0,1,3,7,3,3,4,2,2,4
31,186,10,12,6,6,0,0,0,3,7,3,3,4,2,2,4
32,184,10,13,6,7,1,0,1,3,7,4,2,5,2,3,5
33,184,10,14,6,8,1,0,1,2,8,3,2,6,3,3,5
34,184,10,14,6,8,0,0,0,2,8,4,2,6,3,3,5
35,184,9,14,6,8,0,0,0,1,8,5,2,7,4,3,5
36,183,10,15,7,8,1,1,0,1,9,5,2,7,4,3,5
37,182,10,16,8,8,1,1,0,2,8,5,2,8,5,3,5
38,182,8,16,8,8,0,0,0,1,7,5,1,10,5,5,5
39,180,10,18,9,9,2,1,1,3,7,5,1,10,5,5,5
40,180,9,18,9,9,0,0,0,2,7,5,1,11,5,6,5
41,179,10,19,10,9,1,1,0,2,8,5,1,11,5,6,5
42,179,9,19,10,9,0,0,0,1,8,5,1,12,5,7,5
43,179,7,19,10,9,0,0,0,1,6,5,0,14,6,8,5
44,179,7,19,10,9,0,0,0,0,7,6,0,14,6,8,5
45,178,7,20,10,10,1,0,1,1,6,5,0,15,6,9,5
46,178,6,20,10,10,0,0,0,1,5,4,1,16,6,10,5
47,177,7,21,10,11,1,0,1,2,5,4,1,16,6,10,5
