
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
7,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
8,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
12,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
14,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4
15,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
17,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5
18,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5
19,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5
20,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
21,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5
22,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5
23,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5
24,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
25,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5
26,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5
27,197,2,1,0,1,1,0,1,1,1,1,0,0,0,0,6
28,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,6
29,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,6
30,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,6
31,198,1,1,0,1,0,0,0,0,1,0,0,1,0,1,6
32,197,2,2,1,1,1,1,0,1,1,0,0,1,0,1,6
33,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,6
34,197,2,2,1,1,0,0,0,0,2,1,0,1,0,1,6
35,197,2,2,1,1,0,0,0,0,2,1,0,1,0,1,6
36,197,2,2,1,1,0,0,0,0,2,1,1,1,0,1,6
37,197,2,2,1,1,0,0,0,0,2,1,1,1,0,1,6
38,197,2,2,1,1,0,0,0,0,2,1,1,1,0,1,6
39,196,2,2,1,1,0,0,0,0,2,1,1,1,0,1,7
40,195,3,3,1,2,1,0,1,1,2,1,1,1,0,1,8
41,196,2,3,1,2,0,0,0,1,1,0,1,2,0,2,8
42,196,2,3,1,2,0,0,0,0,2,0,1,2,0,2,8
43,196,2,3,1,2,0,0,0,0,2,0,1,2,0,2,8
44,196,1,3,1,2,0,0,0,0,1,0,1,3,1,2,8
45,194,2,4,1,3,1,0,1,1,1,0,1,3,1,2,9
46,195,2,4,1,3,0,0,0,1,1,0,1,3,1,2,9
47,195,2,4,1,3,0,0,0,0,2,0,1,3,1,2,9
48,195,2,4,1,3,0,0,0,0,2,0,1,3,1,2,9
49,194,3,5,1,4,1,0,1,1,2,0,2,3,1,2,9
50,194,3,5,1,4,0,0,0,1,2,0,2,3,1,2,9
51,194,3,5,1,4,0,0,0,1,2,0,2,3,1,2,9
52,194,2,5,1,4,0,0,0,0,2,0,1,4,1,3,9
53,194,2,5,1,4,0,0,0,0,2,0,1,4,1,3,9
54,193,2,5,1,4,0,0,0,0,2,0,2,4,1,3,10
