
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,2
11,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2
12,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,2
13,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,2
14,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2
15,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2
16,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2
17,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2
18,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2
19,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2
20,197,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
21,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
22,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
23,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
24,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
25,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
26,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
27,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
28,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
29,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
30,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
31,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
32,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
33,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
34,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
35,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
36,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
37,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
38,197,1,1,1,0,0,0,0,1,0,0,0,1,1,0,5
39,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
40,197,1,1,1,0,0,0,0,1,0,0,0,1,1,0,5
41,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
42,198,1,1,1,0,0,0,0,0,1,0,0,1,1,0,5
43,197,2,2,2,0,1,1,0,1,1,1,0,1,1,0,5
44,198,1,2,2,0,0,0,0,1,0,0,0,1,1,0,5
45,195,2,2,2,0,0,0,0,1,1,1,0,1,1,0,6
46,197,1,2,2,0,0,0,0,0,1,0,0,1,1,0,7
47,195,3,3,2,1,1,0,1,1,2,1,0,1,1,0,7
48,195,3,4,2,2,1,0,1,2,1,1,0,1,1,0,7
49,195,4,4,2,2,0,0,0,2,2,2,0,1,1,0,7
50,195,4,4,2,2,0,0,0,0,4,2,0,1,1,0,7
51,195,4,5,3,2,1,1,0,1,3,1,0,1,1,0,7
52,192,5,6,4,2,1,1,0,2,3,2,1,1,1,0,7
53,194,5,6,4,2,0,0,0,1,4,2,1,1,1,0,7
54,192,5,6,4,2,0,0,0,1,4,2,1,1,1,0,7
55,193,5,6,4,2,0,0,0,0,5,3,1,1,1,0,7
56,190,7,9,6,3,3,2,1,3,4,2,1,2,2,0,7
57,190,7,9,6,3,0,0,0,3,4,3,1,2,2,0,7
58,191,6,9,6,3,0,0,0,2,4,2,1,2,2,0,8
59,189,7,10,6,4,1,0,1,2,5,2,1,2,2,0,8
60,190,6,11,6,5,1,0,1,2,4,2,0,4,2,2,8
61,187,7,12,6,6,1,0,1,3,4,2,1,4,2,2,8
62,188,7,12,6,6,0,0,0,2,5,3,1,4,2,2,8
63,187,8,13,6,7,1,0,1,1,7,3,1,4,2,2,8
64,185,10,15,7,8,2,1,1,3,7,4,1,4,2,2,8
