
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
9,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
13,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
14,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
15,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
16,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
17,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
18,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
20,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
21,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
22,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
23,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
24,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
25,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
26,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
27,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
28,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
29,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
30,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
31,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
32,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
33,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
34,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
35,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
36,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
37,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
38,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
39,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
40,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
41,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
42,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
43,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
44,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7
45,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
46,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7
47,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7
48,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
49,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
50,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
51,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7
52,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
53,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,7
54,197,3,2,1,1,1,1,0,2,1,0,1,0,0,0,7
55,197,2,2,1,1,0,0,0,2,0,0,0,0,0,0,7
56,198,2,2,1,1,0,0,0,1,1,0,0,0,0,0,7
57,197,2,2,1,1,0,0,0,0,2,0,0,0,0,0,7
58,196,2,2,1,1,0,0,0,0,2,1,0,0,0,0,7
59,196,4,3,1,2,1,0,1,1,3,2,0,0,0,0,7
60,195,4,4,1,3,1,0,1,2,2,2,0,0,0,0,7
61,194,5,4,1,3,0,0,0,2,3,3,0,0,0,0,7
62,194,5,4,1,3,0,0,0,1,4,3,0,0,0,0,7
63,196,4,4,1,3,0,0,0,0,4,2,0,0,0,0,7
64,195,4,4,1,3,0,0,0,0,4,3,0,0,0,0,7
65,193,5,5,1,4,1,0,1,1,4,4,0,0,0,0,7
66,193,6,6,1,5,1,0,1,2,4,4,0,1,1,0,7
67,192,5,7,2,5,1,1,0,2,3,2,0,2,1,1,7
68,192,5,7,2,5,0,0,0,1,4,2,0,2,1,1,7
69,192,5,7,2,5,0,0,0,1,4,3,0,2,1,1,7
70,191,6,8,3,5,1,1,0,2,4,4,0,2,1,1,7
71,191,6,8,3,5,0,0,0,1,5,4,0,2,1,1,7
72,189,7,10,4,6,2,1,1,3,4,3,0,3,1,2,7
73,189,6,10,4,6,0,0,0,2,4,3,0,4,1,3,7
74,188,7,11,5,6,1,1,0,2,5,3,0,4,1,3,7
75,186,9,13,5,8,2,0,2,4,5,4,0,4,1,3,7
76,185,10,14,6,8,1,1,0,3,7,4,1,4,1,3,7
77,185,9,14,6,8,0,0,0,3,6,3,1,5,1,4,7
78,183,10,16,6,10,2,0,2,3,7,4,1,6,1,5,7
79,180,12,18,6,12,2,0,2,5,7,4,1,6,1,5,8
80,181,12,18,6,12,0,0,0,4,8,6,1,6,1,5,8
81,181,11,18,6,12,0,0,0,3,8,5,1,7,2,5,8
82,179,12,20,6,14,2,0,2,2,10,5,1,7,2,5,9
83,180,12,20,6,14,0,0,0,2,10,5,2,7,2,5,9
84,178,13,22,7,15,2,1,1,4,9,6,3,8,3,5,9
85,175,16,25,10,15,3,3,0,6,10,6,3,8,3,5,9
86,174,15,26,11,15,1,1,0,6,9,4,3,10,4,6,9
87,173,16,27,12,15,1,1,0,5,11,5,3,10,4,6,9
88,171,16,29,14,15,2,2,0,3,13,3,4,12,4,8,9
89,171,16,29,14,15,0,0,0,3,13,3,6,12,4,8,9
90,171,15,29,14,15,0,0,0,2,13,4,8,13,5,8,9
91,169,16,31,15,16,2,1,1,3,13,4,7,14,5,9,9
92,169,13,31,15,16,0,0,0,2,11,4,5,17,5,12,9
93,168,14,32,15,17,1,0,1,1,13,5,5,17,5,12,9
94,164,18,36,16,20,4,1,3,5,13,6,5,17,5,12,9
95,161,20,39,18,21,3,2,1,7,13,7,5,18,5,13,9
96,161,18,39,18,21,0,0,0,4,14,6,4,19,5,14,10
97,162,16,39,18,21,0,0,0,4,12,7,2,21,7,14,10
98,160,14,41,18,23,2,0,2,3,11,7,1,25,10,15,10
99,160,14,41,18,23,0,0,0,2,12,7,1,25,10,15,10
100,158,15,42,18,24,1,0,1,3,12,9,2,25,10,15,11
101,158,15,43,19,24,1,1,0,3,12,9,2,26,11,15,11
102,157,15,44,20,24,1,1,0,2,13,8,2,27,12,15,11
103,154,16,47,20,27,3,0,3,4,12,7,2,29,13,16,11
104,153,17,48,20,28,1,0,1,5,12,8,3,29,13,16,11
105,149,18,50,20,30,2,0,2,4,14,8,3,30,13,17,13
106,148,18,53,23,30,3,3,0,6,12,6,2,33,14,19,13
107,147,19,54,23,31,1,0,1,7,12,9,2,33,14,19,13
108,147,16,54,23,31,0,0,0,5,11,7,2,36,15,21,13
109,147,15,54,23,31,0,0,0,2,13,6,2,37,16,21,13
110,145,17,56,23,33,2,0,2,2,15,7,3,37,16,21,13
111,143,18,58,24,34,2,1,1,4,14,8,4,38,16,22,13
112,142,17,59,25,34,1,1,0,5,12,8,4,40,16,24,13
113,140,18,61,25,36,2,0,2,6,12,7,4,41,17,24,13
114,137,21,64,27,37,3,2,1,7,14,7,4,41,17,24,14
115,138,18,64,27,37,0,0,0,5,13,5,4,44,18,26,14
116,138,17,64,27,37,0,0,0,2,15,6,4,45,18,27,14
117,133,22,69,29,40,5,2,3,7,15,7,5,45,18,27,14
118,130,22,71,30,41,2,1,1,7,15,9,4,47,18,29,15
119,129,21,73,31,42,2,1,1,6,15,7,3,50,19,31,15
120,128,20,74,31,43,1,0,1,4,16,8,2,52,21,31,15
121,128,20,74,31,43,0,0,0,2,18,11,2,52,21,31,15
122,128,20,74,31,43,0,0,0,0,20,14,2,52,21,31,15
123,126,20,76,31,45,2,0,2,2,18,14,2,53,21,32,16
124,126,19,77,32,45,1,1,0,3,16,13,3,55,22,33,16
125,123,20,80,33,47,3,1,2,4,16,12,2,57,22,35,16
126,123,17,80,33,47,0,0,0,4,13,9,2,60,24,36,17
127,122,19,82,33,49,2,0,2,4,15,10,3,60,24,36,17
128,118,21,86,36,50,4,3,1,8,13,8,3,62,25,37,17
129,116,20,88,37,51,2,1,1,7,13,7,3,65,26,39,17
130,115,19,89,38,51,1,1,0,8,11,5,3,67,27,40,17
131,114,18,90,39,51,1,1,0,7,11,4,5,69,28,41,17
132,114,16,90,39,51,0,0,0,2,14,4,3,71,28,43,18
133,113,18,92,39,53,2,0,2,2,16,6,3,71,28,43,18
134,112,19,93,40,53,1,1,0,3,16,9,5,71,28,43,18
135,110,18,95,40,55,2,0,2,4,14,8,5,73,28,45,19
136,111,18,95,40,55,0,0,0,3,15,8,5,73,28,45,19
137,111,15,95,40,55,0,0,0,3,12,6,5,75,29,46,20
138,112,15,95,40,55,0,0,0,0,15,7,5,75,29,46,20
139,109,15,98,41,57,3,1,2,3,12,6,3,78,30,48,20
140,107,17,100,43,57,2,2,0,5,12,9,3,78,30,48,20
141,106,17,101,44,57,1,1,0,5,12,8,3,79,30,49,21
142,105,14,103,45,58,2,1,1,5,9,5,1,84,33,51,21
143,104,14,104,46,58,1,1,0,5,9,6,0,85,34,51,21
144,103,15,105,47,58,1,1,0,5,10,8,0,85,34,51,21
145,102,15,106,47,59,1,0,1,4,11,8,0,86,34,52,21
146,102,14,106,47,59,0,0,0,2,12,8,0,87,34,53,21
147,101,15,107,48,59,1,1,0,3,12,9,1,87,34,53,21
148,101,12,107,48,59,0,0,0,2,10,7,2,90,35,55,21
149,101,12,107,48,59,0,0,0,1,11,7,2,90,35,55,21
150,100,13,108,48,60,1,0,1,1,12,7,3,90,35,55,21
151,99,13,109,49,60,1,1,0,2,11,7,3,91,35,56,21
152,98,12,110,50,60,1,1,0,2,10,6,3,93,36,57,21
153,97,12,111,51,60,1,1,0,3,9,5,3,94,37,57,21
154,95,12,112,52,60,1,1,0,4,8,4,4,95,38,57,22
155,96,10,112,52,60,0,0,0,2,8,3,3,97,39,58,23
156,97,8,112,52,60,0,0,0,1,7,2,2,99,41,58,23
157,97,8,112,52,60,0,0,0,1,7,3,3,99,41,58,23
158,97,7,112,52,60,0,0,0,0,7,4,2,100,42,58,23
159,97,6,112,52,60,0,0,0,0,6,3,2,101,42,59,23
160,97,5,112,52,60,0,0,0,0,5,3,2,102,43,59,23
161,96,6,113,52,61,1,0,1,1,5,3,2,102,43,59,23
162,96,5,113,52,61,0,0,0,1,4,3,1,103,43,60,23
163,95,5,113,52,61,0,0,0,1,4,3,1,103,43,60,24
164,94,7,115,52,63,2,0,2,3,4,3,1,103,43,60,24
165,94,5,115,52,63,0,0,0,2,3,2,0,105,45,60,24
166,94,4,115,52,63,0,0,0,2,2,1,0,106,46,60,24
167,94,4,115,52,63,0,0,0,0,4,2,0,106,46,60,24
168,93,4,116,52,64,1,0,1,1,3,1,0,107,47,60,24
169,93,4,116,52,64,0,0,0,1,3,3,0,107,47,60,24
170,91,6,118,53,65,2,1,1,3,3,3,0,107,47,60,24
171,91,6,118,53,65,0,0,0,2,4,3,0,107,47,60,25
172,90,8,120,55,65,2,2,0,4,4,3,0,107,47,60,25
173,89,9,121,56,65,1,1,0,3,6,3,1,107,47,60,25
174,89,9,121,56,65,0,0,0,1,8,3,1,107,47,60,25
175,89,8,121,56,65,0,0,0,1,7,4,1,108,47,61,25
176,89,8,121,56,65,0,0,0,0,8,6,1,108,47,61,25
177,89,6,121,56,65,0,0,0,0,6,4,1,110,47,63,25
178,88,7,122,56,66,1,0,1,1,6,5,1,110,47,63,25
179,88,7,122,56,66,0,0,0,1,6,5,1,110,47,63,25
