
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0
8,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
9,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
10,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
11,196,3,1,1,0,0,0,0,0,3,2,0,0,0,0,1
12,196,4,2,2,0,1,1,0,1,3,2,0,0,0,0,1
13,195,5,3,3,0,1,1,0,2,3,3,0,0,0,0,1
14,193,5,5,4,1,2,1,1,3,2,1,0,2,0,2,1
15,193,5,5,4,1,0,0,0,2,3,1,0,2,0,2,1
16,192,6,6,4,2,1,0,1,3,3,2,0,2,0,2,1
17,192,6,6,4,2,0,0,0,1,5,2,1,2,0,2,1
18,190,7,8,4,4,2,0,2,3,4,1,1,2,0,2,2
19,190,8,9,4,5,1,0,1,4,4,2,2,2,0,2,2
20,190,8,9,4,5,0,0,0,2,6,2,2,2,0,2,2
21,189,8,10,4,6,1,0,1,2,6,1,2,3,1,2,2
22,188,9,11,5,6,1,1,0,3,6,2,3,3,1,2,2
23,188,9,11,5,6,0,0,0,1,8,3,3,3,1,2,2
24,186,11,13,7,6,2,2,0,3,8,3,3,3,1,2,2
25,185,11,14,8,6,1,1,0,4,7,3,4,4,2,2,2
26,181,13,16,10,6,2,2,0,5,8,3,4,4,2,2,4
27,179,15,20,13,7,4,3,1,7,8,2,3,6,3,3,4
28,179,15,20,13,7,0,0,0,6,9,2,4,6,3,3,4
29,179,15,20,13,7,0,0,0,2,13,4,4,6,3,3,4
30,178,14,21,13,8,1,0,1,1,13,4,3,8,3,5,4
31,177,14,22,13,9,1,0,1,2,12,5,5,9,3,6,4
32,175,16,24,13,11,2,0,2,3,13,7,5,9,3,6,4
33,175,14,24,13,11,0,0,0,3,11,7,3,11,3,8,4
34,173,15,26,13,13,2,0,2,4,11,7,3,11,3,8,5
35,172,17,28,14,14,2,1,1,4,13,7,3,11,3,8,5
36,169,19,31,15,16,3,1,2,6,13,8,2,12,4,8,5
37,165,21,35,18,17,4,3,1,10,11,8,2,14,6,8,5
38,163,22,37,19,18,2,1,1,10,12,7,3,15,7,8,5
39,161,21,39,19,20,2,0,2,8,13,6,1,18,9,9,5
40,158,21,41,21,20,2,2,0,6,15,5,2,20,11,9,6
41,156,24,44,22,22,3,1,2,5,19,9,2,20,11,9,6
42,148,30,51,25,26,7,3,4,12,18,11,3,21,11,10,7
43,144,35,56,28,28,5,3,2,16,19,14,4,21,11,10,7
44,143,35,57,28,29,1,0,1,11,24,13,4,22,11,11,7
45,141,35,59,29,30,2,1,1,11,24,12,4,24,11,13,7
46,139,36,61,30,31,2,1,1,8,28,15,6,25,11,14,7
47,135,40,65,32,33,4,2,2,7,33,17,6,25,11,14,7
48,132,41,68,35,33,3,3,0,10,31,18,8,27,11,16,7
49,129,40,71,36,35,3,1,2,9,31,19,8,31,15,16,7
50,127,37,73,36,37,2,0,2,9,28,15,7,35,16,19,8
51,127,33,74,36,38,1,0,1,9,24,15,6,39,17,22,9
52,125,35,77,37,40,3,1,2,4,31,16,6,39,17,22,10
53,124,37,79,38,41,2,1,1,6,31,16,7,39,17,22,10
54,124,31,79,38,41,0,0,0,6,25,18,7,45,19,26,10
55,122,31,81,39,42,2,1,1,4,27,16,7,47,20,27,10
56,121,27,82,40,42,1,1,0,3,24,14,4,52,22,30,10
57,121,23,82,40,42,0,0,0,2,21,12,6,56,24,32,10
58,120,23,83,41,42,1,1,0,2,21,13,6,56,24,32,11
59,118,22,85,42,43,2,1,1,3,19,11,6,59,26,33,12
60,118,20,86,42,44,1,0,1,4,16,9,6,61,27,34,13
61,118,19,87,43,44,1,1,0,4,15,9,5,62,27,35,14
62,117,15,89,45,44,2,2,0,4,11,5,3,68,29,39,14
63,116,16,90,45,45,1,0,1,4,12,6,3,68,29,39,14
64,115,17,91,45,46,1,0,1,3,14,8,3,68,29,39,14
65,115,13,91,45,46,0,0,0,3,10,7,1,72,30,42,14
66,115,12,91,45,46,0,0,0,0,12,6,3,73,30,43,14
67,115,11,91,45,46,0,0,0,0,11,5,3,74,30,44,14
68,115,9,91,45,46,0,0,0,0,9,6,3,75,31,44,15
69,116,9,91,45,46,0,0,0,0,9,6,3,75,31,44,15
70,116,9,91,45,46,0,0,0,0,9,6,3,75,31,44,15
71,116,8,91,45,46,0,0,0,0,8,5,3,76,32,44,15
72,116,6,91,45,46,0,0,0,0,6,3,3,78,33,45,15
73,116,5,91,45,46,0,0,0,0,5,2,3,79,33,46,15
74,116,3,91,45,46,0,0,0,0,3,2,1,81,35,46,15
75,114,5,93,46,47,2,1,1,2,3,2,1,81,35,46,15
76,113,3,94,47,47,1,1,0,3,0,0,0,84,36,48,15
77,113,3,94,47,47,0,0,0,2,1,0,0,84,36,48,15
78,113,3,94,47,47,0,0,0,2,1,0,0,84,36,48,15
79,113,3,94,47,47,0,0,0,0,3,1,0,84,36,48,15
80,113,3,94,47,47,0,0,0,0,3,1,0,84,36,48,15
81,113,3,94,47,47,0,0,0,0,3,3,0,84,36,48,15
82,113,3,94,47,47,0,0,0,0,3,3,0,84,36,48,15
83,112,4,95,47,48,1,0,1,1,3,3,0,84,36,48,15
84,111,5,96,48,48,1,1,0,2,3,3,0,84,36,48,15
85,110,6,97,48,49,1,0,1,2,4,3,0,84,36,48,15
86,109,6,97,48,49,0,0,0,1,5,3,0,84,36,48,16
87,108,6,98,48,50,1,0,1,1,5,2,1,85,37,48,17
88,109,6,98,48,50,0,0,0,1,5,3,1,85,37,48,17
89,109,4,98,48,50,0,0,0,1,3,1,2,87,38,49,17
90,109,4,98,48,50,0,0,0,1,3,1,2,87,38,49,17
91,108,5,99,49,50,1,1,0,1,4,1,2,87,38,49,17
92,108,5,99,49,50,0,0,0,1,4,1,2,87,38,49,17
93,107,6,100,49,51,1,0,1,2,4,2,2,87,38,49,17
94,107,6,100,49,51,0,0,0,2,4,2,2,87,38,49,17
95,107,5,100,49,51,0,0,0,1,4,2,1,88,38,50,17
96,107,4,100,49,51,0,0,0,0,4,1,1,89,39,50,17
97,107,3,100,49,51,0,0,0,0,3,2,0,90,39,51,17
98,107,3,100,49,51,0,0,0,0,3,3,0,90,39,51,17
99,107,3,100,49,51,0,0,0,0,3,3,0,90,39,51,17
100,107,3,100,49,51,0,0,0,0,3,3,0,90,39,51,17
101,106,3,101,49,52,1,0,1,1,2,2,0,91,39,52,17
102,106,3,101,49,52,0,0,0,1,2,2,0,91,39,52,17
103,105,4,102,50,52,1,1,0,2,2,2,0,91,39,52,17
104,104,5,103,50,53,1,0,1,3,2,2,0,91,39,52,17
105,104,4,103,50,53,0,0,0,2,2,1,0,92,40,52,17
106,103,3,103,50,53,0,0,0,1,2,0,0,93,40,53,18
107,104,3,103,50,53,0,0,0,0,3,1,0,93,40,53,18
108,104,3,103,50,53,0,0,0,0,3,1,1,93,40,53,18
109,104,3,103,50,53,0,0,0,0,3,2,1,93,40,53,18
110,104,3,103,50,53,0,0,0,0,3,2,1,93,40,53,18
111,101,5,105,50,55,2,0,2,2,3,2,1,93,40,53,19
112,102,5,105,50,55,0,0,0,2,3,2,1,93,40,53,19
113,102,5,105,50,55,0,0,0,0,5,2,1,93,40,53,19
114,101,5,105,50,55,0,0,0,0,5,2,1,93,40,53,20
115,102,4,105,50,55,0,0,0,0,4,2,2,94,40,54,20
116,101,4,106,51,55,1,1,0,1,3,2,1,95,40,55,20
