
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
10,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
11,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3
12,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
16,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,3
17,197,3,2,0,2,1,0,1,2,1,1,0,0,0,0,3
18,196,4,3,1,2,1,1,0,3,1,1,0,0,0,0,3
19,195,5,4,2,2,1,1,0,4,1,1,0,0,0,0,3
20,196,4,4,2,2,0,0,0,2,2,0,0,0,0,0,3
21,195,5,5,3,2,1,1,0,1,4,0,0,0,0,0,3
22,193,7,7,4,3,2,1,1,3,4,1,1,0,0,0,3
23,191,8,8,5,3,1,1,0,4,4,3,1,0,0,0,3
24,190,9,9,5,4,1,0,1,5,4,3,1,0,0,0,3
25,189,9,9,5,4,0,0,0,2,7,3,1,0,0,0,4
26,190,9,9,5,4,0,0,0,1,8,3,1,0,0,0,4
27,189,11,11,6,5,2,1,1,2,9,5,2,0,0,0,4
28,188,12,12,6,6,1,0,1,3,9,6,2,0,0,0,4
29,188,12,12,6,6,0,0,0,2,10,6,3,0,0,0,4
30,185,12,14,6,8,2,0,2,3,9,5,2,2,0,2,4
31,184,10,16,7,9,2,1,1,3,7,2,3,4,2,2,5
32,183,12,17,8,9,1,1,0,5,7,3,3,4,2,2,5
33,183,12,17,8,9,0,0,0,4,8,4,3,4,2,2,5
34,183,13,18,9,9,1,1,0,3,10,4,3,4,2,2,5
35,180,13,19,10,9,1,1,0,3,10,4,3,6,3,3,5
36,178,14,21,12,9,2,2,0,4,10,3,5,7,4,3,5
37,177,14,22,13,9,1,1,0,5,9,4,4,8,4,4,5
38,175,16,24,13,11,2,0,2,5,11,5,4,8,4,4,5
39,173,15,25,14,11,1,1,0,6,9,4,3,9,4,5,7
40,174,15,26,15,11,1,1,0,5,10,4,4,10,4,6,7
41,174,14,26,15,11,0,0,0,2,12,3,4,11,5,6,7
42,173,15,27,15,12,1,0,1,2,13,5,4,11,5,6,7
43,173,13,27,15,12,0,0,0,2,11,6,4,13,5,8,7
44,172,12,28,15,13,1,0,1,2,10,6,3,15,5,10,7
45,171,12,29,16,13,1,1,0,2,10,5,3,16,6,10,7
46,171,12,29,16,13,0,0,0,2,10,5,4,16,6,10,7
47,171,12,29,16,13,0,0,0,2,10,6,4,16,6,10,7
