
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
14,197,1,0,0,0,0,0,0,1,0,0,0,1,0,1,3
15,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
16,199,1,0,0,0,0,0,0,0,1,0,0,1,0,1,3
17,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,3
18,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
19,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
20,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
21,197,2,1,1,0,1,1,0,1,1,0,1,1,0,1,4
22,197,2,1,1,0,0,0,0,1,1,0,1,1,0,1,4
23,197,2,1,1,0,0,0,0,1,1,0,1,1,0,1,4
24,197,2,1,1,0,0,0,0,1,1,0,1,1,0,1,4
25,195,3,3,2,1,2,1,1,2,1,0,0,2,0,2,4
26,195,3,3,2,1,0,0,0,2,1,0,0,2,0,2,4
27,195,3,3,2,1,0,0,0,1,2,1,0,2,0,2,4
28,195,3,3,2,1,0,0,0,1,2,1,0,2,0,2,4
29,195,3,3,2,1,0,0,0,0,3,1,1,2,0,2,4
30,195,3,3,2,1,0,0,0,0,3,1,1,2,0,2,4
31,193,4,5,3,2,2,1,1,2,2,1,1,2,0,2,5
32,194,4,5,3,2,0,0,0,2,2,1,1,2,0,2,5
33,194,4,5,3,2,0,0,0,2,2,1,1,2,0,2,5
34,193,5,6,3,3,1,0,1,3,2,1,1,2,0,2,5
35,192,5,6,3,3,0,0,0,1,4,1,1,2,0,2,6
36,192,5,6,3,3,0,0,0,1,4,1,1,2,0,2,7
37,193,4,6,3,3,0,0,0,0,4,2,1,3,0,3,7
38,192,4,6,3,3,0,0,0,0,4,2,1,3,0,3,8
39,191,5,8,4,4,2,1,1,2,3,1,2,4,1,3,8
40,191,5,8,4,4,0,0,0,2,3,1,2,4,1,3,8
41,191,5,8,4,4,0,0,0,1,4,1,2,4,1,3,8
42,191,5,8,4,4,0,0,0,1,4,1,2,4,1,3,8
43,190,5,8,4,4,0,0,0,0,5,2,2,4,1,3,9
44,191,5,8,4,4,0,0,0,0,5,2,2,4,1,3,9
45,191,3,8,4,4,0,0,0,0,3,2,1,6,2,4,9
46,190,4,9,4,5,1,0,1,1,3,2,1,6,2,4,9
47,190,3,9,4,5,0,0,0,1,2,2,0,7,2,5,9
48,188,5,11,6,5,2,2,0,3,2,2,0,7,2,5,9
49,187,6,12,6,6,1,0,1,4,2,2,0,7,2,5,9
50,186,7,13,6,7,1,0,1,4,3,2,0,7,2,5,9
51,185,6,13,6,7,0,0,0,3,3,1,0,8,3,5,10
52,186,6,13,6,7,0,0,0,1,5,2,0,8,3,5,10
53,186,5,13,6,7,0,0,0,0,5,2,0,9,3,6,10
54,186,5,13,6,7,0,0,0,0,5,4,0,9,3,6,10
55,185,6,14,6,8,1,0,1,1,5,4,1,9,3,6,10
56,185,6,14,6,8,0,0,0,1,5,4,1,9,3,6,10
57,184,7,15,6,9,1,0,1,1,6,4,1,9,3,6,10
58,183,8,16,7,9,1,1,0,2,6,4,1,9,3,6,10
59,182,9,17,7,10,1,0,1,2,7,5,1,9,3,6,10
60,182,8,17,7,10,0,0,0,2,6,4,1,10,3,7,10
61,181,8,18,7,11,1,0,1,2,6,4,1,11,4,7,10
62,180,7,19,7,12,1,0,1,2,5,2,1,13,5,8,10
63,179,7,20,8,12,1,1,0,3,4,3,0,14,5,9,10
64,178,8,21,8,13,1,0,1,3,5,4,0,14,5,9,10
65,176,10,23,9,14,2,1,1,4,6,4,0,14,5,9,10
66,176,10,23,9,14,0,0,0,4,6,5,0,14,5,9,10
67,176,9,23,9,14,0,0,0,2,7,5,0,15,5,10,10
68,175,10,24,9,15,1,0,1,2,8,5,0,15,5,10,10
69,175,9,24,9,15,0,0,0,1,8,5,1,16,5,11,10
70,175,9,24,9,15,0,0,0,0,9,5,2,16,5,11,10
71,173,10,26,9,17,2,0,2,2,8,4,3,17,5,12,10
72,172,10,27,10,17,1,1,0,3,7,4,3,18,6,12,10
73,171,11,28,11,17,1,1,0,3,8,4,3,18,6,12,10
74,171,10,28,11,17,0,0,0,3,7,3,3,19,6,13,10
75,171,9,28,11,17,0,0,0,1,8,2,4,20,6,14,10
76,170,10,29,11,18,1,0,1,1,9,2,4,20,6,14,10
77,170,8,29,11,18,0,0,0,1,7,2,4,22,7,15,10
78,170,7,29,11,18,0,0,0,1,6,3,3,23,7,16,10
79,169,7,30,12,18,1,1,0,2,5,3,2,24,8,16,10
80,169,6,30,12,18,0,0,0,1,5,2,2,25,8,17,10
81,168,7,31,12,19,1,0,1,1,6,2,2,25,8,17,10
82,167,8,32,13,19,1,1,0,2,6,3,2,25,8,17,10
83,166,8,33,13,20,1,0,1,2,6,4,1,26,8,18,10
84,165,9,34,14,20,1,1,0,2,7,4,1,26,8,18,10
85,165,7,34,14,20,0,0,0,2,5,3,1,28,9,19,10
86,164,7,35,14,21,1,0,1,2,5,3,1,29,10,19,10
87,163,8,36,15,21,1,1,0,2,6,3,1,29,10,19,10
88,161,9,37,15,22,1,0,1,3,6,3,2,29,10,19,11
89,162,9,37,15,22,0,0,0,1,8,4,2,29,10,19,11
90,160,10,39,16,23,2,1,1,3,7,3,2,30,10,20,11
91,159,10,40,16,24,1,0,1,3,7,3,3,31,11,20,11
92,159,10,40,16,24,0,0,0,1,9,3,3,31,11,20,11
93,159,9,40,16,24,0,0,0,1,8,4,2,32,11,21,11
94,159,7,40,16,24,0,0,0,0,7,3,3,33,12,21,12
95,159,8,41,17,24,1,1,0,1,7,3,3,33,12,21,12
96,159,7,41,17,24,0,0,0,1,6,3,3,34,12,22,12
97,156,9,44,18,26,3,1,2,3,6,2,3,35,13,22,12
98,155,10,45,19,26,1,1,0,4,6,2,3,35,13,22,12
99,155,9,45,19,26,0,0,0,2,7,3,2,36,13,23,12
100,154,10,46,20,26,1,1,0,3,7,3,2,36,13,23,12
101,153,10,47,21,26,1,1,0,3,7,3,3,37,13,24,12
102,152,9,48,21,27,1,0,1,2,7,2,2,39,14,25,12
103,152,9,48,21,27,0,0,0,2,7,3,2,39,14,25,12
104,152,8,48,21,27,0,0,0,1,7,5,1,40,14,26,12
105,152,8,48,21,27,0,0,0,1,7,5,1,40,14,26,12
106,150,10,50,21,29,2,0,2,2,8,6,1,40,14,26,12
107,149,10,51,21,30,1,0,1,3,7,5,1,41,15,26,12
108,148,10,52,21,31,1,0,1,2,8,4,2,41,15,26,13
109,143,13,57,24,33,5,3,2,6,7,3,1,43,15,28,14
110,143,14,58,25,33,1,1,0,7,7,4,2,43,15,28,14
111,143,13,58,25,33,0,0,0,4,9,3,3,44,16,28,14
112,140,15,61,26,35,3,1,2,5,10,2,3,45,17,28,14
113,139,16,62,26,36,1,0,1,5,11,5,3,45,17,28,14
114,138,16,63,27,36,1,1,0,5,11,5,4,46,18,28,14
115,138,16,63,27,36,0,0,0,4,12,5,5,46,18,28,14
116,137,16,64,27,37,1,0,1,1,15,6,4,47,18,29,14
