
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,198,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0
5,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
6,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0
7,198,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
8,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,1
9,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,1
10,198,2,1,1,0,0,0,0,0,2,0,2,0,0,0,1
11,197,3,2,1,1,1,0,1,1,2,0,2,0,0,0,1
12,198,2,2,1,1,0,0,0,1,1,0,1,0,0,0,1
13,197,2,2,1,1,0,0,0,1,1,0,1,1,0,1,1
14,197,3,3,1,2,1,0,1,1,2,0,1,1,0,1,1
15,196,3,3,1,2,0,0,0,1,2,0,1,1,0,1,1
16,196,3,3,1,2,0,0,0,0,3,1,1,1,0,1,1
17,194,5,5,2,3,2,1,1,2,3,1,1,1,0,1,1
18,191,7,8,5,3,3,3,0,5,2,2,0,2,1,1,1
19,192,7,8,5,3,0,0,0,3,4,2,0,2,1,1,1
20,191,7,8,5,3,0,0,0,3,4,2,0,2,1,1,1
21,191,8,9,5,4,1,0,1,2,6,2,2,2,1,1,1
22,189,9,10,5,5,1,0,1,2,7,2,2,2,1,1,1
23,188,10,11,5,6,1,0,1,3,7,4,2,2,1,1,1
24,188,9,11,5,6,0,0,0,2,7,4,2,3,1,2,1
25,187,10,12,5,7,1,0,1,2,8,4,2,3,1,2,1
26,188,9,12,5,7,0,0,0,2,7,4,2,4,1,3,1
