
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
16,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3
17,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
18,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
20,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4
21,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
22,198,1,1,1,0,1,1,0,1,0,0,0,1,0,1,5
23,197,1,1,1,0,0,0,0,1,0,0,0,1,0,1,6
24,199,1,1,1,0,0,0,0,0,1,0,0,1,0,1,6
25,198,2,2,1,1,1,0,1,1,1,0,0,1,0,1,6
26,198,2,2,1,1,0,0,0,1,1,1,0,1,0,1,6
27,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,6
28,198,2,2,1,1,0,0,0,0,2,1,0,1,0,1,6
29,197,2,2,1,1,0,0,0,0,2,1,0,1,0,1,6
30,197,2,2,1,1,0,0,0,0,2,2,0,1,0,1,6
31,197,3,3,2,1,1,1,0,1,2,2,0,1,0,1,6
32,197,3,3,2,1,0,0,0,1,2,2,0,1,0,1,6
33,197,3,3,2,1,0,0,0,1,2,2,0,1,0,1,6
34,196,2,3,2,1,0,0,0,1,1,1,0,2,1,1,6
35,197,2,3,2,1,0,0,0,0,2,1,0,2,1,1,6
36,196,2,3,2,1,0,0,0,0,2,1,0,2,1,1,6
37,195,3,4,2,2,1,0,1,1,2,2,0,2,1,1,6
38,194,4,6,4,2,2,2,0,3,1,1,0,3,1,2,6
39,194,4,6,4,2,0,0,0,2,2,1,0,3,1,2,6
40,194,4,6,4,2,0,0,0,1,3,1,0,3,1,2,6
41,192,5,7,4,3,1,0,1,2,3,1,1,3,1,2,6
42,192,6,8,4,4,1,0,1,2,4,2,1,3,1,2,6
43,190,7,9,4,5,1,0,1,2,5,2,1,3,1,2,6
44,189,8,10,5,5,1,1,0,3,5,3,1,3,1,2,6
45,190,7,10,5,5,0,0,0,2,5,2,2,4,2,2,6
46,184,12,15,8,7,5,3,2,6,6,2,2,4,2,2,7
47,183,13,16,9,7,1,1,0,7,6,3,2,4,2,2,8
48,181,15,18,9,9,2,0,2,7,8,3,3,4,2,2,8
49,182,14,18,9,9,0,0,0,5,9,3,2,5,2,3,8
50,180,15,20,10,10,2,1,1,5,10,4,2,6,3,3,8
51,180,15,20,10,10,0,0,0,3,12,5,3,6,3,3,8
52,178,16,22,11,11,2,1,1,3,13,5,4,7,4,3,8
53,172,20,27,13,14,5,2,3,8,12,7,3,8,4,4,9
54,170,22,30,15,15,3,2,1,9,13,9,3,8,4,4,10
55,171,21,30,15,15,0,0,0,8,13,8,3,9,4,5,10
56,171,20,30,15,15,0,0,0,2,18,9,2,10,4,6,10
57,169,22,32,16,16,2,1,1,2,20,10,2,10,4,6,10
58,165,23,35,18,17,3,2,1,5,18,13,3,12,6,6,11
59,163,24,38,21,17,3,3,0,6,18,13,3,14,7,7,11
60,159,26,42,22,20,4,1,3,10,16,12,2,16,8,8,11
61,158,24,43,22,21,1,0,1,9,15,11,2,18,9,9,12
62,158,23,44,22,22,1,0,1,5,18,9,2,20,9,11,12
63,156,25,46,22,24,2,0,2,5,20,11,2,20,9,11,12
64,152,28,50,25,25,4,3,1,6,22,13,4,21,10,11,12
