
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
11,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
12,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
13,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4
14,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4
15,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
16,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
17,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,5
18,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,5
19,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,5
20,197,3,2,1,1,1,0,1,1,2,0,1,0,0,0,5
21,197,3,2,1,1,0,0,0,1,2,1,1,0,0,0,5
22,196,1,2,1,1,0,0,0,1,0,0,0,1,0,1,7
23,198,1,2,1,1,0,0,0,0,1,0,0,1,0,1,7
24,198,1,2,1,1,0,0,0,0,1,0,0,1,0,1,7
25,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,7
26,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,7
27,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,7
28,198,1,2,1,1,0,0,0,0,1,1,0,1,0,1,7
