
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0
8,198,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
9,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
10,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
11,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
12,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1
13,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1
14,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,1
15,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
16,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
17,197,3,1,1,0,0,0,0,1,2,1,0,0,0,0,1
18,197,3,1,1,0,0,0,0,1,2,1,0,0,0,0,1
19,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1
20,196,2,1,1,0,0,0,0,0,2,1,0,1,1,0,2
21,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
22,198,1,1,1,0,0,0,0,0,1,1,0,1,1,0,2
23,198,1,1,1,0,0,0,0,0,1,1,0,1,1,0,2
24,197,2,1,1,0,0,0,0,0,2,1,1,1,1,0,2
25,197,2,1,1,0,0,0,0,0,2,1,1,1,1,0,2
26,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2
27,196,2,1,1,0,0,0,0,0,2,0,1,2,1,1,2
28,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
29,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
30,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2
31,193,1,1,1,0,0,0,0,1,0,0,0,2,1,1,5
32,196,1,1,1,0,0,0,0,0,1,0,0,2,1,1,5
33,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
34,195,2,1,1,0,0,0,0,0,2,2,0,2,1,1,5
35,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
36,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
37,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
38,196,1,1,1,0,0,0,0,0,1,1,0,2,1,1,5
39,196,1,1,1,0,0,0,0,0,1,1,0,2,1,1,5
40,199,0,1,1,0,0,0,0,0,0,0,0,2,1,1,5
41,194,1,1,1,0,0,0,0,0,1,1,0,2,1,1,6
42,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
43,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
44,198,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
45,195,1,1,1,0,0,0,0,0,1,0,0,2,1,1,6
46,196,0,1,1,0,0,0,0,0,0,0,0,2,1,1,6
47,198,1,1,1,0,0,0,0,0,1,1,0,2,1,1,6
48,193,2,2,2,0,1,1,0,1,1,1,0,2,1,1,6
49,197,1,2,2,0,0,0,0,1,0,0,0,2,1,1,6
50,197,1,2,2,0,0,0,0,1,0,0,0,2,1,1,6
51,197,1,2,2,0,0,0,0,0,1,0,0,2,1,1,6
52,194,2,2,2,0,0,0,0,0,2,1,0,2,1,1,6
53,195,1,2,2,0,0,0,0,0,1,1,0,2,1,1,6
54,195,1,2,2,0,0,0,0,0,1,1,0,2,1,1,6
55,195,1,2,2,0,0,0,0,0,1,1,0,2,1,1,6
56,194,1,2,2,0,0,0,0,0,1,1,0,2,1,1,7
57,195,1,2,2,0,0,0,0,0,1,1,0,2,1,1,7
58,195,1,2,2,0,0,0,0,0,1,1,0,2,1,1,7
59,195,1,2,2,0,0,0,0,0,1,1,0,2,1,1,7
60,195,1,2,2,0,0,0,0,0,1,1,0,2,1,1,7
61,195,0,2,2,0,0,0,0,0,0,0,0,3,2,1,7
62,195,0,2,2,0,0,0,0,0,0,0,0,3,2,1,7
63,195,0,2,2,0,0,0,0,0,0,0,0,3,2,1,7
64,195,0,2,2,0,0,0,0,0,0,0,0,3,2,1,7
