
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
11,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
12,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,2
14,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2
15,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2
16,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2
17,197,2,2,1,1,1,0,1,1,1,1,0,0,0,0,2
18,197,2,2,1,1,0,0,0,1,1,1,0,0,0,0,2
19,198,2,2,1,1,0,0,0,1,1,1,0,0,0,0,2
20,197,2,2,1,1,0,0,0,0,2,1,0,0,0,0,2
21,196,4,4,3,1,2,2,0,2,2,1,0,0,0,0,2
22,195,5,5,3,2,1,0,1,3,2,1,1,0,0,0,2
23,195,5,5,3,2,0,0,0,2,3,1,1,0,0,0,2
24,193,6,6,4,2,1,1,0,2,4,1,1,0,0,0,2
25,191,7,8,4,4,2,0,2,3,4,0,2,1,1,0,2
26,192,7,8,4,4,0,0,0,3,4,0,3,1,1,0,2
27,189,9,10,5,5,2,1,1,3,6,1,3,1,1,0,2
28,191,8,10,5,5,0,0,0,1,7,1,3,1,1,0,2
29,190,9,11,5,6,1,0,1,1,8,2,4,1,1,0,2
30,187,11,14,6,8,3,1,2,4,7,2,4,2,1,1,2
31,183,14,16,6,10,2,0,2,5,9,3,4,2,1,1,2
32,183,14,16,6,10,0,0,0,5,9,4,4,2,1,1,2
33,184,13,17,6,11,1,0,1,3,10,4,3,3,2,1,2
34,182,12,18,7,11,1,1,0,1,11,4,2,4,2,2,3
35,182,12,19,8,11,1,1,0,2,10,6,2,5,3,2,3
36,177,17,24,10,14,5,2,3,7,10,7,3,5,3,2,3
37,175,17,26,11,15,2,1,1,9,8,6,2,7,4,3,3
38,173,18,28,13,15,2,2,0,9,9,6,1,8,4,4,3
39,171,19,30,15,15,2,2,0,7,12,5,1,9,5,4,3
40,169,21,32,16,16,2,1,1,5,16,7,1,9,5,4,3
41,166,23,35,17,18,3,1,2,6,17,10,1,10,5,5,3
42,166,23,35,17,18,0,0,0,5,18,14,1,10,5,5,3
43,165,21,36,17,19,1,0,1,4,17,13,1,13,5,8,3
44,164,20,37,17,20,1,0,1,2,18,13,0,15,6,9,3
45,162,22,39,18,21,2,1,1,3,19,14,1,15,6,9,3
46,159,25,42,20,22,3,2,1,5,20,15,3,15,6,9,3
47,157,27,44,21,23,2,1,1,7,20,16,3,15,6,9,3
