
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14,198,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0
15,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
16,197,3,1,0,1,0,0,0,2,1,0,1,0,0,0,0
17,198,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0
18,197,3,2,1,1,1,1,0,1,2,0,0,0,0,0,0
19,197,3,2,1,1,0,0,0,1,2,0,1,0,0,0,0
20,197,3,2,1,1,0,0,0,1,2,1,1,0,0,0,0
21,197,3,2,1,1,0,0,0,0,3,1,1,0,0,0,0
22,197,3,3,1,2,1,0,1,1,2,1,0,0,0,0,0
23,194,5,4,1,3,1,0,1,2,3,2,1,1,0,1,0
24,194,5,5,1,4,1,0,1,3,2,1,1,1,0,1,1
25,195,5,5,1,4,0,0,0,3,2,1,1,1,0,1,1
26,194,6,6,1,5,1,0,1,2,4,1,1,1,0,1,1
27,194,5,6,1,5,0,0,0,1,4,1,0,1,0,1,1
28,192,6,8,2,6,2,1,1,2,4,2,0,2,0,2,1
29,193,6,8,2,6,0,0,0,2,4,3,0,2,0,2,1
30,190,7,9,2,7,1,0,1,2,5,4,0,2,0,2,1
31,191,7,9,2,7,0,0,0,2,5,4,0,2,0,2,1
32,190,8,10,3,7,1,1,0,1,7,4,1,2,0,2,1
33,188,10,12,3,9,2,0,2,3,7,4,1,2,0,2,1
34,188,10,12,3,9,0,0,0,3,7,6,1,2,0,2,1
35,188,10,12,3,9,0,0,0,1,9,6,1,2,0,2,1
36,187,9,13,3,10,1,0,1,1,8,4,1,4,0,4,1
37,184,11,16,4,12,3,1,2,4,7,4,2,5,0,5,1
38,183,11,17,4,13,1,0,1,4,7,4,2,6,0,6,1
39,183,11,17,4,13,0,0,0,3,8,4,2,6,0,6,1
40,182,11,18,5,13,1,1,0,3,8,4,2,7,1,6,1
41,181,12,19,6,13,1,1,0,2,10,5,2,7,1,6,1
42,177,14,23,9,14,4,3,1,6,8,4,2,9,1,8,1
43,177,14,23,9,14,0,0,0,4,10,6,2,9,1,8,1
44,177,14,23,9,14,0,0,0,2,12,6,2,9,1,8,1
45,176,13,24,9,15,1,0,1,3,10,6,2,11,1,10,1
46,174,13,25,9,16,1,0,1,2,11,7,2,12,2,10,2
47,173,15,27,11,16,2,2,0,4,11,7,2,12,2,10,2
48,172,15,28,12,16,1,1,0,4,11,9,1,13,2,11,2
49,172,14,28,12,16,0,0,0,2,12,8,1,14,3,11,2
50,171,14,29,12,17,1,0,1,2,12,7,2,15,3,12,2
51,169,13,31,12,19,2,0,2,4,9,5,3,17,3,14,3
52,170,13,31,12,19,0,0,0,3,10,6,3,17,3,14,3
53,170,11,31,12,19,0,0,0,1,10,5,2,19,5,14,3
54,168,11,32,12,20,1,0,1,1,10,5,2,20,6,14,4
55,167,13,34,13,21,2,1,1,3,10,6,3,20,6,14,4
56,164,14,37,13,24,3,0,3,5,9,4,4,22,7,15,4
57,162,16,39,14,25,2,1,1,7,9,4,4,22,7,15,4
58,162,15,39,14,25,0,0,0,5,10,5,3,23,7,16,4
59,161,14,40,15,25,1,1,0,2,12,4,2,25,8,17,4
60,159,15,42,16,26,2,1,1,3,12,5,2,26,9,17,4
61,157,16,43,17,26,1,1,0,4,12,6,5,26,9,17,5
62,155,17,45,19,26,2,2,0,5,12,6,5,27,10,17,6
63,155,16,46,20,26,1,1,0,4,12,5,4,29,10,19,6
64,150,20,51,22,29,5,2,3,8,12,6,3,30,10,20,6
