
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,1,0,0,0,0
5,198,2,2,0,2,0,0,0,0,2,0,1,0,0,0,0
6,196,4,4,2,2,2,2,0,2,2,1,1,0,0,0,0
7,196,4,4,2,2,0,0,0,2,2,1,1,0,0,0,0
8,196,4,4,2,2,0,0,0,2,2,1,1,0,0,0,0
9,194,5,5,2,3,1,0,1,3,2,1,1,0,0,0,1
10,195,5,5,2,3,0,0,0,1,4,1,1,0,0,0,1
11,195,5,5,2,3,0,0,0,1,4,1,1,0,0,0,1
12,195,4,5,2,3,0,0,0,1,3,2,1,1,0,1,1
13,194,5,6,2,4,1,0,1,1,4,2,1,1,0,1,1
14,193,5,7,3,4,1,1,0,2,3,1,1,2,0,2,1
15,190,7,9,3,6,2,0,2,4,3,2,1,2,0,2,2
16,191,7,9,3,6,0,0,0,3,4,2,1,2,0,2,2
17,189,9,11,3,8,2,0,2,3,6,2,1,2,0,2,2
18,188,10,12,4,8,1,1,0,3,7,2,2,2,0,2,2
19,188,10,12,4,8,0,0,0,3,7,4,2,2,0,2,2
20,186,10,14,5,9,2,1,1,2,8,4,1,4,2,2,2
21,184,11,16,6,10,2,1,1,4,7,3,1,4,2,2,3
22,184,12,17,7,10,1,1,0,4,8,6,1,4,2,2,3
23,183,12,18,7,11,1,0,1,5,7,5,1,5,2,3,3
24,183,12,18,7,11,0,0,0,1,11,5,2,5,2,3,3
25,183,12,18,7,11,0,0,0,0,12,5,2,5,2,3,3
26,181,13,20,8,12,2,1,1,2,11,7,3,6,2,4,3
27,179,13,22,9,13,2,1,1,4,9,5,4,7,2,5,5
28,178,15,25,10,15,3,1,2,7,8,4,4,8,2,6,5
