
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,195,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
3,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,1
4,196,4,4,0,4,0,0,0,0,4,0,0,0,0,0,1
5,194,6,6,0,6,2,0,2,2,4,2,0,0,0,0,1
6,192,8,8,0,8,2,0,2,4,4,3,1,0,0,0,1
7,189,11,11,2,9,3,2,1,6,5,3,1,0,0,0,1
8,188,12,12,2,10,1,0,1,6,6,3,1,0,0,0,1
9,186,14,14,3,11,2,1,1,8,6,3,2,0,0,0,1
10,185,15,15,3,12,1,0,1,4,11,4,2,0,0,0,1
11,182,18,18,4,14,3,1,2,6,12,4,2,0,0,0,1
12,179,21,21,5,16,3,1,2,7,14,7,4,0,0,0,1
13,178,20,22,6,16,1,1,0,6,14,5,5,2,0,2,1
14,175,21,25,8,17,3,2,1,8,13,6,4,4,0,4,1
15,172,24,28,8,20,3,0,3,8,16,6,6,4,0,4,1
16,165,31,35,14,21,7,6,1,13,18,6,7,4,0,4,1
17,163,32,37,14,23,2,0,2,13,19,7,8,5,0,5,1
18,162,32,38,14,24,1,0,1,6,26,8,8,6,0,6,1
19,157,37,43,16,27,5,2,3,8,29,9,9,6,0,6,1
20,153,36,47,16,31,4,0,4,10,26,11,10,11,2,9,1
21,152,36,48,16,32,1,0,1,10,26,11,12,12,2,10,1
22,151,35,49,17,32,1,1,0,8,27,11,12,14,3,11,1
23,146,38,54,20,34,5,3,2,8,30,11,11,16,3,13,1
24,143,40,57,22,35,3,2,1,9,31,12,12,17,4,13,1
25,141,38,59,23,36,2,1,1,10,28,14,11,20,4,16,2
26,138,40,63,24,39,4,1,3,9,31,14,11,22,6,16,2
27,133,43,68,26,42,5,2,3,11,32,14,10,24,7,17,2
28,130,38,71,27,44,3,1,2,12,26,12,9,32,12,20,2
29,128,36,72,27,45,1,0,1,8,28,15,6,35,13,22,3
30,124,39,77,30,47,5,3,2,12,27,15,6,37,14,23,3
31,120,42,81,34,47,4,4,0,10,32,19,6,38,14,24,3
32,115,45,86,36,50,5,2,3,11,34,20,4,40,15,25,3
33,112,43,89,38,51,3,2,1,13,30,20,5,45,15,30,3
34,110,42,91,39,52,2,1,1,10,32,20,6,47,15,32,4
35,107,44,95,41,54,4,2,2,9,35,18,7,48,16,32,5
36,106,41,97,42,55,2,1,1,8,33,19,6,53,20,33,5
37,105,39,98,42,56,1,0,1,5,34,20,7,56,20,36,5
38,103,39,100,42,58,2,0,2,6,33,20,8,58,22,36,5
39,100,37,103,44,59,3,2,1,6,31,20,7,63,23,40,5
40,96,39,107,46,61,4,2,2,9,30,19,7,64,23,41,6
41,95,36,109,47,62,2,1,1,8,28,17,7,69,24,45,6
42,93,34,110,47,63,1,0,1,5,29,16,6,72,25,47,7
43,92,35,112,48,64,2,1,1,5,30,18,6,73,26,47,7
44,91,31,113,48,65,1,0,1,5,26,18,5,78,29,49,7
45,88,29,116,49,67,3,1,2,6,23,16,4,82,32,50,8
46,89,27,116,49,67,0,0,0,4,23,16,3,84,33,51,9
47,89,24,117,49,68,1,0,1,3,21,12,5,88,35,53,9
48,86,25,119,50,69,2,1,1,5,20,12,6,89,36,53,11
49,86,24,121,51,70,2,1,1,5,19,13,4,92,37,55,11
50,84,25,123,52,71,2,1,1,5,20,12,4,93,37,56,11
51,83,23,124,52,72,1,0,1,4,19,12,3,96,38,58,11
52,82,20,125,52,73,1,0,1,2,18,9,4,100,40,60,11
53,81,19,126,52,74,1,0,1,3,16,9,4,102,41,61,11
54,78,21,129,52,77,3,0,3,6,15,9,6,103,42,61,11
55,77,20,130,53,77,1,1,0,6,14,9,4,105,42,63,11
56,77,18,130,53,77,0,0,0,5,13,8,3,107,42,65,11
57,76,17,131,54,77,1,1,0,2,15,7,3,109,43,66,11
58,72,20,134,56,78,3,2,1,4,16,8,3,109,43,66,12
59,70,20,137,58,79,3,2,1,7,13,7,5,111,44,67,13
60,71,18,137,58,79,0,0,0,7,11,6,5,113,44,69,13
61,70,18,138,59,79,1,1,0,4,14,5,5,114,45,69,13
62,69,16,139,60,79,1,1,0,3,13,4,3,117,46,71,13
63,68,17,140,61,79,1,1,0,3,14,8,3,117,46,71,13
64,66,19,142,61,81,2,0,2,4,15,10,3,117,46,71,13
65,65,19,143,61,82,1,0,1,4,15,10,3,118,46,72,13
66,64,19,144,61,83,1,0,1,2,17,10,3,119,46,73,13
67,62,17,146,62,84,2,1,1,4,13,9,1,123,47,76,13
68,61,17,147,62,85,1,0,1,3,14,11,1,124,47,77,14
69,60,19,149,64,85,2,2,0,4,15,11,1,124,47,77,14
70,58,21,151,65,86,2,1,1,6,15,12,2,124,47,77,14
71,56,19,153,66,87,2,1,1,6,13,8,3,128,50,78,14
72,55,18,154,66,88,1,0,1,7,11,6,3,130,51,79,14
73,55,17,154,66,88,0,0,0,2,15,5,5,131,52,79,14
74,55,16,154,66,88,0,0,0,0,16,4,5,132,53,79,14
75,55,15,154,66,88,0,0,0,0,15,8,5,133,54,79,14
