
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
4,197,2,2,0,2,0,0,0,0,2,1,0,0,0,0,2
5,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,2
6,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,2
7,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,2
8,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,2
9,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,2
10,196,3,3,1,2,1,1,0,1,2,2,0,0,0,0,3
11,197,3,3,1,2,0,0,0,1,2,2,0,0,0,0,3
12,197,2,3,1,2,0,0,0,1,1,1,0,1,0,1,3
13,195,3,5,2,3,2,1,1,2,1,0,0,2,0,2,3
14,195,3,5,2,3,0,0,0,2,1,0,0,2,0,2,3
15,194,3,5,2,3,0,0,0,2,1,1,0,2,0,2,4
16,195,3,5,2,3,0,0,0,2,1,1,0,2,0,2,4
17,195,3,5,2,3,0,0,0,0,3,1,0,2,0,2,4
18,194,4,6,2,4,1,0,1,1,3,1,0,2,0,2,4
19,194,4,6,2,4,0,0,0,1,3,3,0,2,0,2,4
20,194,4,6,2,4,0,0,0,0,4,3,0,2,0,2,4
21,194,4,6,2,4,0,0,0,0,4,3,0,2,0,2,4
22,194,4,6,2,4,0,0,0,0,4,3,1,2,0,2,4
23,194,3,6,2,4,0,0,0,0,3,2,1,3,1,2,4
24,194,3,6,2,4,0,0,0,0,3,2,1,3,1,2,4
25,194,3,6,2,4,0,0,0,0,3,2,1,3,1,2,4
26,193,4,7,2,5,1,0,1,1,3,2,1,3,1,2,4
27,192,2,7,2,5,0,0,0,1,1,0,1,5,2,3,5
28,192,3,8,3,5,1,1,0,2,1,0,1,5,2,3,5
29,192,3,8,3,5,0,0,0,1,2,0,1,5,2,3,5
30,192,2,8,3,5,0,0,0,0,2,0,0,6,2,4,5
31,192,2,8,3,5,0,0,0,0,2,1,0,6,2,4,5
32,191,3,9,3,6,1,0,1,1,2,2,0,6,2,4,5
33,191,3,9,3,6,0,0,0,1,2,2,0,6,2,4,5
34,190,4,10,4,6,1,1,0,2,2,2,0,6,2,4,5
35,190,4,10,4,6,0,0,0,1,3,2,0,6,2,4,5
36,190,4,10,4,6,0,0,0,0,4,2,0,6,2,4,5
37,190,4,10,4,6,0,0,0,0,4,2,1,6,2,4,5
38,189,5,11,5,6,1,1,0,1,4,3,1,6,2,4,5
