
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
3,195,5,5,0,5,1,0,1,1,4,0,0,0,0,0,0
4,195,5,5,0,5,0,0,0,1,4,1,2,0,0,0,0
5,194,6,6,0,6,1,0,1,1,5,1,3,0,0,0,0
6,194,6,6,0,6,0,0,0,1,5,1,3,0,0,0,0
7,190,10,10,1,9,4,1,3,4,6,2,3,0,0,0,0
8,189,11,11,2,9,1,1,0,5,6,2,3,0,0,0,0
9,186,14,14,5,9,3,3,0,8,6,3,3,0,0,0,0
10,185,15,15,5,10,1,0,1,6,9,3,3,0,0,0,0
11,182,18,18,6,12,3,1,2,7,11,3,3,0,0,0,0
12,181,16,19,7,12,1,1,0,6,10,4,2,3,0,3,0
13,178,18,22,9,13,3,2,1,7,11,6,1,4,0,4,0
14,177,19,23,9,14,1,0,1,6,13,7,2,4,0,4,0
15,175,20,25,11,14,2,2,0,6,14,8,2,5,0,5,0
16,173,21,27,11,16,2,0,2,7,14,8,3,5,0,5,1
17,172,22,29,13,16,2,2,0,6,16,8,4,6,0,6,1
18,170,24,31,15,16,2,2,0,7,17,9,4,6,0,6,1
19,170,24,31,15,16,0,0,0,3,21,12,4,6,0,6,1
20,169,21,32,16,16,1,1,0,3,18,10,3,9,1,8,2
21,169,21,33,17,16,1,1,0,2,19,12,4,10,1,9,2
22,163,25,39,19,20,6,2,4,8,17,12,3,12,3,9,2
23,160,25,41,20,21,2,1,1,8,17,12,3,14,4,10,3
24,160,24,42,20,22,1,0,1,7,17,11,2,16,4,12,3
25,155,27,47,22,25,5,2,3,8,19,11,2,18,6,12,3
26,153,28,49,23,26,2,1,1,7,21,11,3,19,6,13,3
27,151,28,51,23,28,2,0,2,8,20,13,3,21,7,14,3
28,150,27,51,23,28,0,0,0,6,21,14,4,22,8,14,4
29,147,27,55,23,32,4,0,4,7,20,12,3,26,10,16,4
30,146,27,56,24,32,1,1,0,5,22,12,4,27,11,16,4
31,144,27,58,26,32,2,2,0,5,22,11,6,29,13,16,4
32,142,28,60,26,34,2,0,2,5,23,11,8,29,13,16,5
