
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
6,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,1
7,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,1
8,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,1
9,197,3,3,1,2,1,1,0,1,2,2,0,0,0,0,1
10,195,5,5,3,2,2,2,0,3,2,2,0,0,0,0,1
11,194,6,6,4,2,1,1,0,3,3,2,0,0,0,0,1
12,193,6,6,4,2,0,0,0,2,4,2,0,0,0,0,2
13,194,6,6,4,2,0,0,0,0,6,3,0,0,0,0,2
14,193,4,7,4,3,1,0,1,1,3,1,0,2,0,2,3
15,193,5,8,4,4,1,0,1,2,3,2,1,2,0,2,3
16,193,5,8,4,4,0,0,0,2,3,2,1,2,0,2,3
17,193,4,8,4,4,0,0,0,1,3,1,1,2,0,2,4
18,193,5,9,4,5,1,0,1,1,4,1,1,2,0,2,4
19,191,7,11,5,6,2,1,1,3,4,1,2,2,0,2,4
20,191,7,11,5,6,0,0,0,2,5,2,2,2,0,2,4
21,190,8,12,5,7,1,0,1,3,5,2,2,2,0,2,4
22,187,11,15,7,8,3,2,1,5,6,3,2,2,0,2,4
23,186,10,16,8,8,1,1,0,5,5,2,1,4,2,2,4
24,185,10,16,8,8,0,0,0,3,7,3,1,4,2,2,5
25,185,11,17,8,9,1,0,1,3,8,4,1,4,2,2,5
26,184,12,18,8,10,1,0,1,2,10,5,2,4,2,2,5
27,179,16,23,9,14,5,1,4,7,9,6,1,5,2,3,5
28,177,17,25,9,16,2,0,2,8,9,7,1,6,2,4,5
29,176,18,26,9,17,1,0,1,6,12,7,1,6,2,4,5
30,173,20,29,10,19,3,1,2,9,11,7,1,7,2,5,5
31,173,20,29,10,19,0,0,0,3,17,9,2,7,2,5,5
32,172,20,30,11,19,1,1,0,3,17,8,2,8,3,5,5
33,166,25,36,14,22,6,3,3,8,17,11,4,9,3,6,5
34,164,25,38,15,23,2,1,1,9,16,10,4,11,4,7,5
35,161,27,41,17,24,3,2,1,11,16,9,5,12,4,8,5
36,159,27,43,19,24,2,2,0,8,19,7,6,14,6,8,5
37,158,28,44,20,24,1,1,0,5,23,7,7,14,6,8,5
38,153,31,48,21,27,4,1,3,9,22,11,7,15,6,9,6
