
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,2,0,2,2,0,2,4,0,0,0,0,0,0,0
1,196,4,2,0,2,0,0,0,4,0,0,0,0,0,0,0
2,196,4,2,0,2,0,0,0,3,1,0,0,0,0,0,0
3,196,4,2,0,2,0,0,0,1,3,0,0,0,0,0,0
4,196,4,2,0,2,0,0,0,0,4,1,0,0,0,0,0
5,195,4,2,0,2,0,0,0,0,4,2,1,0,0,0,1
6,196,4,2,0,2,0,0,0,0,4,3,1,0,0,0,1
7,195,5,3,1,2,1,1,0,1,4,3,1,0,0,0,1
8,194,5,3,1,2,0,0,0,1,4,3,1,0,0,0,2
9,195,5,3,1,2,0,0,0,1,4,3,1,0,0,0,2
10,195,5,3,1,2,0,0,0,1,4,3,1,0,0,0,2
11,195,5,3,1,2,0,0,0,0,5,3,1,0,0,0,2
12,194,5,4,2,2,1,1,0,1,4,2,1,1,0,1,2
13,193,4,5,2,3,1,0,1,2,2,1,1,3,0,3,2
14,193,3,5,2,3,0,0,0,2,1,0,1,4,0,4,2
15,193,3,5,2,3,0,0,0,1,2,0,1,4,0,4,2
16,193,3,5,2,3,0,0,0,1,2,0,1,4,0,4,2
17,193,3,5,2,3,0,0,0,0,3,1,1,4,0,4,2
18,193,3,5,2,3,0,0,0,0,3,1,1,4,0,4,2
19,193,3,5,2,3,0,0,0,0,3,2,1,4,0,4,2
20,193,3,5,2,3,0,0,0,0,3,2,1,4,0,4,2
21,192,3,6,2,4,1,0,1,1,2,2,0,5,1,4,2
22,190,4,7,3,4,1,1,0,2,2,2,0,5,1,4,3
23,191,4,7,3,4,0,0,0,1,3,2,0,5,1,4,3
24,191,4,7,3,4,0,0,0,1,3,2,0,5,1,4,3
25,191,3,7,3,4,0,0,0,0,3,1,1,6,2,4,3
26,190,4,8,3,5,1,0,1,1,3,1,1,6,2,4,3
27,190,3,8,3,5,0,0,0,1,2,1,1,7,2,5,3
28,189,4,9,3,6,1,0,1,1,3,1,1,7,2,5,3
29,189,4,9,3,6,0,0,0,1,3,1,1,7,2,5,3
30,189,4,9,3,6,0,0,0,0,4,1,2,7,2,5,3
31,187,6,11,4,7,2,1,1,2,4,1,2,7,2,5,3
32,186,7,12,5,7,1,1,0,3,4,2,2,7,2,5,3
33,185,7,13,6,7,1,1,0,2,5,2,1,8,2,6,3
34,184,8,14,7,7,1,1,0,2,6,2,1,8,2,6,3
35,183,8,15,8,7,1,1,0,3,5,3,1,9,3,6,3
36,183,8,15,8,7,0,0,0,3,5,4,1,9,3,6,3
37,182,9,16,9,7,1,1,0,3,6,4,1,9,3,6,3
38,182,8,16,9,7,0,0,0,1,7,4,0,10,3,7,3
39,180,10,18,9,9,2,0,2,3,7,4,1,10,3,7,3
40,180,9,18,9,9,0,0,0,3,6,5,1,11,3,8,3
41,178,11,20,9,11,2,0,2,4,7,5,1,11,3,8,3
42,178,10,20,9,11,0,0,0,3,7,4,1,11,3,8,4
43,178,9,21,9,12,1,0,1,2,7,3,1,13,4,9,4
44,177,10,22,9,13,1,0,1,3,7,4,1,13,4,9,4
45,177,10,22,9,13,0,0,0,1,9,4,3,13,4,9,4
46,177,10,22,9,13,0,0,0,1,9,4,3,13,4,9,4
47,174,12,25,9,16,3,0,3,3,9,6,2,14,5,9,4
48,172,12,27,9,18,2,0,2,5,7,4,2,16,7,9,4
49,171,13,28,10,18,1,1,0,4,9,4,3,16,7,9,4
50,167,17,32,11,21,4,1,3,7,10,4,3,16,7,9,4
51,166,16,32,11,21,0,0,0,5,11,5,3,17,8,9,5
52,166,16,33,12,21,1,1,0,4,12,4,4,18,8,10,5
53,161,19,38,15,23,5,3,2,7,12,6,2,20,8,12,5
54,159,21,40,16,24,2,1,1,8,13,7,3,20,8,12,5
55,158,20,41,16,25,1,0,1,7,13,6,4,22,8,14,5
56,155,23,44,19,25,3,3,0,7,16,6,5,22,8,14,5
57,154,22,44,19,25,0,0,0,4,18,7,5,23,8,15,6
58,153,24,46,19,27,2,0,2,6,18,10,5,23,8,15,6
59,149,26,50,20,30,4,1,3,7,19,11,5,25,8,17,6
60,145,29,54,21,33,4,1,3,8,21,11,4,26,8,18,6
61,143,29,56,22,34,2,1,1,9,20,11,5,28,8,20,6
62,143,27,56,22,34,0,0,0,6,21,13,4,30,9,21,6
63,142,26,57,22,35,1,0,1,3,23,13,3,32,10,22,6
64,140,27,59,23,36,2,1,1,3,24,15,3,33,10,23,6
65,137,28,62,24,38,3,1,2,6,22,17,3,35,11,24,6
66,134,27,64,25,39,2,1,1,7,20,15,4,38,13,25,7
67,134,25,65,25,40,1,0,1,7,18,12,4,41,15,26,7
68,129,29,70,26,44,5,1,4,9,20,11,5,41,15,26,8
69,127,29,73,28,45,3,2,1,10,19,9,5,44,17,27,8
70,125,28,75,29,46,2,1,1,10,18,9,5,47,18,29,8
71,123,29,77,30,47,2,1,1,7,22,9,6,48,19,29,8
72,121,27,78,30,48,1,0,1,4,23,8,6,51,19,32,9
73,121,24,79,31,48,1,1,0,4,20,7,8,55,19,36,9
74,118,26,82,32,50,3,1,2,6,20,10,8,56,20,36,9
75,117,27,83,32,51,1,0,1,4,23,10,9,56,20,36,9
76,113,30,87,35,52,4,3,1,8,22,11,8,57,20,37,9
77,111,31,89,36,53,2,1,1,8,23,13,8,58,20,38,9
78,110,29,90,37,53,1,1,0,6,23,10,8,61,22,39,9
79,106,31,94,40,54,4,3,1,9,22,9,9,63,23,40,9
80,102,33,98,43,55,4,3,1,9,24,10,9,65,23,42,9
81,102,27,98,43,55,0,0,0,8,19,8,6,70,25,45,10
82,102,24,99,43,56,1,0,1,4,20,6,8,74,26,48,10
83,99,26,102,44,58,3,1,2,4,22,7,7,75,27,48,10
84,95,30,106,44,62,4,0,4,8,22,10,9,75,27,48,10
85,94,28,107,44,63,1,0,1,7,21,11,8,78,28,50,10
