
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,5,0,5,5,0,5,6,0,0,0,0,0,0,0
1,194,6,5,0,5,0,0,0,6,0,0,0,0,0,0,0
2,193,6,5,0,5,0,0,0,3,3,0,0,0,0,0,1
3,190,8,7,1,6,2,1,1,3,5,0,0,0,0,0,3
4,189,11,10,4,6,3,3,0,5,6,1,2,0,0,0,3
5,187,13,12,4,8,2,0,2,6,7,2,3,0,0,0,3
6,185,15,14,6,8,2,2,0,8,7,2,4,0,0,0,3
7,183,17,16,7,9,2,1,1,6,11,2,5,0,0,0,3
8,182,18,17,7,10,1,0,1,5,13,2,5,0,0,0,3
9,179,21,20,9,11,3,2,1,8,13,5,6,0,0,0,3
10,178,22,21,10,11,1,1,0,5,17,7,6,0,0,0,3
11,174,25,25,11,14,4,1,3,8,17,6,6,0,0,0,4
12,172,25,28,11,17,3,0,3,9,16,8,5,3,0,3,4
13,169,26,31,13,18,3,2,1,11,15,8,4,5,0,5,4
14,168,26,32,14,18,1,1,0,8,18,10,3,6,0,6,4
15,165,28,35,15,20,3,1,2,8,20,11,2,7,0,7,4
16,160,33,40,18,22,5,3,2,9,24,15,2,7,0,7,4
17,155,35,45,20,25,5,2,3,12,23,14,3,10,2,8,4
18,155,33,45,20,25,0,0,0,9,24,14,5,12,3,9,4
19,153,35,47,21,26,2,1,1,6,29,15,6,12,3,9,4
20,152,31,48,22,26,1,1,0,4,27,13,6,16,6,10,5
21,151,31,49,22,27,1,0,1,3,28,15,8,17,6,11,6
22,149,32,52,23,29,3,1,2,5,27,15,9,19,7,12,6
23,147,34,54,24,30,2,1,1,6,28,16,10,19,7,12,6
24,144,33,57,26,31,3,2,1,8,25,13,10,23,8,15,6
25,142,31,59,27,32,2,1,1,9,22,11,9,26,9,17,7
26,142,28,60,27,33,1,0,1,6,22,9,8,30,11,19,7
27,139,29,63,28,35,3,1,2,6,23,9,7,32,12,20,7
28,138,27,64,28,36,1,0,1,4,23,9,8,35,13,22,7
