
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
6,196,4,4,1,3,1,1,0,1,3,2,1,0,0,0,0
7,195,5,5,2,3,1,1,0,2,3,2,1,0,0,0,0
8,195,5,5,2,3,0,0,0,2,3,2,1,0,0,0,0
9,195,5,5,2,3,0,0,0,2,3,2,1,0,0,0,0
10,195,5,5,2,3,0,0,0,0,5,2,1,0,0,0,0
11,193,6,6,2,4,1,0,1,1,5,2,1,0,0,0,1
12,193,6,7,2,5,1,0,1,2,4,3,1,1,0,1,1
13,192,7,8,2,6,1,0,1,3,4,3,1,1,0,1,1
14,192,5,8,2,6,0,0,0,2,3,2,0,3,0,3,1
15,192,5,8,2,6,0,0,0,2,3,2,0,3,0,3,1
16,192,5,8,2,6,0,0,0,1,4,2,1,3,0,3,1
17,191,6,9,2,7,1,0,1,1,5,2,1,3,0,3,1
18,191,6,9,2,7,0,0,0,1,5,2,2,3,0,3,1
19,190,7,10,3,7,1,1,0,2,5,3,2,3,0,3,1
20,190,5,10,3,7,0,0,0,1,4,1,2,5,2,3,1
21,190,5,10,3,7,0,0,0,1,4,1,2,5,2,3,1
22,189,6,11,3,8,1,0,1,2,4,1,3,5,2,3,1
23,189,6,11,3,8,0,0,0,1,5,1,3,5,2,3,1
24,189,5,11,3,8,0,0,0,1,4,1,2,6,2,4,1
25,187,7,13,5,8,2,2,0,2,5,2,2,6,2,4,1
26,186,7,14,5,9,1,0,1,3,4,2,1,7,2,5,1
27,185,7,15,5,10,1,0,1,3,4,1,2,8,2,6,1
28,183,9,17,6,11,2,1,1,5,4,1,2,8,2,6,1
29,183,9,17,6,11,0,0,0,3,6,2,2,8,2,6,1
30,183,8,17,6,11,0,0,0,2,6,2,1,9,2,7,1
31,182,9,18,7,11,1,1,0,3,6,4,1,9,2,7,1
32,182,9,18,7,11,0,0,0,1,8,4,2,9,2,7,1
33,181,9,19,7,12,1,0,1,2,7,3,2,10,3,7,1
34,181,9,19,7,12,0,0,0,2,7,4,3,10,3,7,1
35,180,9,20,7,13,1,0,1,2,7,4,2,11,3,8,1
36,179,10,21,7,14,1,0,1,2,8,4,2,11,3,8,1
37,177,11,23,8,15,2,1,1,4,7,4,2,12,4,8,1
38,176,11,24,8,16,1,0,1,5,6,4,2,12,4,8,2
