
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
6,196,3,3,0,3,0,0,0,0,3,1,2,0,0,0,1
7,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,1
8,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,1
9,196,4,4,1,3,1,1,0,1,3,1,2,0,0,0,1
10,196,4,4,1,3,0,0,0,1,3,1,2,0,0,0,1
11,194,6,6,3,3,2,2,0,3,3,1,2,0,0,0,1
12,194,6,6,3,3,0,0,0,3,3,1,2,0,0,0,1
13,194,6,6,3,3,0,0,0,2,4,1,2,0,0,0,1
14,194,3,6,3,3,0,0,0,1,2,0,0,3,0,3,1
15,194,3,6,3,3,0,0,0,0,3,1,0,3,0,3,1
16,194,3,6,3,3,0,0,0,0,3,1,1,3,0,3,1
17,193,4,7,3,4,1,0,1,1,3,2,1,3,0,3,1
18,192,5,8,3,5,1,0,1,2,3,2,1,3,0,3,1
19,191,6,9,3,6,1,0,1,2,4,2,1,3,0,3,1
20,190,7,10,3,7,1,0,1,2,5,2,1,3,0,3,1
21,190,7,10,3,7,0,0,0,1,6,2,2,3,0,3,1
22,190,7,10,3,7,0,0,0,0,7,2,3,3,0,3,1
23,189,7,11,3,8,1,0,1,1,6,2,3,4,1,3,1
24,188,7,12,4,8,1,1,0,2,5,3,2,5,2,3,1
25,187,7,13,5,8,1,1,0,2,5,2,2,6,3,3,1
26,184,10,16,7,9,3,2,1,5,5,2,2,6,3,3,1
27,184,10,16,7,9,0,0,0,3,7,2,3,6,3,3,1
28,183,11,17,8,9,1,1,0,4,7,2,3,6,3,3,1
29,183,10,17,8,9,0,0,0,1,9,4,2,7,3,4,1
30,182,10,18,8,10,1,0,1,1,9,4,1,8,3,5,1
31,182,9,18,8,10,0,0,0,1,8,6,1,9,3,6,1
32,182,8,18,8,10,0,0,0,1,7,6,1,10,3,7,1
33,180,10,20,8,12,2,0,2,2,8,6,1,10,3,7,1
34,177,11,22,8,14,2,0,2,4,7,5,1,10,3,7,3
35,178,10,23,8,15,1,0,1,5,5,4,1,11,3,8,5
36,180,10,23,8,15,0,0,0,3,7,4,1,11,3,8,5
37,179,9,24,9,15,1,1,0,3,6,2,1,13,5,8,5
38,178,10,25,10,15,1,1,0,3,7,4,1,13,5,8,5
