
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,193,7,6,0,6,6,0,6,7,0,0,0,0,0,0,0
1,193,7,6,0,6,0,0,0,7,0,0,0,0,0,0,0
2,192,7,6,0,6,0,0,0,6,1,0,0,0,0,0,1
3,193,7,6,0,6,0,0,0,2,5,0,0,0,0,0,1
4,193,7,6,0,6,0,0,0,0,7,0,1,0,0,0,1
5,193,7,6,0,6,0,0,0,0,7,3,2,0,0,0,1
6,193,7,6,0,6,0,0,0,0,7,5,2,0,0,0,1
7,192,8,7,1,6,1,1,0,1,7,5,2,0,0,0,1
8,192,8,7,1,6,0,0,0,1,7,5,2,0,0,0,1
9,191,9,8,2,6,1,1,0,2,7,5,2,0,0,0,1
10,190,10,9,3,6,1,1,0,2,8,5,2,0,0,0,1
11,188,12,11,5,6,2,2,0,4,8,5,2,0,0,0,1
12,186,13,13,5,8,2,0,2,5,8,5,2,1,0,1,1
13,186,9,13,5,8,0,0,0,5,4,2,1,5,0,5,1
14,186,7,13,5,8,0,0,0,2,5,0,2,7,0,7,1
15,186,7,13,5,8,0,0,0,0,7,0,2,7,0,7,1
16,185,7,13,5,8,0,0,0,0,7,3,2,7,0,7,2
17,186,7,13,5,8,0,0,0,0,7,3,4,7,0,7,2
18,185,8,14,5,9,1,0,1,1,7,3,4,7,0,7,2
19,184,9,15,5,10,1,0,1,2,7,3,4,7,0,7,2
20,183,8,15,5,10,0,0,0,2,6,3,3,8,1,7,3
21,182,10,17,6,11,2,1,1,3,7,3,3,8,1,7,3
22,182,9,17,6,11,0,0,0,2,7,3,2,9,2,7,3
23,181,10,18,6,12,1,0,1,2,8,3,3,9,2,7,3
24,180,8,19,6,13,1,0,1,2,6,0,4,12,4,8,3
25,178,7,20,7,13,1,1,0,2,5,1,2,14,5,9,4
26,179,7,20,7,13,0,0,0,2,5,2,2,14,5,9,4
27,179,7,20,7,13,0,0,0,0,7,2,3,14,5,9,4
28,177,9,22,8,14,2,1,1,2,7,2,3,14,5,9,4
29,176,10,23,9,14,1,1,0,3,7,4,3,14,5,9,4
30,174,12,25,11,14,2,2,0,5,7,4,3,14,5,9,4
31,173,12,26,11,15,1,0,1,5,7,4,2,15,5,10,4
32,173,11,26,11,15,0,0,0,4,7,4,1,16,5,11,4
33,170,12,28,11,17,2,0,2,4,8,3,2,17,6,11,5
34,169,13,30,11,19,2,0,2,4,9,3,2,18,6,12,5
35,169,12,30,11,19,0,0,0,2,10,5,1,19,6,13,5
36,168,13,31,12,19,1,1,0,3,10,7,1,19,6,13,5
37,166,13,33,14,19,2,2,0,5,8,5,3,21,7,14,5
38,166,13,33,14,19,0,0,0,3,10,5,3,21,7,14,5
39,164,15,35,15,20,2,1,1,5,10,5,3,21,7,14,5
40,162,17,37,15,22,2,0,2,5,12,7,3,21,7,14,5
41,162,16,37,15,22,0,0,0,3,13,7,2,22,8,14,5
42,157,20,42,15,27,5,0,5,7,13,7,3,23,8,15,5
43,155,19,43,15,28,1,0,1,8,11,7,3,25,9,16,6
44,154,18,45,15,30,2,0,2,7,11,5,3,27,11,16,7
45,154,17,46,16,30,1,1,0,5,12,5,1,29,11,18,7
46,153,18,47,16,31,1,0,1,2,16,7,2,29,11,18,7
47,153,18,47,16,31,0,0,0,2,16,8,4,29,11,18,7
48,148,21,52,19,33,5,3,2,6,15,7,7,31,11,20,7
49,148,21,52,19,33,0,0,0,6,15,7,7,31,11,20,7
50,147,21,53,20,33,1,1,0,3,18,8,6,32,12,20,7
51,145,21,55,20,35,2,0,2,5,16,6,6,34,14,20,7
52,143,22,57,22,35,2,2,0,5,17,7,8,35,14,21,7
53,140,25,60,23,37,3,1,2,7,18,7,8,35,14,21,7
54,137,25,63,25,38,3,2,1,7,18,6,8,38,14,24,7
55,135,24,65,27,38,2,2,0,7,17,5,7,41,14,27,7
56,130,24,69,31,38,4,4,0,10,14,7,4,45,14,31,8
57,131,24,69,31,38,0,0,0,7,17,9,4,45,14,31,8
58,128,25,71,31,40,2,0,2,5,20,9,4,46,15,31,9
59,125,28,75,32,43,4,1,3,7,21,9,6,46,15,31,10
60,125,25,76,33,43,1,1,0,6,19,9,6,50,16,34,10
61,120,29,80,36,44,4,3,1,8,21,11,6,50,16,34,11
62,120,28,81,36,45,1,0,1,9,19,12,5,52,18,34,11
63,118,29,83,36,47,2,0,2,5,24,13,5,53,19,34,11
64,117,28,84,36,48,1,0,1,4,24,11,5,55,20,35,11
65,114,29,87,37,50,3,1,2,7,22,14,6,57,20,37,11
66,113,29,88,38,50,1,1,0,6,23,15,6,58,21,37,11
67,112,27,89,38,51,1,0,1,4,23,14,4,61,23,38,11
68,109,26,92,39,53,3,1,2,5,21,13,3,65,26,39,11
69,109,24,92,39,53,0,0,0,5,19,14,3,67,28,39,11
70,108,23,93,40,53,1,1,0,5,18,13,4,69,29,40,11
71,108,21,93,40,53,0,0,0,2,19,12,3,71,29,42,11
72,106,23,95,41,54,2,1,1,2,21,13,3,71,29,42,11
73,103,19,97,43,54,2,2,0,4,15,9,4,77,32,45,12
74,102,19,99,44,55,2,1,1,6,13,8,5,79,34,45,12
75,101,20,100,45,55,1,1,0,6,14,8,5,79,34,45,12
76,100,18,100,45,55,0,0,0,4,14,7,4,81,34,47,13
77,100,16,101,45,56,1,0,1,3,13,5,4,84,34,50,13
78,99,15,102,45,57,1,0,1,3,12,5,4,86,35,51,13
79,97,16,104,46,58,2,1,1,4,12,6,4,86,35,51,14
80,98,15,104,46,58,0,0,0,2,13,6,4,87,36,51,14
81,98,12,104,46,58,0,0,0,2,10,5,3,90,36,54,14
82,96,12,106,46,60,2,0,2,3,9,5,3,92,38,54,14
83,95,13,107,47,60,1,1,0,3,10,5,3,92,38,54,14
84,93,15,109,49,60,2,2,0,4,11,5,4,92,38,54,14
85,92,16,110,49,61,1,0,1,4,12,6,4,92,38,54,15
86,92,15,111,49,62,1,0,1,4,11,6,3,94,38,56,15
87,91,14,112,49,63,1,0,1,3,11,5,3,96,40,56,15
88,91,13,112,49,63,0,0,0,2,11,5,3,97,41,56,15
89,91,12,112,49,63,0,0,0,1,11,6,3,98,42,56,15
