
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,2,0,2,2,0,2,4,0,0,0,0,0,0,0
1,196,4,2,0,2,0,0,0,4,0,0,0,0,0,0,0
2,196,4,2,0,2,0,0,0,2,2,0,0,0,0,0,0
3,195,5,3,1,2,1,1,0,2,3,0,0,0,0,0,0
4,193,6,4,1,3,1,0,1,2,4,1,1,0,0,0,1
5,193,7,5,1,4,1,0,1,3,4,2,1,0,0,0,1
6,191,9,7,3,4,2,2,0,5,4,3,1,0,0,0,1
7,190,10,8,3,5,1,0,1,3,7,3,1,0,0,0,1
8,189,11,9,3,6,1,0,1,3,8,3,1,0,0,0,1
9,186,14,12,3,9,3,0,3,4,10,6,1,0,0,0,1
10,185,15,13,3,10,1,0,1,5,10,7,1,0,0,0,1
11,184,16,14,3,11,1,0,1,5,11,9,1,0,0,0,1
12,181,17,17,6,11,3,3,0,5,12,8,0,2,0,2,1
13,178,19,20,7,13,3,1,2,6,13,7,1,3,0,3,1
14,176,20,22,8,14,2,1,1,7,13,7,3,4,0,4,1
15,173,23,25,9,16,3,1,2,8,15,8,4,4,0,4,1
16,172,24,26,9,17,1,0,1,5,19,9,4,4,0,4,1
17,169,23,28,10,18,2,1,1,5,18,8,4,7,1,6,2
18,170,22,28,10,18,0,0,0,3,19,11,4,8,2,6,2
19,167,23,31,12,19,3,2,1,3,20,11,4,10,3,7,2
20,164,26,34,14,20,3,2,1,6,20,13,4,10,3,7,2
21,159,30,39,17,22,5,3,2,10,20,14,5,11,3,8,2
22,153,33,45,17,28,6,0,6,14,19,13,3,14,3,11,2
23,152,31,46,18,28,1,1,0,13,18,12,2,16,3,13,3
24,152,31,47,19,28,1,1,0,6,25,13,2,17,4,13,3
25,149,32,50,20,30,3,1,2,6,26,11,4,19,5,14,3
26,144,34,55,22,33,5,2,3,9,25,16,4,22,7,15,3
27,140,35,59,24,35,4,2,2,13,22,14,6,24,8,16,4
28,137,36,62,26,36,3,2,1,9,27,13,7,26,8,18,5
29,134,37,66,27,39,4,1,3,10,27,12,5,29,9,20,5
30,132,38,67,28,39,1,1,0,10,28,17,7,29,9,20,6
31,127,43,73,30,43,6,2,4,12,31,18,8,30,10,20,6
32,124,45,76,31,45,3,1,2,12,33,17,9,31,11,20,6
33,116,49,83,34,49,7,3,4,17,32,20,7,33,11,22,8
34,116,43,85,34,51,2,0,2,14,29,15,7,41,15,26,8
35,112,44,89,37,52,4,3,1,9,35,14,7,44,15,29,8
36,106,48,95,40,55,6,3,3,13,35,16,8,46,16,30,8
37,104,50,97,40,57,2,0,2,14,36,23,10,46,16,30,8
38,101,46,100,43,57,3,3,0,10,36,20,9,52,18,34,9
39,99,46,103,45,58,3,2,1,8,38,19,8,55,19,36,9
40,95,49,107,48,59,4,3,1,9,40,23,9,56,20,36,9
41,91,49,111,50,61,4,2,2,11,38,23,10,60,23,37,10
42,90,48,113,50,63,2,0,2,10,38,22,11,63,24,39,10
43,87,48,115,50,65,2,0,2,10,38,24,9,65,24,41,11
44,88,43,115,50,65,0,0,0,5,38,24,7,70,27,43,11
45,85,37,118,53,65,3,3,0,4,33,19,5,79,30,49,11
46,83,37,120,53,67,2,0,2,5,32,23,4,81,31,50,11
47,80,38,123,55,68,3,2,1,8,30,22,7,82,31,51,12
48,78,34,125,56,69,2,1,1,7,27,18,6,88,32,56,13
49,78,31,126,56,70,1,0,1,6,25,15,5,92,36,56,13
50,76,30,128,57,71,2,1,1,4,26,15,5,95,36,59,13
51,74,29,130,59,71,2,2,0,5,24,12,7,97,37,60,14
52,75,26,130,59,71,0,0,0,3,23,13,7,100,39,61,14
53,75,24,130,59,71,0,0,0,2,22,11,8,102,41,61,14
54,75,18,130,59,71,0,0,0,1,17,6,9,107,44,63,15
55,76,15,130,59,71,0,0,0,0,15,7,6,110,44,66,15
56,76,14,130,59,71,0,0,0,0,14,7,6,111,44,67,15
57,75,15,131,60,71,1,1,0,1,14,8,6,111,44,67,15
58,75,12,131,60,71,0,0,0,1,11,6,5,113,46,67,16
59,76,10,131,60,71,0,0,0,1,9,6,3,115,46,69,16
60,76,6,131,60,71,0,0,0,1,5,2,3,119,48,71,16
61,76,5,131,60,71,0,0,0,0,5,2,2,120,49,71,16
62,75,5,132,60,72,1,0,1,1,4,2,1,121,49,72,16
63,74,4,132,60,72,0,0,0,1,3,2,1,122,49,73,17
64,75,3,132,60,72,0,0,0,0,3,2,0,123,50,73,17
65,75,2,132,60,72,0,0,0,0,2,1,0,124,51,73,17
66,75,2,132,60,72,0,0,0,0,2,1,1,124,51,73,17
67,75,2,132,60,72,0,0,0,0,2,1,1,124,51,73,17
68,75,2,132,60,72,0,0,0,0,2,1,1,124,51,73,17
69,75,2,132,60,72,0,0,0,0,2,1,1,124,51,73,17
70,75,2,132,60,72,0,0,0,0,2,1,1,124,51,73,17
71,75,1,132,60,72,0,0,0,0,1,0,1,125,52,73,17
72,75,1,132,60,72,0,0,0,0,1,0,1,125,52,73,17
73,75,1,132,60,72,0,0,0,0,1,0,1,125,52,73,17
74,75,0,132,60,72,0,0,0,0,0,0,0,126,52,74,17
75,75,0,132,60,72,0,0,0,0,0,0,0,126,52,74,17
76,75,0,132,60,72,0,0,0,0,0,0,0,126,52,74,18
77,76,0,132,60,72,0,0,0,0,0,0,0,126,52,74,18
78,76,0,132,60,72,0,0,0,0,0,0,0,126,52,74,18
79,76,0,132,60,72,0,0,0,0,0,0,0,126,52,74,18
80,76,0,132,60,72,0,0,0,0,0,0,0,126,52,74,18
81,76,0,132,60,72,0,0,0,0,0,0,0,126,52,74,18
82,76,0,132,60,72,0,0,0,0,0,0,0,126,52,74,18
83,76,0,132,60,72,0,0,0,0,0,0,0,126,52,74,18
84,76,0,132,60,72,0,0,0,0,0,0,0,126,52,74,18
85,76,0,132,60,72,0,0,0,0,0,0,0,126,52,74,18
