
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
3,196,4,3,0,3,0,0,0,1,3,0,0,0,0,0,0
4,195,4,3,0,3,0,0,0,0,4,0,0,0,0,0,1
5,196,4,3,0,3,0,0,0,0,4,2,1,0,0,0,1
6,195,5,4,1,3,1,1,0,1,4,2,2,0,0,0,1
7,194,5,4,1,3,0,0,0,1,4,2,2,0,0,0,2
8,195,5,4,1,3,0,0,0,1,4,2,2,0,0,0,2
9,195,5,4,1,3,0,0,0,0,5,2,2,0,0,0,2
10,193,7,6,2,4,2,1,1,2,5,2,2,0,0,0,2
11,192,8,7,3,4,1,1,0,3,5,3,2,0,0,0,2
12,191,9,8,4,4,1,1,0,4,5,3,2,0,0,0,2
13,191,6,8,4,4,0,0,0,3,3,1,1,3,0,3,2
14,189,6,9,4,5,1,0,1,2,4,1,0,4,0,4,3
15,189,7,10,4,6,1,0,1,2,5,2,0,4,0,4,3
16,188,8,11,4,7,1,0,1,3,5,4,0,4,0,4,3
17,188,7,11,4,7,0,0,0,3,4,4,0,4,0,4,4
18,188,8,12,4,8,1,0,1,3,5,4,0,4,0,4,4
19,188,7,12,4,8,0,0,0,1,6,3,0,5,1,4,4
20,184,11,16,6,10,4,2,2,5,6,4,0,5,1,4,4
21,184,11,16,6,10,0,0,0,4,7,4,2,5,1,4,4
22,182,13,18,7,11,2,1,1,5,8,4,2,5,1,4,4
23,180,14,20,8,12,2,1,1,4,10,3,3,6,2,4,4
24,179,14,21,9,12,1,1,0,5,9,3,3,7,2,5,4
25,177,15,23,10,13,2,1,1,4,11,5,3,8,3,5,4
26,175,17,25,11,14,2,1,1,5,12,5,3,8,3,5,4
27,173,19,27,11,16,2,0,2,5,14,6,5,8,3,5,4
28,170,21,30,11,19,3,0,3,7,14,6,5,9,3,6,4
29,170,19,30,11,19,0,0,0,3,16,8,3,11,3,8,4
30,168,21,32,12,20,2,1,1,2,19,9,3,11,3,8,4
31,166,22,34,13,21,2,1,1,4,18,12,3,12,3,9,4
32,162,24,37,16,21,3,3,0,7,17,13,4,13,4,9,5
33,161,22,39,17,22,2,1,1,6,16,9,4,16,5,11,6
34,161,23,40,18,22,1,1,0,5,18,9,4,16,5,11,6
35,159,23,42,18,24,2,0,2,4,19,11,3,18,5,13,6
36,158,23,43,18,25,1,0,1,3,20,12,3,19,6,13,6
37,151,28,50,19,31,7,1,6,8,20,12,4,21,7,14,6
38,150,28,51,20,31,1,1,0,8,20,13,4,22,8,14,6
39,148,26,53,22,31,2,2,0,6,20,11,4,26,9,17,6
40,146,25,55,23,32,2,1,1,7,18,9,4,29,9,20,6
41,146,25,55,23,32,0,0,0,5,20,12,5,29,9,20,6
42,144,27,57,25,32,2,2,0,6,21,13,5,29,9,20,6
43,140,28,61,27,34,4,2,2,7,21,13,4,32,10,22,6
44,138,27,63,27,36,2,0,2,6,21,10,5,34,12,22,7
45,137,26,65,28,37,2,1,1,6,20,10,5,37,14,23,7
46,136,26,66,28,38,1,0,1,7,19,10,7,38,15,23,7
47,136,24,66,28,38,0,0,0,3,21,10,7,40,15,25,7
48,132,27,70,31,39,4,3,1,7,20,10,6,41,15,26,7
49,132,23,70,31,39,0,0,0,4,19,9,7,45,16,29,7
50,125,29,77,33,44,7,2,5,11,18,8,7,46,16,30,7
51,124,28,78,33,45,1,0,1,9,19,8,8,48,16,32,7
52,123,28,79,34,45,1,1,0,8,20,8,7,49,17,32,7
53,123,24,79,34,45,0,0,0,3,21,7,7,52,20,32,8
54,123,22,80,35,45,1,1,0,3,19,8,5,55,22,33,8
55,123,20,80,35,45,0,0,0,1,19,10,6,57,23,34,8
56,122,21,81,36,45,1,1,0,2,19,11,6,57,23,34,8
