
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
3,196,4,3,0,3,0,0,0,1,3,0,0,0,0,0,0
4,195,4,3,0,3,0,0,0,0,4,0,0,0,0,0,1
5,195,5,4,1,3,1,1,0,1,4,1,2,0,0,0,1
6,195,5,4,1,3,0,0,0,1,4,1,3,0,0,0,1
7,195,5,4,1,3,0,0,0,1,4,1,3,0,0,0,1
8,195,5,4,1,3,0,0,0,0,5,1,3,0,0,0,1
9,194,6,5,1,4,1,0,1,1,5,1,3,0,0,0,1
10,194,6,5,1,4,0,0,0,1,5,2,3,0,0,0,1
11,192,8,7,3,4,2,2,0,2,6,2,3,0,0,0,1
12,192,8,7,3,4,0,0,0,2,6,2,3,0,0,0,1
13,191,6,8,3,5,1,0,1,3,3,2,1,3,0,3,1
14,188,6,9,3,6,1,0,1,3,3,2,0,4,0,4,3
15,190,6,9,3,6,0,0,0,2,4,2,0,4,0,4,3
16,190,6,9,3,6,0,0,0,1,5,2,1,4,0,4,3
17,189,7,10,3,7,1,0,1,2,5,3,1,4,0,4,3
18,189,6,10,3,7,0,0,0,1,5,3,1,5,1,4,3
19,188,6,10,3,7,0,0,0,0,6,3,1,5,1,4,4
20,188,7,11,4,7,1,1,0,1,6,3,2,5,1,4,4
21,187,7,12,4,8,1,0,1,2,5,2,3,6,1,5,4
22,187,7,12,4,8,0,0,0,1,6,2,3,6,1,5,4
23,186,8,13,5,8,1,1,0,1,7,2,3,6,1,5,4
24,184,9,15,5,10,2,0,2,3,6,3,2,7,2,5,4
25,184,8,15,5,10,0,0,0,2,6,3,2,8,3,5,4
26,183,8,16,5,11,1,0,1,1,7,2,2,9,3,6,4
27,183,8,16,5,11,0,0,0,1,7,3,2,9,3,6,4
28,182,7,17,5,12,1,0,1,1,6,2,3,10,3,7,5
29,181,8,19,6,13,2,1,1,3,5,2,2,11,3,8,5
30,181,8,19,6,13,0,0,0,3,5,3,2,11,3,8,5
31,178,10,21,8,13,2,2,0,4,6,3,2,11,3,8,6
32,179,10,21,8,13,0,0,0,3,7,3,2,11,3,8,6
33,177,11,23,8,15,2,0,2,4,7,3,2,12,3,9,6
34,175,13,25,8,17,2,0,2,5,8,4,2,12,3,9,6
35,175,12,25,8,17,0,0,0,4,8,4,2,13,4,9,6
36,173,12,27,9,18,2,1,1,3,9,5,0,15,4,11,6
37,171,14,29,10,19,2,1,1,4,10,6,0,15,4,11,6
38,168,15,31,12,19,2,2,0,6,9,5,3,16,4,12,7
39,168,16,32,13,19,1,1,0,6,10,6,3,16,4,12,7
40,168,16,32,13,19,0,0,0,2,14,6,3,16,4,12,7
41,167,15,33,13,20,1,0,1,2,13,5,3,17,4,13,8
42,168,14,33,13,20,0,0,0,1,13,7,4,18,4,14,8
43,167,14,34,13,21,1,0,1,1,13,6,5,19,5,14,8
44,166,15,35,13,22,1,0,1,2,13,6,6,19,5,14,8
45,161,19,40,15,25,5,2,3,7,12,5,7,20,6,14,9
46,160,18,42,17,25,2,2,0,8,10,5,4,23,6,17,9
47,158,19,44,18,26,2,1,1,8,11,4,4,24,6,18,9
48,154,23,48,20,28,4,2,2,9,14,5,4,24,6,18,9
49,151,25,51,21,30,3,1,2,10,15,5,5,25,6,19,9
50,149,22,53,22,31,2,1,1,9,13,3,5,29,9,20,10
51,148,23,55,22,33,2,0,2,7,16,4,5,30,10,20,10
52,145,23,57,23,34,2,1,1,6,17,6,4,31,11,20,12
53,146,23,58,24,34,1,1,0,5,18,8,5,32,11,21,12
54,146,23,58,24,34,0,0,0,4,19,11,5,32,11,21,12
55,141,28,63,26,37,5,2,3,8,20,12,6,32,11,21,12
56,141,27,63,26,37,0,0,0,6,21,11,7,33,11,22,12
