
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,3,0,3,3,0,3,5,0,0,0,0,0,0,0
1,195,5,3,0,3,0,0,0,5,0,0,0,0,0,0,0
2,195,5,3,0,3,0,0,0,5,0,0,0,0,0,0,0
3,195,5,3,0,3,0,0,0,4,1,0,0,0,0,0,0
4,195,5,3,0,3,0,0,0,0,5,0,0,0,0,0,0
5,192,8,6,2,4,3,2,1,3,5,1,0,0,0,0,0
6,190,10,8,2,6,2,0,2,5,5,2,3,0,0,0,0
7,187,13,11,3,8,3,1,2,7,6,2,3,0,0,0,0
8,185,15,13,5,8,2,2,0,9,6,2,3,0,0,0,0
9,184,16,14,5,9,1,0,1,7,9,2,4,0,0,0,0
10,183,17,15,6,9,1,1,0,5,12,2,4,0,0,0,0
11,179,21,19,9,10,4,3,1,7,14,4,5,0,0,0,0
12,177,23,21,10,11,2,1,1,7,16,7,5,0,0,0,0
13,175,24,23,11,12,2,1,1,7,17,8,5,1,0,1,0
14,170,25,28,12,16,5,1,4,10,15,8,3,5,0,5,0
15,167,28,31,13,18,3,1,2,10,18,10,3,5,0,5,0
16,166,29,32,14,18,1,1,0,7,22,12,3,5,0,5,0
17,164,30,34,14,20,2,0,2,6,24,14,3,6,0,6,0
18,160,34,38,14,24,4,0,4,8,26,16,5,6,0,6,0
19,155,36,43,14,29,5,0,5,10,26,17,4,9,2,7,0
20,148,39,50,15,35,7,1,6,15,24,13,6,12,2,10,1
21,147,40,52,15,37,2,0,2,12,28,14,7,13,3,10,1
22,146,38,53,15,38,1,0,1,7,31,13,7,15,5,10,2
23,143,40,57,17,40,4,2,2,6,34,15,8,17,6,11,2
24,140,41,60,18,42,3,1,2,9,32,18,9,19,8,11,2
25,136,40,62,19,43,2,1,1,9,31,19,10,22,9,13,4
26,137,37,63,20,43,1,1,0,7,30,17,8,26,10,16,4
27,134,38,66,22,44,3,2,1,7,31,17,8,28,11,17,4
28,132,38,68,24,44,2,2,0,7,31,18,8,30,11,19,4
29,128,39,72,27,45,4,3,1,8,31,18,8,33,12,21,4
30,126,39,74,28,46,2,1,1,8,31,19,7,35,12,23,5
31,126,35,75,29,46,1,1,0,7,28,18,6,40,12,28,5
32,125,29,76,30,46,1,1,0,6,23,14,5,46,12,34,6
33,125,25,77,31,46,1,1,0,4,21,12,4,51,13,38,6
34,125,25,77,31,46,0,0,0,1,24,14,4,51,13,38,6
35,121,27,81,32,49,4,1,3,5,22,15,4,53,13,40,6
36,120,25,82,33,49,1,1,0,6,19,17,2,56,14,42,6
37,120,22,82,33,49,0,0,0,4,18,15,1,59,15,44,6
38,119,21,83,34,49,1,1,0,3,18,13,1,61,16,45,6
39,115,22,86,34,52,3,0,3,4,18,12,2,63,17,46,7
40,113,22,89,35,54,3,1,2,7,15,11,2,65,19,46,8
41,113,21,90,35,55,1,0,1,5,16,12,1,67,20,47,8
42,110,22,93,37,56,3,2,1,7,15,10,1,69,22,47,8
43,110,20,93,37,56,0,0,0,5,15,11,1,71,24,47,8
44,107,19,95,38,57,2,1,1,4,15,9,1,74,26,48,9
45,108,19,95,38,57,0,0,0,4,15,11,1,74,26,48,9
46,108,19,95,38,57,0,0,0,1,18,13,2,74,26,48,9
47,105,20,98,40,58,3,2,1,4,16,12,1,76,27,49,9
48,104,19,99,40,59,1,0,1,4,15,11,3,78,28,50,9
49,104,17,99,40,59,0,0,0,3,14,9,3,80,29,51,9
50,104,17,99,40,59,0,0,0,0,17,10,3,80,29,51,9
51,102,16,101,42,59,2,2,0,2,14,8,3,83,30,53,9
52,101,16,102,42,60,1,0,1,3,13,9,4,84,30,54,9
53,101,14,102,42,60,0,0,0,3,11,7,4,86,30,56,9
54,101,11,102,42,60,0,0,0,1,10,5,3,89,32,57,9
55,101,11,102,42,60,0,0,0,1,10,5,3,89,32,57,9
56,100,9,103,43,60,1,1,0,1,8,5,2,92,33,59,9
57,99,10,104,44,60,1,1,0,2,8,5,2,92,33,59,9
58,98,9,104,44,60,0,0,0,1,8,5,2,93,34,59,10
59,99,8,104,44,60,0,0,0,1,7,4,2,94,35,59,10
60,99,5,104,44,60,0,0,0,1,4,3,1,97,36,61,10
61,99,5,104,44,60,0,0,0,0,5,3,1,97,36,61,10
62,99,5,104,44,60,0,0,0,0,5,3,1,97,36,61,10
63,99,5,104,44,60,0,0,0,0,5,3,2,97,36,61,10
64,99,3,104,44,60,0,0,0,0,3,2,1,99,38,61,10
65,98,4,105,44,61,1,0,1,1,3,2,1,99,38,61,10
66,98,3,105,44,61,0,0,0,1,2,1,1,100,38,62,10
67,98,3,105,44,61,0,0,0,0,3,1,1,100,38,62,10
68,98,2,105,44,61,0,0,0,0,2,0,1,101,39,62,10
69,98,2,105,44,61,0,0,0,0,2,1,1,101,39,62,10
70,98,2,105,44,61,0,0,0,0,2,1,1,101,39,62,10
71,98,1,105,44,61,0,0,0,0,1,1,0,102,40,62,11
72,98,2,106,44,62,1,0,1,1,1,1,0,102,40,62,11
73,96,4,108,45,63,2,1,1,3,1,1,0,102,40,62,11
74,96,4,108,45,63,0,0,0,2,2,1,0,102,40,62,11
75,96,4,108,45,63,0,0,0,1,3,1,0,102,40,62,11
76,95,5,109,46,63,1,1,0,1,4,2,0,102,40,62,11
77,94,5,110,47,63,1,1,0,2,3,2,0,103,40,63,11
78,92,7,112,48,64,2,1,1,4,3,3,0,103,40,63,11
79,92,7,112,48,64,0,0,0,4,3,3,0,103,40,63,11
80,90,9,114,50,64,2,2,0,3,6,3,0,103,40,63,11
81,90,9,114,50,64,0,0,0,2,7,3,0,103,40,63,11
82,90,9,114,50,64,0,0,0,2,7,6,0,103,40,63,11
83,90,9,114,50,64,0,0,0,1,8,7,0,103,40,63,11
84,90,8,114,50,64,0,0,0,0,8,6,0,104,40,64,11
85,90,7,114,50,64,0,0,0,0,7,6,0,105,41,64,11
86,88,8,116,50,66,2,0,2,2,6,6,0,106,41,65,11
87,88,8,116,50,66,0,0,0,2,6,6,0,106,41,65,11
88,88,8,116,50,66,0,0,0,2,6,6,0,106,41,65,11
89,87,9,117,51,66,1,1,0,1,8,6,0,106,41,65,11
90,87,6,117,51,66,0,0,0,1,5,3,0,109,43,66,11
91,87,4,117,51,66,0,0,0,1,3,3,0,110,44,66,12
92,88,4,117,51,66,0,0,0,0,4,3,0,110,44,66,12
93,88,3,117,51,66,0,0,0,0,3,2,0,111,45,66,12
94,88,3,117,51,66,0,0,0,0,3,3,0,111,45,66,12
95,87,4,118,52,66,1,1,0,1,3,3,0,111,45,66,12
96,87,4,118,52,66,0,0,0,1,3,3,0,111,45,66,12
97,87,4,118,52,66,0,0,0,0,4,3,0,111,45,66,12
98,87,4,118,52,66,0,0,0,0,4,3,0,111,45,66,12
99,87,2,118,52,66,0,0,0,0,2,2,0,113,45,68,12
100,87,2,118,52,66,0,0,0,0,2,2,0,113,45,68,12
101,87,2,118,52,66,0,0,0,0,2,2,0,113,45,68,12
102,87,1,118,52,66,0,0,0,0,1,1,0,114,46,68,13
103,88,1,118,52,66,0,0,0,0,1,1,0,114,46,68,13
104,88,1,118,52,66,0,0,0,0,1,1,0,114,46,68,13
105,87,1,118,52,66,0,0,0,0,1,1,0,114,46,68,15
106,89,1,118,52,66,0,0,0,0,1,1,0,114,46,68,15
107,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
108,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
109,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
110,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
111,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
112,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
113,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
114,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
115,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
116,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
117,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
118,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
119,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
120,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
121,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
122,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
123,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
124,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
125,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
126,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,15
127,89,0,118,52,66,0,0,0,0,0,0,0,115,47,68,16
128,90,0,118,52,66,0,0,0,0,0,0,0,115,47,68,16
129,90,0,118,52,66,0,0,0,0,0,0,0,115,47,68,17
130,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,17
131,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,17
132,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,17
133,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,17
134,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,17
135,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,17
136,90,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
137,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
138,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
139,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
140,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
141,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
142,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
143,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
144,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
145,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
146,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
147,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
148,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,18
149,90,0,118,52,66,0,0,0,0,0,0,0,115,47,68,19
150,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,20
151,92,0,118,52,66,0,0,0,0,0,0,0,115,47,68,20
152,92,0,118,52,66,0,0,0,0,0,0,0,115,47,68,20
153,92,0,118,52,66,0,0,0,0,0,0,0,115,47,68,20
154,92,0,118,52,66,0,0,0,0,0,0,0,115,47,68,20
155,92,0,118,52,66,0,0,0,0,0,0,0,115,47,68,20
156,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,21
157,92,0,118,52,66,0,0,0,0,0,0,0,115,47,68,21
158,92,0,118,52,66,0,0,0,0,0,0,0,115,47,68,21
159,92,0,118,52,66,0,0,0,0,0,0,0,115,47,68,21
160,92,0,118,52,66,0,0,0,0,0,0,0,115,47,68,21
161,91,0,118,52,66,0,0,0,0,0,0,0,115,47,68,23
162,93,0,118,52,66,0,0,0,0,0,0,0,115,47,68,23
163,93,0,118,52,66,0,0,0,0,0,0,0,115,47,68,23
164,93,0,118,52,66,0,0,0,0,0,0,0,115,47,68,23
165,93,0,118,52,66,0,0,0,0,0,0,0,115,47,68,23
166,93,0,118,52,66,0,0,0,0,0,0,0,115,47,68,23
167,93,0,118,52,66,0,0,0,0,0,0,0,115,47,68,23
168,93,0,118,52,66,0,0,0,0,0,0,0,115,47,68,23
169,93,0,118,52,66,0,0,0,0,0,0,0,115,47,68,23
170,93,0,118,52,66,0,0,0,0,0,0,0,115,47,68,24
171,94,0,118,52,66,0,0,0,0,0,0,0,115,47,68,24
172,94,0,118,52,66,0,0,0,0,0,0,0,115,47,68,24
173,94,0,118,52,66,0,0,0,0,0,0,0,115,47,68,24
174,94,0,118,52,66,0,0,0,0,0,0,0,115,47,68,24
175,94,0,118,52,66,0,0,0,0,0,0,0,115,47,68,24
176,94,0,118,52,66,0,0,0,0,0,0,0,115,47,68,24
177,94,0,118,52,66,0,0,0,0,0,0,0,115,47,68,24
178,94,0,118,52,66,0,0,0,0,0,0,0,115,47,68,24
179,94,0,118,52,66,0,0,0,0,0,0,0,115,47,68,24
