
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,197,2,1,0,1,1,0,1,1,1,1,0,0,0,0,1
5,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,1
6,198,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2
7,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2
8,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2
9,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2
10,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2
11,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2
12,197,3,3,2,1,2,2,0,2,1,1,0,0,0,0,2
13,197,3,3,2,1,0,0,0,2,1,1,0,0,0,0,2
14,196,4,4,3,1,1,1,0,2,2,1,0,0,0,0,2
15,195,5,5,4,1,1,1,0,2,3,1,0,0,0,0,2
16,195,5,5,4,1,0,0,0,2,3,2,0,0,0,0,2
17,195,5,5,4,1,0,0,0,1,4,3,0,0,0,0,2
18,193,6,7,5,2,2,1,1,2,4,2,0,1,0,1,2
19,193,6,7,5,2,0,0,0,2,4,2,1,1,0,1,2
20,190,9,10,5,5,3,0,3,5,4,3,1,1,0,1,2
21,189,10,11,5,6,1,0,1,6,4,3,1,1,0,1,2
22,189,10,11,5,6,0,0,0,2,8,3,1,1,0,1,2
23,187,12,13,5,8,2,0,2,3,9,3,1,1,0,1,2
24,184,13,15,5,10,2,0,2,5,8,5,2,2,1,1,3
25,184,13,16,5,11,1,0,1,3,10,5,2,3,2,1,3
26,183,13,16,5,11,0,0,0,3,10,5,2,3,2,1,4
27,183,13,17,6,11,1,1,0,2,11,6,3,4,3,1,4
28,181,14,19,7,12,2,1,1,4,10,5,3,5,4,1,4
29,181,14,19,7,12,0,0,0,3,11,7,3,5,4,1,4
30,179,16,21,9,12,2,2,0,4,12,7,3,5,4,1,4
31,175,20,25,11,14,4,2,2,6,14,8,3,5,4,1,4
32,171,20,29,12,17,4,1,3,9,11,5,3,9,5,4,4
33,168,22,32,15,17,3,3,0,11,11,5,4,10,5,5,4
34,166,24,34,16,18,2,1,1,8,16,5,5,10,5,5,4
35,164,23,36,16,20,2,0,2,8,15,4,4,13,5,8,4
36,161,26,39,17,22,3,1,2,6,20,8,5,13,5,8,4
37,160,25,40,18,22,1,1,0,5,20,8,5,15,5,10,4
38,158,27,42,19,23,2,1,1,5,22,13,5,15,5,10,4
39,156,27,44,20,24,2,1,1,4,23,13,5,16,5,11,5
40,152,30,48,20,28,4,0,4,7,23,15,4,17,5,12,6
41,151,30,50,22,28,2,2,0,8,22,16,4,19,7,12,6
42,148,32,53,22,31,3,0,3,10,22,17,3,20,8,12,6
43,143,36,58,23,35,5,1,4,12,24,18,2,21,8,13,6
44,138,36,63,26,37,5,3,2,12,24,14,2,26,11,15,6
45,130,42,71,30,41,8,4,4,16,26,13,4,28,11,17,6
46,126,42,75,31,44,4,1,3,17,25,14,4,32,14,18,6
47,121,45,80,32,48,5,1,4,14,31,16,4,34,15,19,6
48,116,46,84,34,50,4,2,2,16,30,16,4,36,15,21,8
49,117,44,85,34,51,1,0,1,7,37,21,4,39,17,22,8
50,115,46,87,35,52,2,1,1,5,41,23,4,39,17,22,8
51,111,49,91,36,55,4,1,3,7,42,27,9,40,18,22,8
52,109,49,93,37,56,2,1,1,8,41,29,9,41,18,23,9
53,105,51,98,41,57,5,4,1,9,42,28,9,44,19,25,9
54,100,51,103,42,61,5,1,4,12,39,24,9,49,20,29,9
55,97,51,106,44,62,3,2,1,13,38,23,11,52,20,32,9
56,93,52,110,46,64,4,2,2,9,43,20,13,55,22,33,9
57,88,48,114,47,67,4,1,3,12,36,15,12,63,25,38,10
58,87,48,116,47,69,2,0,2,9,39,18,15,65,25,40,10
59,86,39,117,47,70,1,0,1,6,33,14,10,75,29,46,10
