
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
4,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,1
5,196,4,4,1,3,1,1,0,1,3,3,0,0,0,0,1
6,198,2,4,1,3,0,0,0,1,1,1,0,0,0,0,1
7,196,4,4,1,3,0,0,0,0,4,3,0,0,0,0,1
8,197,3,4,1,3,0,0,0,0,3,2,0,0,0,0,1
9,195,5,5,1,4,1,0,1,1,4,4,0,0,0,0,1
10,194,6,7,2,5,2,1,1,2,4,4,0,0,0,0,1
11,194,6,7,2,5,0,0,0,3,3,3,0,0,0,0,1
12,191,9,7,2,5,0,0,0,3,6,4,0,0,0,0,1
13,192,7,9,3,6,2,1,1,3,4,1,0,1,0,1,1
14,188,9,10,3,7,1,0,1,3,6,1,2,1,0,1,1
15,190,8,10,3,7,0,0,0,3,5,2,2,1,0,1,1
16,190,6,10,3,7,0,0,0,1,5,1,2,1,0,1,2
17,192,4,10,3,7,0,0,0,0,4,0,1,2,1,1,2
18,191,6,11,3,8,1,0,1,1,5,2,2,2,1,1,2
19,188,8,11,3,8,0,0,0,1,7,3,4,2,1,1,2
20,189,9,13,4,9,2,1,1,3,6,3,3,2,1,1,2
21,185,11,15,6,9,2,2,0,4,7,3,4,2,1,1,2
22,183,13,18,7,11,3,1,2,7,6,3,2,3,1,2,2
23,184,11,18,7,11,0,0,0,4,7,4,1,3,1,2,2
24,185,10,18,7,11,0,0,0,2,8,3,1,4,1,3,2
25,184,11,19,7,12,1,0,1,2,9,5,1,4,1,3,2
26,179,11,20,7,13,1,0,1,2,9,4,2,6,2,4,2
27,181,11,21,8,13,1,1,0,3,8,4,2,7,2,5,2
28,177,12,24,9,15,3,1,2,6,6,4,2,7,2,5,2
29,177,14,24,9,15,0,0,0,4,10,5,3,7,2,5,2
30,178,13,25,10,15,1,1,0,3,10,5,2,7,2,5,2
31,177,15,26,11,15,1,1,0,3,12,5,4,7,2,5,2
