
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,198,2,3,0,3,0,0,0,0,2,2,0,0,0,0,0
5,198,2,3,0,3,0,0,0,0,2,2,0,0,0,0,0
6,198,2,4,0,4,1,0,1,1,1,1,0,0,0,0,0
7,196,4,5,1,4,1,1,0,2,2,2,0,0,0,0,0
8,196,4,5,1,4,0,0,0,1,3,2,0,0,0,0,0
9,195,5,5,1,4,0,0,0,0,5,3,0,0,0,0,0
10,193,7,7,1,6,2,0,2,2,5,4,0,0,0,0,0
11,194,6,7,1,6,0,0,0,2,4,4,0,0,0,0,0
12,193,5,8,1,7,1,0,1,3,2,2,0,2,0,2,0
13,195,4,8,1,7,0,0,0,1,3,2,0,2,0,2,0
14,193,5,9,1,8,1,0,1,1,4,2,0,2,0,2,0
15,192,6,9,1,8,0,0,0,1,5,3,0,2,0,2,0
16,190,6,9,1,8,0,0,0,1,5,4,1,2,0,2,1
17,192,5,9,1,8,0,0,0,1,4,3,1,2,0,2,1
18,191,6,10,2,8,1,1,0,1,5,3,1,3,0,3,1
19,191,5,10,2,8,0,0,0,1,4,2,1,4,1,3,1
20,192,5,11,3,8,1,1,0,2,3,2,1,4,1,3,1
21,191,5,11,3,8,0,0,0,2,3,2,1,4,1,3,1
22,189,7,12,4,8,1,1,0,2,5,3,1,4,1,3,1
23,186,8,14,5,9,2,1,1,3,5,2,1,5,1,4,1
24,186,6,14,5,9,0,0,0,3,3,2,0,6,1,5,2
25,187,6,14,5,9,0,0,0,2,4,3,0,6,1,5,2
26,187,6,14,5,9,0,0,0,2,4,3,0,6,1,5,2
27,188,6,15,5,10,1,0,1,1,5,3,0,6,1,5,3
28,187,6,16,5,11,1,0,1,2,4,2,0,7,1,6,3
29,185,6,16,5,11,0,0,0,2,4,3,1,7,1,6,4
30,184,7,17,5,12,1,0,1,3,4,3,1,7,1,6,4
31,185,7,18,5,13,1,0,1,2,5,3,1,7,1,6,4
32,182,9,19,5,14,1,0,1,2,7,3,1,7,1,6,5
33,183,8,19,5,14,0,0,0,2,6,3,1,8,2,6,5
34,184,9,20,5,15,1,0,1,3,6,3,3,8,2,6,5
35,183,8,21,6,15,1,1,0,3,5,2,2,9,3,6,5
36,182,8,21,6,15,0,0,0,1,7,2,2,9,3,6,5
37,179,8,23,7,16,2,1,1,2,6,1,3,11,4,7,5
38,181,7,23,7,16,0,0,0,2,5,2,2,11,4,7,5
39,177,11,25,9,16,2,2,0,3,8,3,4,11,4,7,5
40,175,13,28,12,16,3,3,0,6,7,3,3,11,4,7,5
41,176,13,28,12,16,0,0,0,4,9,2,5,12,4,8,5
42,175,12,29,12,17,1,0,1,3,9,2,3,13,4,9,5
43,174,12,29,12,17,0,0,0,1,11,2,5,13,4,9,5
44,171,13,32,13,19,3,1,2,3,10,4,4,13,4,9,5
45,172,13,32,13,19,0,0,0,3,10,6,3,14,4,10,5
46,168,14,34,14,20,2,1,1,5,9,5,3,16,4,12,5
47,170,12,34,14,20,0,0,0,5,7,4,3,17,5,12,5
48,169,14,36,15,21,2,1,1,3,11,5,3,17,5,12,5
49,167,15,37,15,22,1,0,1,5,10,5,2,18,6,12,5
50,168,12,37,15,22,0,0,0,1,11,6,3,18,6,12,6
51,166,12,39,15,24,2,0,2,4,8,5,1,20,7,13,6
52,166,13,40,15,25,1,0,1,3,10,6,2,21,8,13,6
53,160,14,43,16,27,3,1,2,6,8,4,2,23,10,13,7
54,160,16,46,18,28,3,2,1,8,8,5,3,23,10,13,7
55,160,16,47,18,29,1,0,1,7,9,3,3,24,10,14,7
56,156,20,50,19,31,3,1,2,5,15,5,3,24,10,14,7
57,154,21,53,20,33,3,1,2,7,14,5,4,24,10,14,7
58,150,22,57,24,33,4,4,0,10,12,6,4,27,11,16,7
59,149,23,58,24,34,1,0,1,8,15,7,4,27,11,16,7
60,148,21,59,25,34,1,1,0,6,15,7,2,30,12,18,7
61,146,23,61,26,35,2,1,1,5,18,9,3,30,12,18,7
62,144,24,63,27,36,2,1,1,4,20,11,3,31,13,18,7
63,143,25,64,27,37,1,0,1,5,20,14,3,31,13,18,7
64,142,26,65,28,37,1,1,0,6,20,16,4,31,13,18,7
65,138,28,69,30,39,4,2,2,6,22,15,3,33,13,20,7
66,136,25,71,30,41,2,0,2,7,18,11,2,37,15,22,8
67,135,26,73,31,42,2,1,1,8,18,14,2,38,16,22,8
68,134,25,74,31,43,1,0,1,4,21,13,2,39,16,23,9
69,133,24,76,31,45,2,0,2,5,19,11,2,42,16,26,9
70,132,21,77,31,46,1,0,1,4,17,11,3,45,19,26,10
71,133,20,77,31,46,0,0,0,2,18,10,4,46,19,27,10
72,130,20,80,32,48,3,1,2,5,15,9,4,49,21,28,10
73,127,22,82,34,48,2,2,0,6,16,10,5,49,21,28,11
74,124,26,86,34,52,4,0,4,8,18,10,5,49,21,28,11
75,123,24,87,35,52,1,1,0,6,18,7,6,52,22,30,11
76,118,28,92,39,53,5,4,1,8,20,7,7,53,22,31,11
77,117,28,93,39,54,1,0,1,7,21,9,7,54,23,31,11
78,115,25,95,40,55,2,1,1,6,19,6,8,59,25,34,11
79,114,25,96,40,56,1,0,1,5,20,7,8,60,25,35,11
80,111,26,99,43,56,3,3,0,4,22,8,8,62,25,37,12
81,109,27,102,45,57,3,2,1,6,21,8,8,64,26,38,12
82,107,29,104,46,58,2,1,1,7,22,11,9,64,26,38,12
83,105,30,106,46,60,2,0,2,7,23,11,9,65,26,39,12
84,103,29,108,46,62,2,0,2,6,23,9,9,67,26,41,13
85,102,28,110,46,64,2,0,2,5,23,9,8,70,28,42,13
86,101,26,111,47,64,1,1,0,6,20,9,8,73,29,44,13
87,98,27,114,50,64,3,3,0,7,20,11,7,75,29,46,13
88,97,26,115,51,64,1,1,0,7,19,10,6,77,31,46,13
89,96,25,116,51,65,1,0,1,5,20,11,5,79,31,48,13
90,93,24,119,52,67,3,1,2,6,18,9,4,83,34,49,13
91,93,22,119,52,67,0,0,0,4,18,11,3,84,34,50,14
92,90,25,123,54,69,4,2,2,6,19,13,2,85,35,50,14
93,90,23,123,54,69,0,0,0,6,17,13,2,87,37,50,14
94,88,23,125,55,70,2,1,1,6,17,15,0,89,38,51,14
95,86,22,127,56,71,2,1,1,7,15,12,0,92,39,53,14
96,83,25,130,57,73,3,1,2,6,19,13,1,92,39,53,14
97,83,22,130,57,73,0,0,0,6,16,11,1,94,39,55,15
98,84,21,130,57,73,0,0,0,4,17,13,2,95,39,56,15
99,83,19,131,58,73,1,1,0,3,16,10,2,98,40,58,15
100,81,19,132,58,74,1,0,1,2,17,10,3,99,41,58,16
101,81,18,133,58,75,1,0,1,3,15,9,4,101,42,59,16
102,79,18,135,60,75,2,2,0,5,13,7,6,103,43,60,16
103,79,18,135,60,75,0,0,0,3,15,7,6,103,43,60,16
104,78,17,136,60,76,1,0,1,3,14,6,5,105,44,61,16
105,78,16,136,60,76,0,0,0,2,14,6,6,106,45,61,16
106,77,13,137,61,76,1,1,0,1,12,3,6,110,47,63,16
107,75,15,139,61,78,2,0,2,3,12,4,6,110,47,63,16
108,75,13,139,61,78,0,0,0,3,10,4,6,112,47,65,16
109,75,11,139,61,78,0,0,0,2,9,3,5,114,48,66,16
110,74,10,140,61,79,1,0,1,3,7,3,3,116,49,67,16
111,73,11,141,62,79,1,1,0,2,9,4,3,116,49,67,16
112,73,11,141,62,79,0,0,0,2,9,4,3,116,49,67,16
113,73,9,141,62,79,0,0,0,1,8,3,4,118,50,68,16
114,73,8,141,62,79,0,0,0,1,7,3,3,119,50,69,16
115,73,7,141,62,79,0,0,0,0,7,3,3,120,51,69,16
116,72,6,142,63,79,1,1,0,1,5,2,2,122,52,70,16
117,72,6,142,63,79,0,0,0,1,5,3,2,122,52,70,16
118,72,6,142,63,79,0,0,0,1,5,3,2,122,52,70,16
