
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,7,0,7,7,0,7,4,0,0,0,0,0,0,0
1,196,4,7,0,7,0,0,0,4,0,0,0,0,0,0,0
2,194,6,7,0,7,0,0,0,3,3,0,0,0,0,0,0
3,194,5,7,0,7,0,0,0,0,5,0,0,0,0,0,1
4,192,8,9,2,7,2,2,0,2,6,2,1,0,0,0,1
5,189,11,13,4,9,4,2,2,6,5,3,1,0,0,0,1
6,192,8,13,4,9,0,0,0,5,3,2,1,0,0,0,1
7,189,10,13,4,9,0,0,0,4,6,3,1,0,0,0,2
8,189,11,14,5,9,1,1,0,3,8,3,1,0,0,0,2
9,186,14,16,5,11,2,0,2,3,11,5,3,0,0,0,2
10,187,13,17,5,12,1,0,1,3,10,5,4,0,0,0,2
11,185,14,19,5,14,2,0,2,5,9,5,4,0,0,0,3
12,185,12,20,6,14,1,1,0,5,7,3,3,3,0,3,3
13,185,10,20,6,14,0,0,0,4,6,2,2,5,0,5,3
14,182,13,23,7,16,3,1,2,5,8,3,2,5,0,5,3
15,181,14,24,7,17,1,0,1,5,9,4,2,5,0,5,3
16,181,14,24,7,17,0,0,0,4,10,5,3,5,0,5,3
17,180,14,25,7,18,1,0,1,4,10,6,2,6,0,6,3
18,178,14,27,7,20,2,0,2,3,11,6,1,8,2,6,3
19,177,14,28,7,21,1,0,1,3,11,6,1,9,3,6,3
20,175,16,30,8,22,2,1,1,4,12,8,2,9,3,6,3
21,172,18,32,9,23,2,1,1,5,13,9,2,9,3,6,4
22,172,18,33,10,23,1,1,0,6,12,9,2,10,4,6,4
23,169,19,35,10,25,2,0,2,7,12,8,3,11,4,7,5
24,168,19,37,11,26,2,1,1,7,12,7,2,13,4,9,5
25,163,22,41,15,26,4,4,0,6,16,7,2,14,4,10,6
26,162,23,43,17,26,2,2,0,7,16,8,2,15,5,10,6
27,158,24,45,17,28,2,0,2,7,17,11,3,16,5,11,8
28,158,23,47,18,29,2,1,1,7,16,10,2,19,6,13,8
29,154,26,51,22,29,4,4,0,9,17,10,3,20,6,14,8
30,154,25,51,22,29,0,0,0,7,18,10,4,21,6,15,8
31,149,28,55,22,33,4,0,4,10,18,12,3,22,6,16,9
32,146,32,59,24,35,4,2,2,10,22,13,4,22,6,16,9
33,145,31,59,24,35,0,0,0,8,23,13,4,23,6,17,10
34,143,32,62,24,38,3,0,3,8,24,14,5,25,7,18,10
35,141,28,63,24,39,1,0,1,6,22,11,5,30,9,21,11
36,140,28,64,24,40,1,0,1,4,24,12,6,31,9,22,12
37,138,29,67,25,42,3,1,2,6,23,12,7,33,11,22,12
38,137,27,68,26,42,1,1,0,4,23,12,7,35,13,22,13
39,135,28,71,29,42,3,3,0,6,22,10,8,37,15,22,13
40,130,31,76,31,45,5,2,3,9,22,11,8,39,16,23,13
41,127,32,79,33,46,3,2,1,11,21,9,9,40,16,24,14
42,126,30,80,33,47,1,0,1,11,19,9,8,43,18,25,15
43,124,32,83,34,49,3,1,2,8,24,10,7,44,19,25,15
44,122,30,84,35,49,1,1,0,5,25,9,6,47,21,26,16
45,122,28,85,36,49,1,1,0,3,25,13,5,50,21,29,16
46,120,27,87,38,49,2,2,0,4,23,15,4,53,21,32,16
47,117,29,90,38,52,3,0,3,5,24,18,3,54,21,33,16
48,112,31,95,40,55,5,2,3,9,22,17,2,57,21,36,16
49,112,30,95,40,55,0,0,0,7,23,19,1,58,21,37,16
50,108,30,99,42,57,4,2,2,9,21,16,1,60,22,38,18
51,109,31,100,42,58,1,0,1,7,24,18,1,60,22,38,18
52,106,33,103,42,61,3,0,3,7,26,18,2,61,23,38,18
53,103,29,105,43,62,2,1,1,9,20,16,1,67,27,40,19
54,102,27,107,44,63,2,1,1,7,20,15,1,71,29,42,19
55,101,25,108,44,64,1,0,1,4,21,12,1,74,29,45,19
56,99,25,110,45,65,2,1,1,5,20,13,2,75,30,45,20
57,99,25,111,46,65,1,1,0,4,21,15,3,76,31,45,20
58,96,27,114,47,67,3,1,2,5,22,15,3,77,32,45,20
59,96,25,114,47,67,0,0,0,3,22,14,4,79,33,46,20
60,93,26,117,47,70,3,0,3,5,21,14,4,81,33,48,20
61,93,24,117,47,70,0,0,0,4,20,14,4,83,34,49,20
62,92,22,118,48,70,1,1,0,4,18,12,4,86,35,51,20
63,92,22,118,48,70,0,0,0,3,19,12,5,86,35,51,20
64,91,19,119,48,71,1,0,1,2,17,10,4,90,36,54,20
65,89,17,121,50,71,2,2,0,4,13,8,3,94,37,57,21
66,90,16,121,50,71,0,0,0,2,14,9,3,95,37,58,21
67,90,14,121,50,71,0,0,0,1,13,8,2,97,38,59,21
68,90,12,121,50,71,0,0,0,1,11,7,3,99,39,60,21
69,90,10,121,50,71,0,0,0,0,10,6,3,101,40,61,21
70,89,10,122,50,72,1,0,1,1,9,5,3,102,40,62,22
71,89,10,123,51,72,1,1,0,2,8,6,2,103,40,63,22
72,88,10,124,52,72,1,1,0,3,7,5,2,104,41,63,22
73,88,9,124,52,72,0,0,0,2,7,4,2,105,41,64,22
74,88,7,124,52,72,0,0,0,2,5,2,2,107,41,66,22
75,87,7,124,52,72,0,0,0,0,7,3,2,107,41,66,23
76,88,5,124,52,72,0,0,0,0,5,3,0,109,42,67,23
77,88,4,124,52,72,0,0,0,0,4,4,0,110,43,67,23
78,88,4,124,52,72,0,0,0,0,4,4,0,110,43,67,23
79,88,3,124,52,72,0,0,0,0,3,3,0,111,44,67,23
80,88,2,124,52,72,0,0,0,0,2,2,0,111,44,67,24
81,89,2,124,52,72,0,0,0,0,2,2,0,111,44,67,25
82,90,2,124,52,72,0,0,0,0,2,2,0,111,44,67,25
83,90,1,124,52,72,0,0,0,0,1,1,0,112,44,68,25
84,90,1,124,52,72,0,0,0,0,1,1,0,112,44,68,25
85,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,25
86,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,25
87,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,25
88,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,25
89,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,25
90,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,25
91,89,0,124,52,72,0,0,0,0,0,0,0,113,45,68,26
92,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,26
93,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,26
94,89,0,124,52,72,0,0,0,0,0,0,0,113,45,68,27
95,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,27
96,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,27
97,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,27
98,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,27
99,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,27
100,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,27
101,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,27
102,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,27
103,90,0,124,52,72,0,0,0,0,0,0,0,113,45,68,27
