
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,3,2,0,0,0,0,0,0
3,196,4,5,0,5,0,0,0,2,2,0,0,0,0,0,0
4,197,3,5,0,5,0,0,0,0,3,1,1,0,0,0,0
5,196,4,5,0,5,0,0,0,0,4,1,1,0,0,0,0
6,195,5,5,0,5,0,0,0,1,4,2,2,0,0,0,0
7,194,6,5,0,5,0,0,0,1,5,2,3,0,0,0,0
8,193,7,6,0,6,1,0,1,2,5,2,3,0,0,0,0
9,193,7,6,0,6,0,0,0,1,6,2,3,0,0,0,0
10,194,6,6,0,6,0,0,0,1,5,1,3,0,0,0,0
11,194,6,8,2,6,2,2,0,2,4,2,2,0,0,0,0
12,191,6,9,3,6,1,1,0,3,3,1,1,2,0,2,1
13,192,6,9,3,6,0,0,0,3,3,2,1,2,0,2,1
14,190,5,9,3,6,0,0,0,2,3,2,0,5,0,5,1
15,190,5,9,3,6,0,0,0,1,4,2,0,5,0,5,1
16,190,5,9,3,6,0,0,0,0,5,3,0,5,0,5,1
17,190,6,10,4,6,1,1,0,1,5,4,0,5,0,5,1
18,191,6,11,4,7,1,0,1,2,4,4,0,5,0,5,1
19,190,6,11,4,7,0,0,0,1,5,4,0,5,0,5,1
20,191,3,11,4,7,0,0,0,0,3,2,0,5,0,5,2
21,188,5,12,5,7,1,1,0,1,4,4,0,5,0,5,3
22,188,5,12,5,7,0,0,0,1,4,4,0,6,0,6,3
23,188,5,12,5,7,0,0,0,1,4,3,0,6,0,6,3
24,189,4,13,5,8,1,0,1,1,3,2,0,7,1,6,3
25,188,5,14,6,8,1,1,0,2,3,3,0,8,2,6,4
26,185,7,15,7,8,1,1,0,2,5,3,0,8,2,6,5
27,188,5,15,7,8,0,0,0,2,3,2,0,8,2,6,5
28,185,6,15,7,8,0,0,0,1,5,4,0,8,2,6,5
29,184,6,16,8,8,1,1,0,2,4,3,0,9,3,6,5
30,184,6,16,8,8,0,0,0,1,5,4,0,9,3,6,5
31,186,5,16,8,8,0,0,0,0,5,3,0,9,3,6,5
32,186,6,17,8,9,1,0,1,1,5,4,0,9,3,6,5
33,180,10,19,8,11,2,0,2,3,7,6,1,10,4,6,5
34,183,8,19,8,11,0,0,0,3,5,4,1,10,4,6,5
35,178,10,21,8,13,2,0,2,5,5,4,1,11,4,7,5
36,181,6,21,8,13,0,0,0,2,4,3,0,12,4,8,5
37,179,8,22,8,14,1,0,1,1,7,3,0,12,4,8,5
38,181,7,22,8,14,0,0,0,1,6,2,1,13,5,8,5
39,182,7,22,8,14,0,0,0,0,7,4,2,13,5,8,5
40,174,10,26,10,16,4,2,2,4,6,3,2,16,6,10,5
41,177,9,26,10,16,0,0,0,4,5,3,2,17,7,10,5
42,173,10,27,11,16,1,1,0,2,8,3,3,18,7,11,5
43,174,10,28,11,17,1,0,1,2,8,2,2,18,7,11,5
44,172,14,30,12,18,2,1,1,3,11,6,3,18,7,11,5
45,169,16,33,14,19,3,2,1,6,10,6,3,18,7,11,6
46,169,16,34,14,20,1,0,1,6,10,7,2,19,7,12,6
47,167,16,36,15,21,2,1,1,7,9,5,2,21,7,14,6
48,167,16,36,15,21,0,0,0,4,12,5,3,21,7,14,6
49,165,16,38,16,22,2,1,1,3,13,5,2,23,7,16,6
50,165,16,38,16,22,0,0,0,2,14,8,2,23,7,16,6
51,164,17,39,16,23,1,0,1,2,15,11,2,23,7,16,6
52,163,15,40,17,23,1,1,0,3,12,10,1,26,8,18,6
53,162,15,41,17,24,1,0,1,3,12,10,1,27,8,19,6
54,161,15,42,17,25,1,0,1,3,12,9,1,28,9,19,6
55,158,18,45,19,26,3,2,1,5,13,10,1,28,9,19,6
56,155,20,48,20,28,3,1,2,6,14,11,0,29,9,20,6
57,154,20,49,21,28,1,1,0,6,14,10,1,30,9,21,7
58,153,19,51,22,29,2,1,1,7,12,9,1,33,11,22,7
59,153,16,51,22,29,0,0,0,3,13,7,1,36,12,24,7
