
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,199,1,4,0,4,0,0,0,1,0,0,0,0,0,0,0
2,198,1,4,0,4,0,0,0,1,0,0,0,0,0,0,1
3,198,1,4,0,4,0,0,0,0,1,0,0,0,0,0,2
4,196,4,5,0,5,1,0,1,1,3,0,1,0,0,0,2
5,196,4,6,1,5,1,1,0,1,3,1,0,0,0,0,2
6,195,5,8,2,6,2,1,1,3,2,0,2,0,0,0,2
7,193,7,8,2,6,0,0,0,2,5,2,1,0,0,0,2
8,194,6,9,3,6,1,1,0,3,3,0,1,0,0,0,2
9,194,6,9,3,6,0,0,0,1,5,3,0,0,0,0,2
10,193,6,9,3,6,0,0,0,1,5,2,1,0,0,0,3
11,190,10,11,4,7,2,1,1,3,7,5,2,0,0,0,3
12,190,10,12,4,8,1,0,1,3,7,5,1,0,0,0,3
13,191,8,13,4,9,1,0,1,2,6,3,1,0,0,0,3
14,184,13,17,7,10,4,3,1,6,7,4,1,2,0,2,3
15,188,11,17,7,10,0,0,0,4,7,4,2,2,0,2,3
16,186,12,18,8,10,1,1,0,4,8,4,2,2,0,2,4
17,186,11,18,8,10,0,0,0,3,8,3,2,4,1,3,4
18,183,12,19,8,11,1,0,1,2,10,5,2,4,1,3,4
19,185,9,20,8,12,1,0,1,2,7,3,3,6,2,4,4
20,182,13,20,8,12,0,0,0,3,10,5,3,6,2,4,4
21,178,15,22,9,13,2,1,1,4,11,6,3,6,2,4,4
22,181,13,24,11,13,2,2,0,4,9,5,3,7,3,4,4
23,180,13,24,11,13,0,0,0,4,9,4,2,8,3,5,4
24,178,15,25,11,14,1,0,1,4,11,7,2,8,3,5,4
25,173,16,29,14,15,4,3,1,5,11,5,2,9,4,5,4
26,172,20,31,14,17,2,0,2,7,13,7,3,10,5,5,4
27,170,20,33,15,18,2,1,1,7,13,9,2,12,6,6,4
28,169,19,34,16,18,1,1,0,4,15,7,2,14,7,7,4
