
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,4,4,0,4,4,0,4,4,0,0,0,0,0,0,1
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,197,3,4,0,4,0,0,0,2,1,0,0,0,0,0,1
3,197,3,4,0,4,0,0,0,2,1,0,0,0,0,0,1
4,196,4,4,0,4,0,0,0,0,4,1,0,0,0,0,1
5,196,4,4,0,4,0,0,0,0,4,1,0,0,0,0,1
6,194,6,6,2,4,2,2,0,2,4,2,2,0,0,0,1
7,193,7,7,3,4,1,1,0,3,4,2,2,0,0,0,1
8,192,8,8,3,5,1,0,1,3,5,2,2,0,0,0,1
9,194,6,8,3,5,0,0,0,1,5,1,2,0,0,0,1
10,193,7,8,3,5,0,0,0,1,6,2,2,0,0,0,1
11,189,10,11,5,6,3,2,1,3,7,4,2,0,0,0,2
12,187,12,13,6,7,2,1,1,5,7,4,2,1,0,1,2
13,190,9,13,6,7,0,0,0,2,7,4,2,1,0,1,2
14,189,7,13,6,7,0,0,0,2,5,3,0,4,0,4,2
15,187,8,14,7,7,1,1,0,2,6,4,1,4,0,4,3
16,189,8,14,7,7,0,0,0,1,7,4,1,4,0,4,3
17,188,9,15,7,8,1,0,1,2,7,5,1,4,0,4,3
18,186,9,16,7,9,1,0,1,2,7,6,1,5,1,4,3
19,184,10,18,7,11,2,0,2,2,8,5,2,6,2,4,3
20,186,7,18,7,11,0,0,0,3,4,3,0,7,3,4,3
21,184,9,19,7,12,1,0,1,2,7,5,0,7,3,4,3
22,185,7,19,7,12,0,0,0,1,6,4,0,8,3,5,3
23,184,9,21,7,14,2,0,2,3,6,4,2,9,4,5,3
24,183,9,22,7,15,1,0,1,4,5,5,0,9,4,5,3
25,180,9,23,7,16,1,0,1,3,6,4,1,10,5,5,3
26,179,8,24,7,17,1,0,1,4,4,3,0,11,6,5,3
27,182,8,24,7,17,0,0,0,2,6,4,1,11,6,5,3
28,179,10,24,7,17,0,0,0,1,9,5,0,11,6,5,3
29,178,10,25,8,17,1,1,0,3,7,4,1,12,7,5,3
30,180,10,27,9,18,2,1,1,3,7,4,2,12,7,5,3
31,177,11,29,10,19,2,1,1,5,6,3,2,13,7,6,4
32,178,11,29,10,19,0,0,0,3,8,4,2,13,7,6,4
33,177,11,30,11,19,1,1,0,3,8,3,2,14,7,7,4
34,177,11,30,11,19,0,0,0,1,10,5,2,14,7,7,4
35,175,12,32,12,20,2,1,1,3,9,5,2,15,7,8,4
36,175,12,32,12,20,0,0,0,2,10,7,2,15,7,8,4
37,175,10,32,12,20,0,0,0,1,9,6,1,17,7,10,4
38,174,10,33,13,20,1,1,0,1,9,7,0,18,7,11,4
39,170,14,37,14,23,4,1,3,5,9,8,0,18,7,11,4
40,170,12,37,14,23,0,0,0,5,7,7,0,19,7,12,5
41,171,12,37,14,23,0,0,0,4,8,7,0,19,7,12,5
42,168,14,40,15,25,3,1,2,7,7,6,0,20,8,12,5
43,167,14,41,15,26,1,0,1,4,10,6,0,21,9,12,5
44,165,14,43,17,26,2,2,0,5,9,4,0,23,9,14,5
45,165,14,43,17,26,0,0,0,4,10,7,1,23,9,14,5
46,165,13,43,17,26,0,0,0,1,12,6,2,24,10,14,5
47,163,14,45,18,27,2,1,1,3,11,6,2,25,11,14,5
48,161,15,47,20,27,2,2,0,4,11,6,4,26,11,15,5
49,161,15,47,20,27,0,0,0,2,13,6,4,26,11,15,5
50,158,18,50,21,29,3,1,2,3,15,7,4,26,11,15,5
51,154,21,54,23,31,4,2,2,7,14,7,5,27,12,15,5
52,152,23,56,24,32,2,1,1,9,14,8,6,27,12,15,5
53,151,20,57,24,33,1,0,1,8,12,5,5,31,13,18,5
