
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,6,0,6,6,0,6,3,0,0,0,0,0,0,0
1,197,3,6,0,6,0,0,0,3,0,0,0,0,0,0,0
2,198,2,6,0,6,0,0,0,2,0,0,0,0,0,0,0
3,197,3,6,0,6,0,0,0,1,2,0,0,0,0,0,0
4,195,4,6,0,6,0,0,0,0,4,0,0,0,0,0,1
5,195,5,7,0,7,1,0,1,1,4,1,0,0,0,0,1
6,195,5,7,0,7,0,0,0,1,4,3,1,0,0,0,1
7,196,4,8,0,8,1,0,1,1,3,3,0,0,0,0,1
8,196,4,8,0,8,0,0,0,1,3,3,0,0,0,0,1
9,196,4,8,0,8,0,0,0,1,3,2,0,0,0,0,1
10,194,6,10,0,10,2,0,2,3,3,2,1,0,0,0,1
11,191,9,10,0,10,0,0,0,2,7,5,1,0,0,0,1
12,192,8,11,1,10,1,1,0,2,6,4,2,0,0,0,1
13,193,5,11,1,10,0,0,0,2,3,2,1,2,0,2,1
14,193,4,12,1,11,1,0,1,2,2,1,0,4,0,4,1
15,193,4,12,1,11,0,0,0,1,3,1,0,4,0,4,1
16,190,7,12,1,11,0,0,0,3,4,2,1,4,0,4,2
17,189,8,13,2,11,1,1,0,2,6,2,2,4,0,4,2
18,183,12,16,4,12,3,2,1,4,8,2,3,5,0,5,2
19,186,8,17,4,13,1,0,1,5,3,2,1,6,0,6,2
20,186,9,17,4,13,0,0,0,5,4,2,1,6,0,6,2
21,187,9,17,4,13,0,0,0,2,7,3,1,7,0,7,2
22,185,11,18,4,14,1,0,1,2,9,3,1,7,0,7,2
23,183,13,18,4,14,0,0,0,0,13,6,3,7,0,7,2
24,177,14,19,4,15,1,0,1,2,12,8,2,8,0,8,2
25,176,14,20,5,15,1,1,0,3,11,9,2,9,1,8,2
26,175,15,21,6,15,1,1,0,3,12,9,2,9,1,8,2
27,170,18,26,9,17,5,3,2,8,10,8,1,11,1,10,2
28,166,20,30,11,19,4,2,2,10,10,7,1,12,1,11,3
29,167,20,30,11,19,0,0,0,8,12,7,1,12,1,11,3
30,166,21,31,11,20,1,0,1,6,15,9,1,12,1,11,3
31,164,20,33,12,21,2,1,1,4,16,9,0,15,2,13,3
32,163,19,34,13,21,1,1,0,4,15,9,1,17,3,14,3
33,161,19,36,14,22,2,1,1,5,14,11,1,19,3,16,3
34,160,20,37,14,23,1,0,1,5,15,12,1,19,3,16,3
35,155,25,42,18,24,5,4,1,7,18,13,1,19,3,16,3
36,153,26,44,20,24,2,2,0,7,19,12,2,20,3,17,3
37,153,26,44,20,24,0,0,0,5,21,15,2,20,3,17,3
38,152,25,45,21,24,1,1,0,5,20,14,3,22,4,18,3
39,150,25,47,21,26,2,0,2,4,21,14,3,24,6,18,3
40,149,23,48,21,27,1,0,1,4,19,13,2,27,7,20,3
41,148,19,49,21,28,1,0,1,5,14,10,3,31,9,22,4
42,148,19,50,21,29,1,0,1,4,15,10,3,32,10,22,4
43,145,20,53,22,31,3,1,2,5,15,8,3,33,10,23,5
44,144,21,55,23,32,2,1,1,7,14,9,3,34,10,24,5
45,143,19,56,23,33,1,0,1,7,12,8,3,37,12,25,5
46,141,19,58,24,34,2,1,1,6,13,7,2,39,13,26,5
47,139,19,60,25,35,2,1,1,5,14,5,3,41,15,26,5
48,138,20,61,25,36,1,0,1,4,16,7,4,41,15,26,5
49,137,19,62,26,36,1,1,0,2,17,9,3,43,16,27,5
50,136,19,63,27,36,1,1,0,2,17,8,5,44,17,27,5
51,131,24,68,27,41,5,0,5,6,18,10,6,44,17,27,5
52,129,23,69,28,41,1,1,0,7,16,10,5,46,18,28,6
53,128,23,71,28,43,2,0,2,6,17,9,5,48,18,30,6
54,128,23,71,28,43,0,0,0,4,19,9,5,48,18,30,6
55,123,25,75,28,47,4,0,4,5,20,9,6,49,18,31,8
56,124,23,76,28,48,1,0,1,5,18,9,5,52,19,33,8
57,122,22,78,29,49,2,1,1,6,16,8,6,55,20,35,8
58,120,22,80,29,51,2,0,2,8,14,9,4,57,21,36,8
59,120,20,80,29,51,0,0,0,3,17,9,3,59,21,38,8
60,117,22,83,31,52,3,2,1,4,18,8,3,60,21,39,8
61,116,22,84,32,52,1,1,0,4,18,10,5,61,22,39,8
62,114,24,86,34,52,2,2,0,6,18,11,6,61,22,39,8
63,113,22,87,34,53,1,0,1,5,17,10,5,64,22,42,8
64,110,23,90,36,54,3,2,1,7,16,8,5,66,24,42,8
65,110,20,90,36,54,0,0,0,4,16,6,6,69,24,45,8
66,107,22,93,38,55,3,2,1,6,16,6,6,70,24,46,8
