
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,197,3,3,1,2,1,1,0,1,2,0,1,0,0,0,0
5,196,3,3,1,2,0,0,0,1,2,0,1,0,0,0,1
6,199,1,3,1,2,0,0,0,0,1,0,0,0,0,0,1
7,195,5,5,3,2,2,2,0,2,3,0,2,0,0,0,1
8,195,5,5,3,2,0,0,0,2,3,2,1,0,0,0,1
9,194,6,5,3,2,0,0,0,0,6,2,2,0,0,0,1
10,195,5,5,3,2,0,0,0,0,5,1,2,0,0,0,1
11,194,5,5,3,2,0,0,0,0,5,4,1,0,0,0,2
12,194,5,6,3,3,1,0,1,1,4,3,1,1,0,1,2
13,197,3,6,3,3,0,0,0,0,3,3,0,1,0,1,2
14,194,4,7,4,3,1,1,0,1,3,3,0,2,0,2,2
15,194,4,7,4,3,0,0,0,1,3,3,0,2,0,2,2
16,192,4,8,4,4,1,0,1,2,2,2,0,3,1,2,2
17,193,4,8,4,4,0,0,0,2,2,2,0,3,1,2,2
18,193,4,8,4,4,0,0,0,1,3,2,0,3,1,2,2
19,190,5,9,4,5,1,0,1,2,3,0,1,5,3,2,2
20,193,4,9,4,5,0,0,0,2,2,1,0,5,3,2,2
21,191,4,9,4,5,0,0,0,2,2,1,1,5,3,2,2
22,192,3,9,4,5,0,0,0,0,3,1,1,5,3,2,2
23,190,4,10,5,5,1,1,0,1,3,1,1,5,3,2,2
24,191,4,10,5,5,0,0,0,1,3,2,1,5,3,2,2
25,190,5,10,5,5,0,0,0,1,4,2,2,5,3,2,2
26,188,6,10,5,5,0,0,0,0,6,2,3,5,3,2,2
27,192,5,10,5,5,0,0,0,0,5,2,2,5,3,2,2
28,190,4,10,5,5,0,0,0,0,4,2,2,6,4,2,2
