
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,1,0,0,0,0
5,197,3,3,1,2,1,1,0,1,2,0,2,0,0,0,0
6,197,3,3,1,2,0,0,0,1,2,0,2,0,0,0,0
7,198,2,3,1,2,0,0,0,1,1,0,1,0,0,0,0
8,198,2,3,1,2,0,0,0,0,2,0,1,0,0,0,0
9,195,5,5,2,3,2,1,1,2,3,0,2,0,0,0,0
10,196,4,5,2,3,0,0,0,2,2,1,1,0,0,0,0
11,195,5,5,2,3,0,0,0,1,4,1,2,0,0,0,0
12,194,5,6,3,3,1,1,0,2,3,1,1,1,0,1,0
13,193,5,7,4,3,1,1,0,2,3,1,1,2,0,2,0
14,193,6,7,4,3,0,0,0,3,3,1,1,2,0,2,0
15,193,6,7,4,3,0,0,0,1,5,2,1,2,0,2,0
16,192,6,7,4,3,0,0,0,0,6,3,1,2,0,2,0
17,192,6,8,4,4,1,0,1,2,4,1,2,2,0,2,1
18,193,5,9,5,4,1,1,0,1,4,2,2,2,0,2,1
19,189,9,10,5,5,1,0,1,5,4,2,2,2,0,2,1
20,191,7,10,5,5,0,0,0,3,4,2,2,2,0,2,1
21,191,6,10,5,5,0,0,0,2,4,1,2,3,1,2,2
22,189,9,10,5,5,0,0,0,2,7,2,1,3,1,2,2
23,189,7,11,5,6,1,0,1,2,5,1,2,4,1,3,2
24,185,12,14,7,7,3,2,1,4,8,1,4,4,1,3,2
25,181,12,17,8,9,3,1,2,6,6,3,1,6,2,4,3
26,182,12,17,8,9,0,0,0,5,7,4,2,6,2,4,3
27,181,13,18,8,10,1,0,1,3,10,4,2,6,2,4,3
28,180,14,19,8,11,1,0,1,2,12,5,2,6,2,4,3
29,179,15,20,9,11,1,1,0,3,12,6,4,6,2,4,3
