
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0
1,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
5,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0
6,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0
7,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
8,199,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
9,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
10,197,1,2,0,2,0,0,0,0,1,0,1,0,0,0,3
11,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3
12,199,0,2,0,2,0,0,0,0,0,0,0,1,0,1,3
13,199,0,2,0,2,0,0,0,0,0,0,0,1,0,1,3
14,200,0,2,0,2,0,0,0,0,0,0,0,1,0,1,3
15,200,0,2,0,2,0,0,0,0,0,0,0,1,0,1,3
16,199,0,2,0,2,0,0,0,0,0,0,0,1,0,1,4
17,199,0,2,0,2,0,0,0,0,0,0,0,1,0,1,4
18,200,0,2,0,2,0,0,0,0,0,0,0,1,0,1,4
19,199,0,2,0,2,0,0,0,0,0,0,0,1,0,1,4
20,198,0,2,0,2,0,0,0,0,0,0,0,1,0,1,5
21,198,1,2,0,2,0,0,0,0,1,0,0,1,0,1,6
22,199,0,2,0,2,0,0,0,0,0,0,0,1,0,1,7
23,200,0,2,0,2,0,0,0,0,0,0,0,1,0,1,7
24,199,0,2,0,2,0,0,0,0,0,0,0,1,0,1,7
25,199,1,2,0,2,0,0,0,1,0,0,0,1,0,1,7
26,197,2,2,0,2,0,0,0,2,0,0,0,1,0,1,7
27,199,0,2,0,2,0,0,0,0,0,0,0,1,0,1,7
28,199,1,2,0,2,0,0,0,0,1,0,1,1,0,1,7
29,197,2,2,0,2,0,0,0,1,1,0,0,1,0,1,8
30,200,0,2,0,2,0,0,0,0,0,0,0,1,0,1,8
31,195,3,3,1,2,1,1,0,2,1,0,1,1,0,1,9
32,198,2,3,1,2,0,0,0,1,1,1,0,1,0,1,9
33,194,5,4,1,3,1,0,1,1,4,1,1,1,0,1,9
34,197,2,4,1,3,0,0,0,1,1,0,0,1,0,1,9
35,196,3,5,1,4,1,0,1,2,1,0,1,1,0,1,9
36,194,6,5,1,4,0,0,0,3,3,1,2,1,0,1,9
37,196,4,5,1,4,0,0,0,1,3,0,1,1,0,1,9
38,192,7,7,3,4,2,2,0,2,5,1,2,1,0,1,9
39,190,8,7,3,4,0,0,0,2,6,1,3,2,0,2,9
40,187,11,10,5,5,3,2,1,5,6,2,4,2,0,2,9
41,186,12,11,6,5,1,1,0,4,8,2,4,2,0,2,9
42,186,11,11,6,5,0,0,0,3,8,1,4,3,0,3,9
43,183,13,14,6,8,3,0,3,5,8,3,3,4,1,3,9
44,183,13,14,6,8,0,0,0,3,10,4,3,4,1,3,9
45,181,15,16,6,10,2,0,2,4,11,4,4,4,1,3,9
46,179,17,18,7,11,2,1,1,5,12,6,4,4,1,3,9
47,179,15,18,7,11,0,0,0,4,11,7,2,6,1,5,9
48,178,14,19,8,11,1,1,0,3,11,7,1,8,1,7,9
49,177,15,20,9,11,1,1,0,2,13,8,1,8,1,7,9
50,174,18,23,10,13,3,1,2,5,13,9,2,8,1,7,9
51,173,17,24,10,14,1,0,1,4,13,9,2,10,3,7,9
52,172,17,25,10,15,1,0,1,4,13,8,2,11,4,7,9
53,170,18,27,10,17,2,0,2,5,13,10,1,12,4,8,9
54,166,20,31,11,20,4,1,3,8,12,9,1,14,6,8,9
55,166,19,31,11,20,0,0,0,6,13,9,1,15,6,9,9
56,163,21,34,12,22,3,1,2,9,12,9,1,16,6,10,9
57,161,22,36,13,23,2,1,1,7,15,9,2,17,6,11,9
58,157,23,39,15,24,3,2,1,8,15,8,1,19,6,13,10
59,157,22,40,16,24,1,1,0,7,15,7,4,21,7,14,10
60,156,23,41,17,24,1,1,0,2,21,8,5,21,7,14,10
61,153,24,44,19,25,3,2,1,4,20,6,7,23,9,14,10
62,149,27,48,21,27,4,2,2,8,19,9,9,24,10,14,10
63,147,28,50,22,28,2,1,1,8,20,9,9,25,10,15,10
64,142,32,55,24,31,5,2,3,11,21,8,9,26,10,16,10
65,137,34,59,27,32,4,3,1,11,23,8,9,28,10,18,11
66,137,34,60,28,32,1,1,0,11,23,9,9,28,10,18,12
67,136,31,62,28,34,2,0,2,9,22,9,8,32,10,22,13
68,136,30,63,28,35,1,0,1,5,25,9,7,34,11,23,13
69,133,30,66,31,35,3,3,0,5,25,11,6,36,11,25,14
70,133,26,67,31,36,1,0,1,6,20,10,7,41,14,27,14
71,130,29,70,33,37,3,2,1,7,22,13,7,41,14,27,14
72,127,32,73,35,38,3,2,1,8,24,13,7,41,14,27,14
73,122,34,77,35,42,4,0,4,10,24,13,7,43,15,28,15
74,121,34,79,36,43,2,1,1,8,26,12,8,45,17,28,15
75,120,31,80,36,44,1,0,1,7,24,12,6,49,19,30,15
76,119,30,80,36,44,0,0,0,4,26,13,8,49,19,30,17
77,120,26,81,37,44,1,1,0,2,24,9,9,53,20,33,18
78,115,28,87,41,46,6,4,2,7,21,10,7,57,23,34,18
79,114,26,88,42,46,1,1,0,7,19,9,8,60,24,36,18
80,114,26,88,42,46,0,0,0,5,21,10,8,60,24,36,18
81,113,25,89,42,47,1,0,1,3,22,10,7,62,25,37,19
82,113,24,90,43,47,1,1,0,2,22,10,7,64,26,38,19
83,109,26,93,43,50,3,0,3,5,21,12,7,65,27,38,20
84,110,22,93,43,50,0,0,0,4,18,11,6,69,29,40,20
85,107,23,96,45,51,3,2,1,6,17,11,4,71,29,42,20
86,104,23,99,46,53,3,1,2,7,16,10,3,74,30,44,20
87,103,21,100,46,54,1,0,1,6,15,8,3,77,30,47,20
88,101,22,102,47,55,2,1,1,6,16,8,4,78,31,47,20
89,101,21,102,47,55,0,0,0,2,19,9,4,79,32,47,20
90,99,21,104,47,57,2,0,2,4,17,9,4,81,33,48,21
91,100,18,104,47,57,0,0,0,4,14,9,5,84,35,49,21
92,99,17,105,48,57,1,1,0,3,14,8,4,86,37,49,21
93,98,18,106,49,57,1,1,0,4,14,8,4,86,37,49,21
94,96,19,108,50,58,2,1,1,4,15,9,4,87,37,50,21
95,94,20,110,51,59,2,1,1,5,15,9,3,88,37,51,21
96,91,21,113,54,59,3,3,0,8,13,10,2,90,38,52,21
97,90,20,114,54,60,1,0,1,6,14,8,3,92,38,54,21
98,89,19,115,54,61,1,0,1,6,13,7,2,94,40,54,21
99,88,16,116,55,61,1,1,0,5,11,6,2,98,41,57,21
100,88,16,116,55,61,0,0,0,3,13,6,3,98,41,57,21
101,86,17,117,55,62,1,0,1,3,14,7,4,98,41,57,22
102,85,17,119,55,64,2,0,2,3,14,6,5,100,42,58,22
103,83,19,121,56,65,2,1,1,4,15,6,6,100,42,58,22
104,82,17,122,57,65,1,1,0,4,13,5,6,102,42,60,24
105,84,16,122,57,65,0,0,0,4,12,5,6,103,43,60,24
106,84,16,122,57,65,0,0,0,2,14,6,6,103,43,60,24
107,82,16,124,58,66,2,1,1,2,14,5,5,105,44,61,24
108,82,15,124,58,66,0,0,0,2,13,7,4,106,45,61,24
109,81,14,125,58,67,1,0,1,2,12,6,5,108,46,62,24
110,77,16,129,62,67,4,4,0,6,10,5,4,110,48,62,24
111,76,16,130,63,67,1,1,0,5,11,5,4,111,48,63,24
112,75,15,131,63,68,1,0,1,5,10,3,4,113,49,64,24
113,75,14,131,63,68,0,0,0,4,10,4,4,114,49,65,24
114,75,13,131,63,68,0,0,0,1,12,4,4,115,49,66,24
115,74,14,132,63,69,1,0,1,1,13,5,4,115,49,66,24
116,73,13,133,63,70,1,0,1,2,11,4,6,117,50,67,24
117,73,11,133,63,70,0,0,0,2,9,5,4,119,51,68,24
118,73,11,133,63,70,0,0,0,1,10,5,4,119,51,68,24
119,73,10,133,63,70,0,0,0,0,10,5,3,120,51,69,24
120,72,11,134,64,70,1,1,0,1,10,6,3,120,51,69,24
121,72,9,134,64,70,0,0,0,1,8,6,2,122,52,70,24
122,72,8,134,64,70,0,0,0,1,7,5,2,123,53,70,24
123,72,7,134,64,70,0,0,0,1,6,4,2,124,54,70,24
124,72,4,134,64,70,0,0,0,0,4,3,0,127,57,70,24
125,72,3,134,64,70,0,0,0,0,3,2,0,128,57,71,24
126,72,3,134,64,70,0,0,0,0,3,3,0,128,57,71,24
127,72,3,134,64,70,0,0,0,0,3,3,0,128,57,71,24
128,71,2,134,64,70,0,0,0,0,2,2,0,129,57,72,25
129,72,1,134,64,70,0,0,0,0,1,1,0,130,57,73,25
130,72,1,134,64,70,0,0,0,0,1,1,0,130,57,73,25
131,72,1,134,64,70,0,0,0,0,1,1,0,130,57,73,25
132,72,1,134,64,70,0,0,0,0,1,1,0,130,57,73,25
133,72,1,134,64,70,0,0,0,0,1,1,0,130,57,73,25
134,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
135,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
136,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
137,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
138,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
139,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
140,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
141,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
142,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
143,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
144,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
145,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
146,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
147,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
148,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
149,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
150,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
151,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
152,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
153,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
154,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,25
155,71,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
156,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
157,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
158,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
159,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
160,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
161,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
162,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
163,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
164,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
165,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
166,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
167,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,26
168,71,0,134,64,70,0,0,0,0,0,0,0,131,58,73,27
169,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,27
170,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,27
171,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,27
172,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,27
173,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,27
174,72,0,134,64,70,0,0,0,0,0,0,0,131,58,73,29
175,74,0,134,64,70,0,0,0,0,0,0,0,131,58,73,29
176,74,0,134,64,70,0,0,0,0,0,0,0,131,58,73,30
177,75,0,134,64,70,0,0,0,0,0,0,0,131,58,73,30
178,75,0,134,64,70,0,0,0,0,0,0,0,131,58,73,30
179,75,0,134,64,70,0,0,0,0,0,0,0,131,58,73,30
