
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
3,198,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
4,197,3,3,1,2,1,1,0,1,2,0,0,0,0,0,1
5,197,2,3,1,2,0,0,0,1,1,0,1,0,0,0,2
6,198,2,3,1,2,0,0,0,1,1,1,0,0,0,0,2
7,198,2,3,1,2,0,0,0,1,1,0,1,0,0,0,2
8,199,1,3,1,2,0,0,0,0,1,0,0,0,0,0,2
9,198,2,3,1,2,0,0,0,0,2,0,1,0,0,0,2
10,198,2,3,1,2,0,0,0,0,2,1,1,0,0,0,2
11,196,4,4,2,2,1,1,0,1,3,2,1,0,0,0,2
12,197,3,4,2,2,0,0,0,1,2,1,1,0,0,0,2
13,197,3,4,2,2,0,0,0,0,3,2,0,0,0,0,2
14,197,2,4,2,2,0,0,0,0,2,1,0,0,0,0,2
15,198,2,4,2,2,0,0,0,0,2,2,0,0,0,0,2
16,197,2,4,2,2,0,0,0,0,2,2,0,0,0,0,2
17,196,3,4,2,2,0,0,0,0,3,2,0,0,0,0,2
18,193,4,6,3,3,2,1,1,2,2,2,0,1,1,0,2
19,195,3,6,3,3,0,0,0,2,1,1,0,1,1,0,2
20,196,2,6,3,3,0,0,0,0,2,1,0,1,1,0,2
21,196,2,6,3,3,0,0,0,0,2,1,0,1,1,0,2
22,196,2,6,3,3,0,0,0,0,2,2,0,1,1,0,3
23,196,1,6,3,3,0,0,0,0,1,1,0,2,2,0,3
24,195,2,6,3,3,0,0,0,0,2,2,0,2,2,0,3
25,192,3,6,3,3,0,0,0,0,3,3,0,2,2,0,4
26,194,3,6,3,3,0,0,0,1,2,2,0,2,2,0,4
27,195,2,6,3,3,0,0,0,0,2,1,0,2,2,0,4
28,196,1,6,3,3,0,0,0,0,1,1,0,2,2,0,4
29,196,2,6,3,3,0,0,0,0,2,2,0,2,2,0,4
30,196,0,6,3,3,0,0,0,0,0,0,0,3,3,0,4
31,195,0,6,3,3,0,0,0,0,0,0,0,3,3,0,4
32,193,0,6,3,3,0,0,0,0,0,0,0,3,3,0,4
33,193,2,7,4,3,1,1,0,1,1,1,0,3,3,0,4
34,194,2,7,4,3,0,0,0,1,1,1,0,3,3,0,4
35,194,1,7,4,3,0,0,0,0,1,0,0,3,3,0,5
36,195,2,7,4,3,0,0,0,0,2,1,0,3,3,0,5
37,195,1,7,4,3,0,0,0,0,1,0,1,3,3,0,5
38,191,4,9,5,4,2,1,1,2,2,0,1,3,3,0,5
39,189,4,9,5,4,0,0,0,3,1,0,1,3,3,0,5
40,191,3,9,5,4,0,0,0,2,1,0,1,3,3,0,5
41,192,3,9,5,4,0,0,0,2,1,0,1,3,3,0,5
42,192,4,9,5,4,0,0,0,0,4,1,1,3,3,0,5
43,191,5,10,6,4,1,1,0,1,4,1,1,3,3,0,5
44,191,5,10,6,4,0,0,0,1,4,3,1,3,3,0,5
45,189,5,11,6,5,1,0,1,2,3,3,0,4,4,0,5
46,186,6,12,6,6,1,0,1,2,4,3,0,4,4,0,5
47,184,9,14,6,8,2,0,2,4,5,2,1,4,4,0,5
48,186,8,15,6,9,1,0,1,4,4,2,1,4,4,0,5
49,185,10,16,6,10,1,0,1,2,8,4,1,4,4,0,5
50,185,9,17,6,11,1,0,1,2,7,3,1,5,4,1,5
51,182,10,18,6,12,1,0,1,3,7,4,2,5,4,1,5
52,182,8,18,6,12,0,0,0,1,7,2,3,7,5,2,5
53,178,12,22,8,14,4,2,2,5,7,2,3,7,5,2,5
54,176,14,24,9,15,2,1,1,7,7,4,3,7,5,2,5
55,174,16,26,10,16,2,1,1,7,9,4,3,7,5,2,5
56,173,16,27,11,16,1,1,0,7,9,4,2,8,6,2,5
57,173,15,27,11,16,0,0,0,3,12,3,4,9,6,3,5
58,172,16,28,11,17,1,0,1,1,15,4,4,9,6,3,5
59,168,18,32,13,19,4,2,2,5,13,7,3,11,6,5,5
60,164,20,36,16,20,4,3,1,8,12,9,2,12,6,6,6
61,165,20,36,16,20,0,0,0,8,12,9,2,12,6,6,6
62,161,22,40,18,22,4,2,2,9,13,8,2,14,6,8,6
63,157,25,43,18,25,3,0,3,9,16,8,2,14,6,8,7
64,156,27,45,19,26,2,1,1,8,19,10,3,14,6,8,7
65,152,28,49,20,29,4,1,3,10,18,11,2,16,7,9,8
66,150,30,52,22,30,3,2,1,10,20,12,3,17,8,9,8
67,145,32,57,23,34,5,1,4,10,22,10,4,20,8,12,8
68,138,36,63,26,37,6,3,3,14,22,11,4,22,9,13,9
69,139,36,63,26,37,0,0,0,11,25,14,6,22,9,13,9
70,135,39,67,28,39,4,2,2,11,28,15,6,23,9,14,9
71,132,42,70,31,39,3,3,0,8,34,17,7,23,9,14,9
72,131,40,71,32,39,1,1,0,7,33,18,7,26,11,15,9
73,128,40,74,32,42,3,0,3,7,33,19,9,29,12,17,9
74,125,40,77,33,44,3,1,2,6,34,18,9,32,14,18,9
75,119,43,83,36,47,6,3,3,10,33,19,8,34,15,19,10
76,115,46,88,37,51,5,1,4,14,32,21,8,36,16,20,10
77,111,44,92,39,53,4,2,2,15,29,18,7,41,16,25,11
78,109,45,95,40,55,3,1,2,14,31,16,8,43,17,26,11
79,108,43,96,41,55,1,1,0,7,36,15,9,46,18,28,11
80,104,42,100,42,58,4,1,3,8,34,15,8,50,20,30,12
81,102,40,103,42,61,3,0,3,10,30,18,8,55,21,34,12
82,100,40,105,42,63,2,0,2,9,31,19,8,57,23,34,12
83,96,42,109,44,65,4,2,2,12,30,17,9,59,24,35,12
84,93,41,112,46,66,3,2,1,9,32,15,10,63,27,36,12
85,90,42,115,48,67,3,2,1,10,32,15,9,65,27,38,12
86,83,48,122,53,69,7,5,2,16,32,18,11,66,27,39,12
87,82,46,123,54,69,1,1,0,11,35,17,11,69,29,40,12
88,81,43,124,54,70,1,0,1,7,36,14,11,73,31,42,12
89,79,37,126,55,71,2,1,1,8,29,13,10,81,34,47,12
90,78,35,127,55,72,1,0,1,5,30,15,10,84,34,50,12
91,75,37,130,58,72,3,3,0,6,31,16,9,85,35,50,12
92,73,36,132,59,73,2,1,1,5,31,18,8,88,36,52,12
93,72,35,133,60,73,1,1,0,5,30,18,8,89,36,53,13
94,70,32,136,63,73,3,3,0,7,25,17,6,95,37,58,13
95,67,32,138,65,73,2,2,0,7,25,18,4,97,37,60,14
96,66,34,140,66,74,2,1,1,7,27,19,4,97,37,60,15
97,66,29,141,66,75,1,0,1,6,23,17,2,103,40,63,15
98,65,24,141,66,75,0,0,0,4,20,15,1,108,44,64,16
99,66,23,141,66,75,0,0,0,1,22,15,2,109,45,64,16
100,66,19,141,66,75,0,0,0,0,19,13,2,113,47,66,16
101,66,17,141,66,75,0,0,0,0,17,13,3,115,49,66,16
102,65,15,142,66,76,1,0,1,1,14,12,2,118,49,69,16
103,65,12,142,66,76,0,0,0,1,11,9,2,119,50,69,18
104,67,12,142,66,76,0,0,0,0,12,9,2,119,50,69,19
105,67,11,143,67,76,1,1,0,1,10,7,2,121,52,69,19
106,67,9,143,67,76,0,0,0,1,8,6,2,123,53,70,19
107,67,7,143,67,76,0,0,0,0,7,5,1,125,55,70,19
108,66,6,144,67,77,1,0,1,1,5,3,1,127,57,70,20
109,67,4,144,67,77,0,0,0,1,3,2,1,129,58,71,20
110,67,3,144,67,77,0,0,0,1,2,1,1,130,58,72,20
111,67,3,144,67,77,0,0,0,0,3,1,1,130,58,72,20
112,67,3,144,67,77,0,0,0,0,3,1,1,130,58,72,20
113,66,4,145,68,77,1,1,0,1,3,2,1,130,58,72,20
114,66,3,145,68,77,0,0,0,1,2,1,1,131,58,73,20
115,66,3,145,68,77,0,0,0,1,2,1,1,131,58,73,20
116,66,3,145,68,77,0,0,0,1,2,1,1,131,58,73,20
117,66,2,145,68,77,0,0,0,0,2,1,0,132,59,73,20
118,66,2,145,68,77,0,0,0,0,2,1,0,132,59,73,20
119,66,2,145,68,77,0,0,0,0,2,2,0,132,59,73,20
120,66,2,145,68,77,0,0,0,0,2,2,0,132,59,73,20
121,66,1,145,68,77,0,0,0,0,1,1,0,133,59,74,20
122,66,1,145,68,77,0,0,0,0,1,1,0,133,59,74,20
123,66,1,145,68,77,0,0,0,0,1,1,0,133,59,74,20
124,66,1,145,68,77,0,0,0,0,1,1,0,133,59,74,20
125,66,1,145,68,77,0,0,0,0,1,1,0,133,59,74,20
126,66,1,145,68,77,0,0,0,0,1,1,0,133,59,74,20
127,66,0,145,68,77,0,0,0,0,0,0,0,134,60,74,20
128,66,0,145,68,77,0,0,0,0,0,0,0,134,60,74,20
129,66,0,145,68,77,0,0,0,0,0,0,0,134,60,74,20
130,66,0,145,68,77,0,0,0,0,0,0,0,134,60,74,20
131,66,0,145,68,77,0,0,0,0,0,0,0,134,60,74,20
132,66,0,145,68,77,0,0,0,0,0,0,0,134,60,74,20
133,66,0,145,68,77,0,0,0,0,0,0,0,134,60,74,21
134,67,0,145,68,77,0,0,0,0,0,0,0,134,60,74,21
135,67,0,145,68,77,0,0,0,0,0,0,0,134,60,74,21
136,67,0,145,68,77,0,0,0,0,0,0,0,134,60,74,21
137,67,0,145,68,77,0,0,0,0,0,0,0,134,60,74,21
138,67,0,145,68,77,0,0,0,0,0,0,0,134,60,74,21
139,67,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
140,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
141,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
142,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
143,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
144,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
145,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
146,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
147,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
148,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
149,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
150,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
151,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
152,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
153,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
154,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
155,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
156,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,22
157,67,0,145,68,77,0,0,0,0,0,0,0,134,60,74,23
158,67,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
159,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
160,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
161,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
162,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
163,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
164,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
165,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
166,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
167,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
168,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
169,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
170,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
171,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
172,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
173,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
174,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,24
175,67,0,145,68,77,0,0,0,0,0,0,0,134,60,74,25
176,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,25
177,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,25
178,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,25
179,68,0,145,68,77,0,0,0,0,0,0,0,134,60,74,25
