
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
2,197,3,5,0,5,0,0,0,2,1,0,0,0,0,0,0
3,197,3,5,0,5,0,0,0,1,2,0,0,0,0,0,0
4,196,4,6,0,6,1,0,1,1,3,0,1,0,0,0,0
5,196,4,6,0,6,0,0,0,1,3,0,2,0,0,0,0
6,195,5,6,0,6,0,0,0,0,5,0,4,0,0,0,0
7,193,7,7,0,7,1,0,1,1,6,0,5,0,0,0,0
8,194,6,8,1,7,1,1,0,2,4,1,3,0,0,0,0
9,192,8,10,2,8,2,1,1,4,4,1,3,0,0,0,0
10,192,8,10,2,8,0,0,0,3,5,1,3,0,0,0,0
11,192,8,10,2,8,0,0,0,3,5,1,3,0,0,0,0
12,192,7,10,2,8,0,0,0,1,6,1,3,1,0,1,0
13,190,8,11,3,8,1,1,0,1,7,1,3,2,0,2,0
14,188,7,11,3,8,0,0,0,1,6,2,3,4,0,4,0
15,190,7,12,4,8,1,1,0,2,5,3,2,4,0,4,0
16,189,7,13,5,8,1,1,0,3,4,2,2,5,0,5,0
17,186,10,15,5,10,2,0,2,4,6,2,2,5,0,5,0
18,186,10,15,5,10,0,0,0,3,7,2,2,5,0,5,0
19,187,9,17,5,12,2,0,2,2,7,3,2,5,0,5,0
20,182,12,18,5,13,1,0,1,5,7,4,2,6,0,6,0
21,182,9,20,5,15,2,0,2,2,7,5,1,7,0,7,1
22,185,8,20,5,15,0,0,0,2,6,4,0,9,1,8,1
23,183,9,21,5,16,1,0,1,4,5,4,0,10,2,8,1
24,179,12,23,6,17,2,1,1,4,8,4,3,10,2,8,2
25,178,14,24,7,17,1,1,0,4,10,5,2,10,2,8,2
26,179,13,25,7,18,1,0,1,5,8,5,2,10,2,8,2
27,174,15,27,8,19,2,1,1,3,12,5,4,12,3,9,2
28,175,15,30,11,19,3,3,0,6,9,3,3,13,4,9,2
29,173,16,32,12,20,2,1,1,7,9,4,4,14,5,9,2
30,171,18,34,13,21,2,1,1,8,10,4,4,14,5,9,2
31,170,18,35,13,22,1,0,1,6,12,4,4,15,5,10,2
32,169,18,36,13,23,1,0,1,4,14,5,3,16,5,11,2
33,166,21,39,14,25,3,1,2,4,17,6,5,16,5,11,2
34,164,21,41,15,26,2,1,1,6,15,8,4,18,5,13,2
35,163,21,42,15,27,1,0,1,6,15,10,4,19,5,14,2
36,163,21,42,15,27,0,0,0,5,16,10,4,19,5,14,2
37,159,21,45,16,29,3,1,2,5,16,8,4,22,6,16,3
38,160,21,45,16,29,0,0,0,4,17,8,5,22,6,16,3
39,155,25,50,19,31,5,3,2,5,20,10,5,23,7,16,3
40,151,28,54,20,34,4,1,3,9,19,10,5,24,8,16,3
41,151,24,54,20,34,0,0,0,9,15,12,3,27,10,17,4
42,148,26,58,23,35,4,3,1,11,15,10,3,29,11,18,4
43,147,24,59,24,35,1,1,0,8,16,8,2,32,12,20,4
44,145,26,61,25,36,2,1,1,5,21,10,2,32,12,20,4
45,142,28,64,26,38,3,1,2,6,22,13,2,33,12,21,4
46,141,28,65,26,39,1,0,1,5,23,17,2,34,12,22,4
47,139,27,67,26,41,2,0,2,5,22,16,2,37,13,24,4
48,135,30,71,27,44,4,1,3,8,22,16,3,38,14,24,4
49,135,26,71,27,44,0,0,0,4,22,13,4,42,15,27,4
50,135,26,71,27,44,0,0,0,1,25,14,4,42,15,27,4
51,132,28,74,28,46,3,1,2,4,24,16,5,42,15,27,5
52,131,27,75,28,47,1,0,1,4,23,17,5,44,16,28,6
53,131,24,76,29,47,1,1,0,4,20,14,4,48,18,30,6
54,127,23,80,31,49,4,2,2,7,16,11,3,53,20,33,6
55,124,25,83,33,50,3,2,1,9,16,11,3,54,21,33,6
56,124,23,83,33,50,0,0,0,8,15,11,2,56,22,34,6
57,122,23,85,34,51,2,1,1,6,17,11,1,58,24,34,6
58,121,23,86,34,52,1,0,1,4,19,10,2,59,24,35,6
59,118,22,89,36,53,3,2,1,5,17,10,2,63,24,39,6
60,116,21,91,38,53,2,2,0,6,15,10,2,66,25,41,6
61,114,23,93,39,54,2,1,1,5,18,12,2,66,25,41,6
62,113,23,94,39,55,1,0,1,4,19,11,3,67,25,42,6
63,111,23,96,39,57,2,0,2,5,18,11,4,68,25,43,7
64,111,23,97,40,57,1,1,0,5,18,12,4,69,26,43,7
65,110,23,98,41,57,1,1,0,5,18,11,5,70,26,44,7
66,108,23,100,41,59,2,0,2,5,18,11,4,71,26,45,8
67,109,18,100,41,59,0,0,0,3,15,7,4,75,28,47,9
68,108,18,102,41,61,2,0,2,3,15,7,4,77,30,47,9
69,106,19,104,42,62,2,1,1,5,14,7,5,78,30,48,9
70,106,18,104,42,62,0,0,0,3,15,8,5,79,30,49,9
71,106,15,104,42,62,0,0,0,2,13,6,4,82,31,51,9
72,106,14,104,42,62,0,0,0,2,12,6,5,83,32,51,9
73,106,13,104,42,62,0,0,0,0,13,7,4,84,33,51,9
74,106,12,104,42,62,0,0,0,0,12,6,4,85,34,51,9
75,106,11,104,42,62,0,0,0,0,11,7,4,86,34,52,9
76,106,9,104,42,62,0,0,0,0,9,5,4,88,34,54,9
77,106,7,104,42,62,0,0,0,0,7,4,3,90,35,55,9
78,105,6,105,42,63,1,0,1,1,5,3,2,92,36,56,9
79,105,6,105,42,63,0,0,0,1,5,3,2,92,36,56,10
80,105,5,106,43,63,1,1,0,2,3,2,1,94,36,58,11
81,106,4,106,43,63,0,0,0,2,2,1,1,95,36,59,11
82,106,4,106,43,63,0,0,0,1,3,1,1,95,36,59,11
83,106,2,106,43,63,0,0,0,1,1,0,0,97,37,60,11
84,106,2,106,43,63,0,0,0,0,2,0,1,97,37,60,12
85,106,2,106,43,63,0,0,0,0,2,0,1,97,37,60,13
86,107,2,106,43,63,0,0,0,0,2,0,2,97,37,60,14
87,108,2,106,43,63,0,0,0,0,2,0,2,97,37,60,14
88,108,2,106,43,63,0,0,0,0,2,0,2,97,37,60,14
89,108,2,106,43,63,0,0,0,0,2,0,2,97,37,60,14
90,107,3,107,43,64,1,0,1,1,2,0,2,97,37,60,14
91,107,3,107,43,64,0,0,0,1,2,0,2,97,37,60,14
92,107,2,107,43,64,0,0,0,1,1,0,1,98,37,61,14
93,107,2,107,43,64,0,0,0,0,2,0,1,98,37,61,14
94,107,1,107,43,64,0,0,0,0,1,0,0,99,38,61,14
95,107,1,107,43,64,0,0,0,0,1,1,0,99,38,61,14
96,106,2,108,44,64,1,1,0,1,1,1,0,99,38,61,14
97,106,2,108,44,64,0,0,0,1,1,1,0,99,38,61,14
98,106,2,108,44,64,0,0,0,1,1,1,0,99,38,61,14
99,106,2,108,44,64,0,0,0,0,2,1,0,99,38,61,14
100,106,2,108,44,64,0,0,0,0,2,1,0,99,38,61,14
101,106,2,108,44,64,0,0,0,0,2,2,0,99,38,61,14
102,104,3,109,44,65,1,0,1,1,2,2,0,99,38,61,15
103,104,3,110,45,65,1,1,0,2,1,1,0,100,38,62,15
104,104,3,110,45,65,0,0,0,2,1,1,0,100,38,62,15
105,104,3,110,45,65,0,0,0,1,2,1,0,100,38,62,16
106,105,3,110,45,65,0,0,0,1,2,1,0,100,38,62,16
107,104,4,111,45,66,1,0,1,1,3,2,0,100,38,62,16
108,104,4,111,45,66,0,0,0,1,3,2,0,100,38,62,16
109,103,4,112,45,67,1,0,1,2,2,2,0,101,39,62,16
110,103,4,112,45,67,0,0,0,1,3,2,0,101,39,62,16
111,103,4,112,45,67,0,0,0,1,3,2,0,101,39,62,16
112,103,4,112,45,67,0,0,0,0,4,2,1,101,39,62,16
113,102,5,113,45,68,1,0,1,1,4,2,1,101,39,62,16
114,102,5,113,45,68,0,0,0,1,4,3,1,101,39,62,16
115,102,4,113,45,68,0,0,0,1,3,2,1,102,39,63,16
116,102,4,113,45,68,0,0,0,0,4,2,1,102,39,63,16
117,101,4,114,46,68,1,1,0,1,3,1,1,103,40,63,16
118,100,5,115,47,68,1,1,0,2,3,1,2,103,40,63,16
119,100,5,115,47,68,0,0,0,1,4,1,2,103,40,63,16
120,100,4,115,47,68,0,0,0,0,4,1,1,104,40,64,16
121,100,4,115,47,68,0,0,0,0,4,2,1,104,40,64,16
122,100,3,115,47,68,0,0,0,0,3,2,1,105,40,65,16
123,100,3,115,47,68,0,0,0,0,3,2,1,105,40,65,16
124,99,4,116,47,69,1,0,1,1,3,2,1,105,40,65,16
125,99,4,116,47,69,0,0,0,1,3,2,1,105,40,65,16
126,99,3,116,47,69,0,0,0,0,3,2,0,106,40,66,16
127,99,3,116,47,69,0,0,0,0,3,2,0,106,40,66,16
128,98,4,117,47,70,1,0,1,1,3,3,0,106,40,66,16
129,98,3,117,47,70,0,0,0,1,2,2,0,107,41,66,16
130,98,2,117,47,70,0,0,0,1,1,1,0,108,42,66,16
131,98,2,117,47,70,0,0,0,0,2,1,0,108,42,66,16
132,98,2,117,47,70,0,0,0,0,2,1,0,108,42,66,16
