
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,194,3,3,0,3,0,0,0,2,1,0,0,0,0,0,3
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,3
4,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,3
5,196,4,4,0,4,1,0,1,1,3,1,2,0,0,0,3
6,198,2,4,0,4,0,0,0,1,1,0,1,0,0,0,3
7,197,3,4,0,4,0,0,0,1,2,1,1,0,0,0,3
8,196,4,4,0,4,0,0,0,0,4,1,2,0,0,0,3
9,196,4,4,0,4,0,0,0,0,4,1,2,0,0,0,3
10,195,5,5,1,4,1,1,0,1,4,2,2,0,0,0,3
11,196,4,6,2,4,1,1,0,2,2,1,1,0,0,0,3
12,194,5,6,2,4,0,0,0,2,3,2,1,1,0,1,3
13,196,3,6,2,4,0,0,0,2,1,1,0,1,0,1,3
14,195,3,6,2,4,0,0,0,1,2,1,0,1,0,1,3
15,194,3,6,2,4,0,0,0,0,3,1,0,1,0,1,3
16,194,3,6,2,4,0,0,0,0,3,2,0,1,0,1,3
17,194,3,6,2,4,0,0,0,0,3,3,0,1,0,1,3
18,196,2,6,2,4,0,0,0,0,2,2,0,2,0,2,3
19,194,2,6,2,4,0,0,0,0,2,2,0,2,0,2,3
20,195,3,7,2,5,1,0,1,1,2,2,0,2,0,2,3
21,194,3,7,2,5,0,0,0,1,2,2,0,2,0,2,3
22,193,3,7,2,5,0,0,0,1,2,2,0,2,0,2,3
23,194,2,7,2,5,0,0,0,0,2,2,0,2,0,2,3
24,193,2,8,2,6,1,0,1,1,1,1,0,3,1,2,3
25,194,2,9,2,7,1,0,1,1,1,0,0,4,2,2,3
26,189,5,11,4,7,2,2,0,4,1,1,0,4,2,2,3
27,193,3,11,4,7,0,0,0,2,1,1,0,4,2,2,3
28,190,5,11,4,7,0,0,0,1,4,1,0,4,2,2,3
29,189,4,12,5,7,1,1,0,2,2,1,0,4,2,2,4
30,189,5,13,5,8,1,0,1,2,3,1,1,4,2,2,4
31,188,6,13,5,8,0,0,0,2,4,2,1,4,2,2,4
32,189,7,14,6,8,1,1,0,3,4,3,1,4,2,2,4
33,187,7,14,6,8,0,0,0,1,6,4,1,4,2,2,4
34,190,5,15,7,8,1,1,0,2,3,2,0,5,2,3,4
