
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
4,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
6,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
7,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
8,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
9,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
10,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
11,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
12,195,5,5,1,4,3,1,2,3,2,1,1,0,0,0,1
13,194,5,6,1,5,1,0,1,4,1,0,1,1,0,1,1
14,195,4,6,1,5,0,0,0,4,0,0,0,1,0,1,1
15,194,4,6,1,5,0,0,0,3,1,0,0,1,0,1,1
16,196,3,6,1,5,0,0,0,0,3,0,0,1,0,1,1
17,194,5,7,2,5,1,1,0,1,4,0,1,1,0,1,1
18,194,5,7,2,5,0,0,0,1,4,2,2,1,0,1,1
19,193,4,7,2,5,0,0,0,1,3,2,1,1,0,1,2
20,193,5,7,2,5,0,0,0,1,4,2,2,1,0,1,2
21,193,6,8,2,6,1,0,1,1,5,2,2,1,0,1,2
22,191,7,9,2,7,1,0,1,2,5,2,2,1,0,1,2
23,192,7,11,2,9,2,0,2,3,4,2,2,1,0,1,2
24,189,9,12,2,10,1,0,1,4,5,2,3,1,0,1,3
25,191,7,12,2,10,0,0,0,1,6,2,2,2,0,2,3
26,190,5,12,2,10,0,0,0,2,3,0,1,4,1,3,3
27,190,4,12,2,10,0,0,0,1,3,2,1,4,1,3,3
28,189,6,13,3,10,1,1,0,2,4,3,1,4,1,3,3
29,183,10,16,4,12,3,1,2,4,6,4,1,4,1,3,4
30,188,8,16,4,12,0,0,0,2,6,3,2,4,1,3,4
31,187,7,16,4,12,0,0,0,2,5,3,1,5,2,3,4
32,187,7,16,4,12,0,0,0,2,5,3,1,5,2,3,4
33,186,8,17,5,12,1,1,0,1,7,4,1,5,2,3,4
34,183,12,19,7,12,2,2,0,4,8,5,1,5,2,3,4
35,183,10,19,7,12,0,0,0,2,8,5,1,7,2,5,4
36,181,11,20,7,13,1,0,1,1,10,5,1,7,2,5,5
37,181,11,21,8,13,1,1,0,2,9,6,1,8,2,6,5
38,179,13,23,8,15,2,0,2,3,10,8,1,8,2,6,5
39,176,14,25,9,16,2,1,1,5,9,8,0,9,2,7,6
40,172,18,30,10,20,5,1,4,9,9,8,0,10,3,7,6
41,171,19,31,10,21,1,0,1,8,11,8,0,10,3,7,6
42,170,19,32,11,21,1,1,0,8,11,7,1,11,3,8,6
43,168,19,34,12,22,2,1,1,6,13,6,2,13,4,9,6
44,167,20,35,13,22,1,1,0,4,16,6,3,13,4,9,6
45,167,18,35,13,22,0,0,0,3,15,7,4,15,5,10,6
46,165,18,37,13,24,2,0,2,4,14,7,5,17,7,10,6
47,162,21,40,15,25,3,2,1,5,16,8,5,17,7,10,6
