
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
3,197,3,4,1,3,1,1,0,1,2,0,0,0,0,0,0
4,198,2,4,1,3,0,0,0,1,1,0,1,0,0,0,0
5,196,4,5,2,3,1,1,0,2,2,1,1,0,0,0,0
6,196,4,5,2,3,0,0,0,2,2,0,2,0,0,0,0
7,196,4,5,2,3,0,0,0,1,3,0,2,0,0,0,0
8,197,3,5,2,3,0,0,0,1,2,0,1,0,0,0,0
9,196,4,5,2,3,0,0,0,0,4,0,3,0,0,0,0
10,195,5,6,2,4,1,0,1,1,4,0,3,0,0,0,0
11,195,4,6,2,4,0,0,0,1,3,1,2,0,0,0,1
12,194,5,7,3,4,1,1,0,2,3,2,1,1,0,1,1
13,193,5,7,3,4,0,0,0,3,2,1,1,2,0,2,1
14,193,5,8,3,5,1,0,1,1,4,1,1,2,0,2,1
15,194,5,8,3,5,0,0,0,1,4,1,1,2,0,2,1
16,191,6,8,3,5,0,0,0,0,6,2,2,2,0,2,2
17,191,6,9,3,6,1,0,1,1,5,2,1,3,1,2,2
18,192,6,11,4,7,2,1,1,2,4,2,2,3,1,2,2
19,188,8,13,5,8,2,1,1,5,3,1,2,4,2,2,2
20,188,8,13,5,8,0,0,0,4,4,1,3,4,2,2,2
21,189,7,13,5,8,0,0,0,2,5,1,2,4,2,2,2
22,189,8,13,5,8,0,0,0,1,7,1,2,4,2,2,2
23,187,9,14,5,9,1,0,1,1,8,3,3,4,2,2,2
24,185,9,15,5,10,1,0,1,2,7,4,2,6,3,3,2
25,187,7,15,5,10,0,0,0,2,5,3,2,6,3,3,3
26,186,7,15,5,10,0,0,0,1,6,4,1,7,3,4,3
27,185,7,16,6,10,1,1,0,1,6,3,1,7,3,4,3
28,186,7,16,6,10,0,0,0,1,6,4,1,7,3,4,3
29,185,9,17,7,10,1,1,0,2,7,6,1,7,3,4,3
30,183,9,18,8,10,1,1,0,3,6,5,1,7,3,4,3
31,181,7,19,9,10,1,1,0,1,6,3,1,10,5,5,4
32,184,7,20,9,11,1,0,1,2,5,2,1,11,5,6,4
33,181,7,21,9,12,1,0,1,3,4,3,1,12,5,7,4
34,181,7,21,9,12,0,0,0,2,5,3,1,12,5,7,4
35,182,7,21,9,12,0,0,0,1,6,3,1,12,5,7,4
36,183,5,21,9,12,0,0,0,1,4,2,1,13,5,8,4
37,180,6,23,9,14,2,0,2,2,4,2,1,14,5,9,4
38,180,5,23,9,14,0,0,0,1,4,2,1,14,5,9,4
39,182,6,23,9,14,0,0,0,1,5,3,2,14,5,9,4
