
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,2,0,2,2,0,2,2,0,0,0,0,0,0,1
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
6,197,3,3,0,3,1,0,1,1,2,2,0,0,0,0,1
7,197,3,3,0,3,0,0,0,1,2,2,0,0,0,0,1
8,197,3,3,0,3,0,0,0,1,2,2,0,0,0,0,1
9,196,4,4,1,3,1,1,0,2,2,2,0,0,0,0,1
10,196,4,4,1,3,0,0,0,1,3,2,0,0,0,0,1
11,195,5,5,1,4,1,0,1,1,4,2,0,0,0,0,1
12,194,6,6,1,5,1,0,1,2,4,2,1,0,0,0,1
13,193,7,7,1,6,1,0,1,3,4,2,2,0,0,0,1
14,193,4,7,1,6,0,0,0,1,3,0,2,2,0,2,2
15,192,5,8,2,6,1,1,0,2,3,0,2,2,0,2,3
16,193,5,8,2,6,0,0,0,1,4,0,3,2,0,2,3
17,190,8,10,4,6,2,2,0,3,5,1,3,2,0,2,3
18,187,10,12,5,7,2,1,1,4,6,2,3,2,0,2,4
19,185,13,15,6,9,3,1,2,6,7,2,3,2,0,2,4
20,187,10,15,6,9,0,0,0,3,7,3,2,3,0,3,4
21,187,9,15,6,9,0,0,0,3,6,3,1,4,1,3,4
22,188,8,15,6,9,0,0,0,1,7,4,1,4,1,3,4
23,185,11,17,7,10,2,1,1,2,9,5,2,4,1,3,4
24,179,16,22,9,13,5,2,3,7,9,7,1,5,1,4,4
25,178,15,23,9,14,1,0,1,5,10,8,1,6,1,5,5
26,180,13,23,9,14,0,0,0,3,10,7,1,7,1,6,5
27,181,12,23,9,14,0,0,0,3,9,6,1,7,1,6,5
28,180,13,24,9,15,1,0,1,1,12,7,1,8,2,6,5
29,177,14,26,9,17,2,0,2,2,12,7,1,9,3,6,5
30,175,14,28,9,19,2,0,2,4,10,8,2,11,4,7,5
31,175,13,28,9,19,0,0,0,4,9,8,1,12,5,7,5
32,172,15,31,12,19,3,3,0,5,10,7,1,13,6,7,5
33,171,15,32,12,20,1,0,1,5,10,6,1,14,6,8,5
34,170,16,33,12,21,1,0,1,4,12,8,1,14,6,8,5
35,168,17,35,13,22,2,1,1,6,11,8,1,15,7,8,5
36,165,18,37,15,22,2,2,0,4,14,9,1,16,7,9,6
37,163,20,40,15,25,3,0,3,6,14,8,1,17,7,10,6
38,159,20,44,16,28,4,1,3,9,11,9,0,21,9,12,6
39,156,23,47,17,30,3,1,2,9,14,10,0,21,9,12,6
40,155,24,48,18,30,1,1,0,10,14,11,0,21,9,12,6
41,152,27,51,18,33,3,0,3,9,18,13,1,21,9,12,6
42,149,27,54,20,34,3,2,1,10,17,10,1,23,9,14,7
43,147,29,57,21,36,3,1,2,8,21,11,3,24,9,15,7
44,146,27,58,22,36,1,1,0,7,20,10,3,26,10,16,8
45,144,30,61,25,36,3,3,0,6,24,13,5,26,10,16,8
46,142,29,63,26,37,2,1,1,7,22,12,5,29,11,18,8
47,140,29,65,26,39,2,0,2,6,23,13,6,30,11,19,9
48,139,31,67,27,40,2,1,1,6,25,14,6,30,11,19,9
49,137,30,69,28,41,2,1,1,6,24,15,5,33,13,20,9
50,135,32,71,30,41,2,2,0,7,25,16,6,33,13,20,9
51,134,29,72,31,41,1,1,0,4,25,16,4,37,13,24,9
52,129,33,77,34,43,5,3,2,7,26,16,4,38,13,25,9
53,126,31,80,34,46,3,0,3,10,21,14,5,43,14,29,9
54,121,33,84,35,49,4,1,3,11,22,14,5,45,15,30,10
55,121,30,85,36,49,1,1,0,8,22,11,4,49,17,32,10
56,118,32,88,36,52,3,0,3,10,22,13,4,50,18,32,10
57,117,30,89,37,52,1,1,0,6,24,14,4,53,20,33,10
58,114,31,92,38,54,3,1,2,7,24,14,3,55,22,33,10
59,109,34,97,43,54,5,5,0,10,24,15,5,57,23,34,10
60,106,36,100,45,55,3,2,1,10,26,16,5,58,23,35,10
61,106,32,100,45,55,0,0,0,9,23,16,3,62,24,38,10
62,105,31,101,46,55,1,1,0,5,26,16,4,64,26,38,10
63,103,33,103,47,56,2,1,1,3,30,16,5,64,26,38,10
64,101,32,105,47,58,2,0,2,5,27,17,6,67,29,38,10
65,96,32,109,48,61,4,1,3,8,24,15,8,71,30,41,11
66,95,32,110,49,61,1,1,0,7,25,14,8,72,31,41,12
67,96,27,110,49,61,0,0,0,4,23,12,6,77,32,45,12
68,95,26,111,50,61,1,1,0,5,21,10,8,79,33,46,12
69,94,25,112,51,61,1,1,0,2,23,10,9,81,33,48,12
70,92,24,114,53,61,2,2,0,3,21,8,8,84,34,50,12
71,92,23,114,53,61,0,0,0,2,21,9,10,85,35,50,12
72,89,20,117,54,63,3,1,2,4,16,5,9,90,38,52,13
73,89,17,118,54,64,1,0,1,5,12,4,7,94,42,52,13
74,89,17,118,54,64,0,0,0,4,13,5,7,94,42,52,13
75,88,17,119,54,65,1,0,1,4,13,4,7,95,43,52,13
76,88,15,119,54,65,0,0,0,2,13,4,6,97,43,54,13
77,87,14,120,55,65,1,1,0,2,12,4,5,99,43,56,13
78,87,14,120,55,65,0,0,0,2,12,5,6,99,43,56,13
79,87,10,120,55,65,0,0,0,1,9,4,4,103,45,58,13
80,86,10,121,55,66,1,0,1,1,9,3,4,104,46,58,13
81,86,9,121,55,66,0,0,0,1,8,3,4,105,47,58,14
82,87,8,121,55,66,0,0,0,1,7,3,4,106,48,58,14
83,86,8,121,55,66,0,0,0,0,8,3,4,106,48,58,15
84,87,7,121,55,66,0,0,0,0,7,3,3,107,49,58,15
85,86,7,122,55,67,1,0,1,1,6,3,3,108,50,58,15
86,86,5,122,55,67,0,0,0,1,4,2,2,110,50,60,15
87,86,4,122,55,67,0,0,0,1,3,2,1,111,50,61,15
88,85,4,122,55,67,0,0,0,0,4,2,1,111,50,61,16
89,86,3,122,55,67,0,0,0,0,3,1,1,112,50,62,16
90,85,3,123,55,68,1,0,1,1,2,1,1,113,51,62,16
91,85,3,123,55,68,0,0,0,1,2,1,1,113,51,62,16
92,85,3,123,55,68,0,0,0,1,2,1,1,113,51,62,16
93,85,2,123,55,68,0,0,0,1,1,1,0,114,51,63,16
94,85,2,123,55,68,0,0,0,0,2,1,0,114,51,63,16
95,85,2,123,55,68,0,0,0,0,2,1,0,114,51,63,16
96,85,2,123,55,68,0,0,0,0,2,2,0,114,51,63,16
97,84,2,123,55,68,0,0,0,0,2,2,0,114,51,63,17
98,85,1,123,55,68,0,0,0,0,1,1,0,115,51,64,17
99,85,1,123,55,68,0,0,0,0,1,1,0,115,51,64,17
100,85,1,123,55,68,0,0,0,0,1,1,0,115,51,64,17
101,85,1,123,55,68,0,0,0,0,1,1,0,115,51,64,17
102,84,2,124,55,69,1,0,1,1,1,1,0,115,51,64,17
103,84,2,124,55,69,0,0,0,1,1,1,0,115,51,64,17
104,84,1,124,55,69,0,0,0,1,0,0,0,116,51,65,17
105,84,1,124,55,69,0,0,0,0,1,0,0,116,51,65,17
106,84,1,124,55,69,0,0,0,0,1,0,0,116,51,65,17
107,84,1,124,55,69,0,0,0,0,1,1,0,116,51,65,17
108,84,1,124,55,69,0,0,0,0,1,1,0,116,51,65,17
109,84,1,124,55,69,0,0,0,0,1,1,0,116,51,65,17
110,84,1,124,55,69,0,0,0,0,1,1,0,116,51,65,17
111,84,1,124,55,69,0,0,0,0,1,1,0,116,51,65,17
112,83,2,125,56,69,1,1,0,1,1,1,0,116,51,65,17
113,83,2,125,56,69,0,0,0,1,1,1,0,116,51,65,17
114,83,2,125,56,69,0,0,0,1,1,1,0,116,51,65,18
115,84,1,125,56,69,0,0,0,0,1,0,0,117,51,66,18
116,84,1,125,56,69,0,0,0,0,1,0,0,117,51,66,18
117,84,1,125,56,69,0,0,0,0,1,1,0,117,51,66,19
118,85,1,125,56,69,0,0,0,0,1,1,0,117,51,66,19
119,84,1,125,56,69,0,0,0,0,1,1,0,117,51,66,20
120,85,1,125,56,69,0,0,0,0,1,1,0,117,51,66,20
121,85,1,125,56,69,0,0,0,0,1,1,0,117,51,66,20
122,85,1,125,56,69,0,0,0,0,1,1,0,117,51,66,21
123,86,1,125,56,69,0,0,0,0,1,1,0,117,51,66,21
124,86,1,125,56,69,0,0,0,0,1,1,0,117,51,66,21
125,85,1,126,56,70,1,0,1,1,0,0,0,118,52,66,21
126,85,1,126,56,70,0,0,0,1,0,0,0,118,52,66,21
127,85,1,126,56,70,0,0,0,1,0,0,0,118,52,66,21
128,85,1,126,56,70,0,0,0,1,0,0,0,118,52,66,21
129,85,1,126,56,70,0,0,0,0,1,0,0,118,52,66,21
130,85,1,126,56,70,0,0,0,0,1,0,0,118,52,66,21
131,84,2,127,57,70,1,1,0,1,1,1,0,118,52,66,21
132,84,2,127,57,70,0,0,0,1,1,1,0,118,52,66,21
133,84,2,127,57,70,0,0,0,1,1,1,0,118,52,66,21
134,84,2,127,57,70,0,0,0,0,2,1,0,118,52,66,21
135,84,2,127,57,70,0,0,0,0,2,1,0,118,52,66,21
136,83,3,128,58,70,1,1,0,1,2,2,0,118,52,66,22
137,83,4,129,58,71,1,0,1,2,2,2,0,118,52,66,22
138,82,5,130,58,72,1,0,1,3,2,2,0,118,52,66,22
139,82,4,130,58,72,0,0,0,3,1,1,0,119,52,67,22
140,82,4,130,58,72,0,0,0,1,3,1,0,119,52,67,22
141,81,5,131,58,73,1,0,1,2,3,1,0,119,52,67,22
142,80,5,131,58,73,0,0,0,1,4,2,1,119,52,67,23
143,81,5,131,58,73,0,0,0,1,4,2,1,119,52,67,23
144,81,4,131,58,73,0,0,0,0,4,1,2,120,53,67,23
145,81,4,131,58,73,0,0,0,0,4,1,2,120,53,67,23
146,81,4,131,58,73,0,0,0,0,4,2,2,120,53,67,23
147,80,5,132,59,73,1,1,0,1,4,2,2,120,53,67,23
148,80,5,132,59,73,0,0,0,1,4,2,2,120,53,67,23
149,79,6,133,59,74,1,0,1,1,5,2,2,120,53,67,23
150,79,4,133,59,74,0,0,0,1,3,1,1,122,54,68,23
151,79,4,133,59,74,0,0,0,1,3,2,1,122,54,68,23
152,79,3,133,59,74,0,0,0,1,2,2,0,123,54,69,23
153,79,3,133,59,74,0,0,0,0,3,2,0,123,54,69,23
154,79,2,133,59,74,0,0,0,0,2,1,0,124,54,70,23
155,79,2,133,59,74,0,0,0,0,2,2,0,124,54,70,23
156,79,2,133,59,74,0,0,0,0,2,2,0,124,54,70,23
157,79,2,133,59,74,0,0,0,0,2,2,0,124,54,70,23
