
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,5,0,5,5,0,5,6,0,0,0,0,0,0,0
1,194,6,5,0,5,0,0,0,6,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
3,195,5,5,0,5,0,0,0,3,2,0,0,0,0,0,0
4,197,3,5,0,5,0,0,0,0,3,0,0,0,0,0,0
5,195,4,5,0,5,0,0,0,0,4,2,1,0,0,0,1
6,195,5,6,1,5,1,1,0,1,4,1,3,0,0,0,1
7,192,8,7,2,5,1,1,0,2,6,3,3,0,0,0,1
8,191,9,8,3,5,1,1,0,3,6,3,3,0,0,0,1
9,191,9,9,3,6,1,0,1,3,6,3,2,0,0,0,1
10,191,9,10,3,7,1,0,1,2,7,3,2,0,0,0,1
11,190,10,12,4,8,2,1,1,5,5,2,2,0,0,0,1
12,188,12,14,4,10,2,0,2,4,8,3,3,0,0,0,1
13,188,10,15,4,11,1,0,1,4,6,1,3,2,0,2,1
14,186,7,15,4,11,0,0,0,2,5,1,2,5,0,5,2
15,185,9,16,5,11,1,1,0,3,6,1,3,5,0,5,2
16,185,9,16,5,11,0,0,0,1,8,2,4,5,0,5,3
17,185,10,18,5,13,2,0,2,3,7,2,4,5,0,5,3
18,185,11,19,5,14,1,0,1,3,8,3,4,5,0,5,4
19,183,13,21,6,15,2,1,1,4,9,3,4,5,0,5,4
20,182,13,22,7,15,1,1,0,5,8,3,3,6,1,5,4
21,180,13,22,7,15,0,0,0,3,10,4,3,6,1,5,4
22,181,13,24,9,15,2,2,0,5,8,5,1,8,2,6,4
23,179,14,26,10,16,2,1,1,5,9,7,0,9,2,7,4
24,176,17,29,11,18,3,1,2,6,11,7,0,9,2,7,4
25,174,18,31,13,18,2,2,0,6,12,8,0,10,2,8,4
26,172,19,33,14,19,2,1,1,6,13,9,0,11,2,9,4
27,170,21,35,16,19,2,2,0,7,14,10,1,11,2,9,4
28,168,22,37,16,21,2,0,2,5,17,9,3,12,3,9,4
