
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,6,0,6,6,0,6,3,0,0,0,0,0,0,0
1,194,6,6,0,6,0,0,0,6,0,0,0,0,0,0,0
2,195,5,6,0,6,0,0,0,4,1,0,0,0,0,0,0
3,194,5,6,0,6,0,0,0,3,2,0,0,0,0,0,1
4,197,3,6,0,6,0,0,0,0,3,0,1,0,0,0,1
5,194,6,8,1,7,2,1,1,2,4,0,2,0,0,0,1
6,194,6,8,1,7,0,0,0,2,4,2,2,0,0,0,1
7,191,9,10,3,7,2,2,0,5,4,1,2,0,0,0,1
8,185,15,13,5,8,3,2,1,8,7,4,3,0,0,0,1
9,186,14,15,6,9,2,1,1,6,8,2,3,0,0,0,1
10,180,19,19,7,12,4,1,3,10,9,3,3,0,0,0,2
11,182,18,22,8,14,3,1,2,7,11,2,3,0,0,0,2
12,181,18,24,8,16,2,0,2,5,13,3,2,1,0,1,2
13,181,17,24,8,16,0,0,0,4,13,7,3,2,0,2,2
14,181,15,24,8,16,0,0,0,1,14,7,3,3,0,3,3
15,182,15,24,8,16,0,0,0,1,14,8,3,3,0,3,3
16,177,19,28,11,17,4,3,1,4,15,9,5,3,0,3,4
17,176,21,30,13,17,2,2,0,6,15,9,5,3,0,3,4
18,176,21,30,13,17,0,0,0,5,16,10,5,3,0,3,4
19,174,20,32,13,19,2,0,2,5,15,8,4,6,1,5,4
20,172,22,34,15,19,2,2,0,5,17,9,4,6,1,5,4
21,169,20,37,16,21,3,1,2,7,13,7,3,11,5,6,4
22,169,18,37,16,21,0,0,0,6,12,7,3,13,6,7,4
23,168,17,37,16,21,0,0,0,3,14,7,3,14,7,7,5
24,167,16,39,17,22,2,1,1,3,13,7,1,17,7,10,5
25,163,19,43,17,26,4,0,4,6,13,8,2,17,7,10,6
26,164,18,43,17,26,0,0,0,5,13,9,2,18,7,11,6
27,164,18,43,17,26,0,0,0,3,15,9,3,18,7,11,6
28,162,19,45,17,28,2,0,2,4,15,9,3,19,8,11,6
29,158,21,49,18,31,4,1,3,6,15,10,2,21,9,12,6
30,156,22,51,19,32,2,1,1,7,15,10,2,22,10,12,6
31,155,22,52,20,32,1,1,0,8,14,10,3,23,11,12,6
32,153,23,54,21,33,2,1,1,7,16,10,3,24,11,13,6
33,152,21,55,22,33,1,1,0,5,16,8,2,27,13,14,6
34,152,18,55,22,33,0,0,0,4,14,6,4,29,14,15,7
35,151,19,57,24,33,2,2,0,4,15,8,4,30,14,16,7
36,147,22,61,25,36,4,1,3,6,16,8,4,31,14,17,7
37,143,24,65,28,37,4,3,1,10,14,8,4,33,14,19,8
38,143,25,66,29,37,1,1,0,9,16,9,5,33,14,19,8
39,138,28,71,31,40,5,2,3,10,18,8,4,35,14,21,8
40,136,27,71,31,40,0,0,0,8,19,9,4,36,14,22,10
41,134,31,75,32,43,4,1,3,10,21,13,4,36,14,22,10
42,130,32,79,33,46,4,1,3,12,20,14,2,39,15,24,10
43,129,30,80,34,46,1,1,0,9,21,13,2,42,15,27,10
44,125,33,84,35,49,4,1,3,12,21,13,3,43,16,27,11
45,123,34,87,36,51,3,1,2,9,25,12,6,45,17,28,11
