
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
3,196,4,3,0,3,0,0,0,2,2,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,1
5,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
6,196,4,5,2,3,2,2,0,2,2,1,1,0,0,0,1
7,196,4,5,2,3,0,0,0,2,2,1,1,0,0,0,1
8,196,4,5,2,3,0,0,0,1,3,1,1,0,0,0,1
9,195,5,5,2,3,0,0,0,0,5,2,1,0,0,0,1
10,194,6,5,2,3,0,0,0,0,6,2,3,0,0,0,1
11,194,6,6,2,4,1,0,1,1,5,3,2,0,0,0,1
12,197,3,6,2,4,0,0,0,0,3,2,1,0,0,0,1
13,195,4,7,2,5,1,0,1,1,3,2,1,0,0,0,1
14,193,5,8,2,6,1,0,1,3,2,1,1,2,0,2,1
15,193,5,8,2,6,0,0,0,2,3,1,1,2,0,2,1
16,191,4,8,2,6,0,0,0,1,3,1,1,2,0,2,3
17,191,5,8,2,6,0,0,0,1,4,2,1,2,0,2,3
18,191,4,8,2,6,0,0,0,0,4,2,0,3,1,2,4
19,195,2,8,2,6,0,0,0,0,2,1,0,4,2,2,4
20,193,2,8,2,6,0,0,0,0,2,1,0,4,2,2,5
21,192,4,8,2,6,0,0,0,0,4,3,0,4,2,2,5
22,190,6,9,2,7,1,0,1,3,3,3,0,4,2,2,5
23,191,4,9,2,7,0,0,0,2,2,2,0,4,2,2,5
24,188,6,10,3,7,1,1,0,1,5,3,0,4,2,2,5
25,186,6,10,3,7,0,0,0,1,5,2,0,5,2,3,7
26,192,4,10,3,7,0,0,0,0,4,3,0,5,2,3,8
27,189,6,11,4,7,1,1,0,2,4,2,1,6,2,4,8
28,189,4,11,4,7,0,0,0,1,3,2,1,7,2,5,8
29,188,5,11,4,7,0,0,0,1,4,3,1,7,2,5,8
30,188,5,11,4,7,0,0,0,1,4,2,1,7,2,5,8
31,185,6,11,4,7,0,0,0,1,5,3,0,7,2,5,8
32,187,5,11,4,7,0,0,0,0,5,3,1,7,2,5,8
33,185,7,13,5,8,2,1,1,2,5,2,2,7,2,5,8
34,184,5,13,5,8,0,0,0,2,3,1,2,9,2,7,9
35,184,6,14,6,8,1,1,0,1,5,1,2,9,2,7,9
36,181,8,17,7,10,3,1,2,4,4,0,2,10,3,7,9
37,179,10,19,8,11,2,1,1,6,4,2,2,10,3,7,9
38,177,12,21,9,12,2,1,1,7,5,2,2,10,3,7,9
39,177,12,21,9,12,0,0,0,3,9,2,2,10,3,7,9
40,177,12,21,9,12,0,0,0,2,10,2,3,10,3,7,9
41,175,13,23,11,12,2,2,0,4,9,5,3,11,4,7,9
42,171,16,27,13,14,4,2,2,6,10,6,2,12,4,8,9
43,170,17,28,13,15,1,0,1,5,12,6,2,12,4,8,9
44,169,18,29,13,16,1,0,1,5,13,8,2,12,4,8,9
45,166,19,32,15,17,3,2,1,5,14,8,2,14,5,9,9
46,165,20,33,15,18,1,0,1,6,14,9,2,14,5,9,9
47,165,20,33,15,18,0,0,0,4,16,11,3,14,5,9,9
48,164,19,34,15,19,1,0,1,4,15,10,2,15,5,10,10
49,164,16,35,15,20,1,0,1,3,13,7,3,19,7,12,10
50,162,17,37,16,21,2,1,1,4,13,6,4,20,8,12,10
51,159,20,40,18,22,3,2,1,6,14,8,4,20,8,12,10
52,156,21,43,19,24,3,1,2,8,13,7,4,22,9,13,10
53,153,22,46,21,25,3,2,1,8,14,6,4,24,11,13,10
54,151,23,48,21,27,2,0,2,9,14,5,5,25,11,14,10
55,149,23,50,21,29,2,0,2,9,14,7,4,27,12,15,10
56,145,27,54,24,30,4,3,1,11,16,7,5,27,12,15,10
57,144,25,55,25,30,1,1,0,5,20,6,5,29,12,17,11
58,142,27,58,25,33,3,0,3,8,19,8,4,30,12,18,11
59,142,26,58,25,33,0,0,0,4,22,12,6,31,13,18,11
60,142,25,58,25,33,0,0,0,4,21,11,6,32,13,19,11
61,138,27,62,28,34,4,3,1,5,22,12,7,33,13,20,12
62,138,27,63,28,35,1,0,1,5,22,12,6,34,13,21,12
63,135,27,66,30,36,3,2,1,8,19,11,7,37,15,22,12
64,134,27,67,30,37,1,0,1,7,20,11,7,38,15,23,12
65,133,25,68,30,38,1,0,1,4,21,10,5,40,16,24,13
66,131,26,71,32,39,3,2,1,5,21,9,6,42,17,25,13
67,127,23,74,33,41,3,1,2,7,16,9,4,48,18,30,14
68,128,23,74,33,41,0,0,0,6,17,11,4,48,18,30,14
69,128,20,74,33,41,0,0,0,3,17,9,4,51,20,31,14
70,128,20,74,33,41,0,0,0,1,19,9,5,51,20,31,14
71,127,18,75,33,42,1,0,1,1,17,9,5,54,21,33,14
72,126,18,76,34,42,1,1,0,2,16,11,4,55,21,34,14
73,125,19,77,35,42,1,1,0,2,17,12,4,55,21,34,14
74,121,21,81,37,44,4,2,2,6,15,11,3,57,23,34,15
75,120,19,83,37,46,2,0,2,7,12,8,3,61,25,36,15
76,117,20,86,39,47,3,2,1,7,13,6,3,63,26,37,15
77,117,19,86,39,47,0,0,0,5,14,7,2,64,26,38,15
78,115,20,88,40,48,2,1,1,5,15,9,2,65,26,39,15
79,113,19,90,40,50,2,0,2,6,13,9,1,68,28,40,15
80,111,19,92,42,50,2,2,0,5,14,8,2,70,29,41,15
81,110,19,93,43,50,1,1,0,5,14,8,2,71,29,42,15
82,109,20,94,43,51,1,0,1,5,15,9,4,71,29,42,15
83,106,22,97,46,51,3,3,0,5,17,8,5,72,29,43,15
84,106,22,97,46,51,0,0,0,3,19,8,6,72,29,43,15
85,103,24,100,47,53,3,1,2,4,20,9,7,73,30,43,15
86,101,23,102,48,54,2,1,1,6,17,9,6,76,32,44,16
87,99,24,105,48,57,3,0,3,6,18,9,6,78,33,45,16
88,97,24,107,49,58,2,1,1,7,17,8,5,80,33,47,16
89,96,24,108,50,58,1,1,0,6,18,10,5,81,34,47,16
90,94,23,110,52,58,2,2,0,7,16,10,3,84,36,48,16
91,93,22,110,52,58,0,0,0,3,19,10,4,85,36,49,17
92,92,23,112,52,60,2,0,2,4,19,11,3,86,36,50,17
93,89,23,115,54,61,3,2,1,6,17,11,4,89,38,51,17
94,89,21,115,54,61,0,0,0,5,16,10,4,91,39,52,17
95,89,19,115,54,61,0,0,0,3,16,9,4,93,41,52,17
96,86,22,118,56,62,3,2,1,4,18,10,4,93,41,52,18
97,86,20,119,56,63,1,0,1,4,16,8,5,96,43,53,18
98,86,19,119,56,63,0,0,0,3,16,8,6,97,43,54,18
99,85,17,120,56,64,1,0,1,3,14,8,4,99,44,55,19
100,86,16,120,56,64,0,0,0,1,15,8,4,100,45,55,19
101,86,12,120,56,64,0,0,0,0,12,7,2,104,45,59,19
102,84,13,122,58,64,2,2,0,2,11,8,2,105,46,59,19
103,84,12,122,58,64,0,0,0,2,10,8,2,106,47,59,19
104,83,13,123,58,65,1,0,1,2,11,8,2,106,47,59,20
105,83,12,124,59,65,1,1,0,3,9,7,1,108,48,60,20
106,83,10,124,59,65,0,0,0,1,9,7,0,110,48,62,20
107,83,8,124,59,65,0,0,0,0,8,5,0,111,49,62,21
108,81,11,127,60,67,3,1,2,3,8,5,2,111,49,62,21
109,81,10,127,60,67,0,0,0,3,7,4,3,112,50,62,21
110,81,8,127,60,67,0,0,0,2,6,2,3,114,50,64,21
111,81,7,127,60,67,0,0,0,1,6,1,3,115,50,65,21
112,79,8,128,60,68,1,0,1,1,7,1,4,115,50,65,22
113,79,8,128,60,68,0,0,0,1,7,1,5,115,50,65,23
114,80,7,128,60,68,0,0,0,1,6,1,5,116,51,65,24
115,81,7,128,60,68,0,0,0,0,7,1,5,116,51,65,24
116,79,7,130,61,69,2,1,1,2,5,1,3,118,52,66,24
117,78,7,131,61,70,1,0,1,3,4,2,2,119,53,66,24
118,77,8,132,61,71,1,0,1,4,4,2,2,119,53,66,24
