
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
2,196,3,3,0,3,0,0,0,2,1,0,0,0,0,0,2
3,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,2
4,195,5,4,1,3,1,1,0,2,3,1,0,0,0,0,2
5,198,2,4,1,3,0,0,0,1,1,1,0,0,0,0,2
6,198,2,4,1,3,0,0,0,1,1,1,0,0,0,0,2
7,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,2
8,197,3,4,1,3,0,0,0,0,3,2,0,0,0,0,2
9,195,5,5,2,3,1,1,0,1,4,2,1,0,0,0,2
10,196,4,5,2,3,0,0,0,1,3,2,1,0,0,0,2
11,194,5,5,2,3,0,0,0,1,4,3,1,0,0,0,3
12,198,1,5,2,3,0,0,0,1,0,0,0,1,0,1,3
13,197,2,5,2,3,0,0,0,1,1,0,0,1,0,1,3
14,193,3,6,3,3,1,1,0,2,1,0,0,2,0,2,4
15,196,2,6,3,3,0,0,0,1,1,1,0,2,0,2,4
16,194,3,7,3,4,1,0,1,2,1,1,0,2,0,2,4
17,192,6,9,4,5,2,1,1,4,2,1,1,2,0,2,4
18,189,7,9,4,5,0,0,0,3,4,1,1,2,0,2,4
19,193,6,9,4,5,0,0,0,2,4,1,0,2,0,2,4
20,193,6,9,4,5,0,0,0,2,4,3,1,2,0,2,4
21,190,7,9,4,5,0,0,0,0,7,3,2,2,0,2,4
22,192,6,10,4,6,1,0,1,1,5,3,0,2,0,2,4
23,191,5,10,4,6,0,0,0,0,5,3,1,3,1,2,4
24,189,7,11,5,6,1,1,0,2,5,3,2,3,1,2,5
25,184,9,11,5,6,0,0,0,2,7,3,3,4,1,3,6
26,189,9,12,5,7,1,0,1,3,6,3,3,4,1,3,6
27,188,9,12,5,7,0,0,0,2,7,4,2,4,1,3,6
28,187,6,13,6,7,1,1,0,2,4,1,2,6,2,4,6
29,188,7,13,6,7,0,0,0,3,4,3,1,6,2,4,6
30,183,11,15,6,9,2,0,2,3,8,3,3,6,2,4,6
31,186,6,15,6,9,0,0,0,3,3,2,0,8,3,5,6
32,181,8,15,6,9,0,0,0,2,6,3,2,8,3,5,6
33,184,8,16,6,10,1,0,1,3,5,2,1,9,3,6,6
34,181,10,17,7,10,1,1,0,3,7,5,0,9,3,6,7
35,180,10,18,7,11,1,0,1,3,7,4,0,9,3,6,7
36,179,13,19,7,12,1,0,1,3,10,6,0,9,3,6,7
