
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,195,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,197,3,4,0,4,0,0,0,2,1,0,0,0,0,0,1
3,198,2,4,0,4,0,0,0,1,1,0,0,0,0,0,1
4,195,4,5,0,5,1,0,1,1,3,1,0,0,0,0,2
5,196,4,5,0,5,0,0,0,1,3,2,0,0,0,0,2
6,193,6,7,0,7,2,0,2,3,3,3,0,0,0,0,3
7,193,7,9,0,9,2,0,2,3,4,4,0,0,0,0,3
8,192,8,10,1,9,1,1,0,4,4,4,0,0,0,0,3
9,191,9,11,1,10,1,0,1,4,5,3,0,0,0,0,3
10,191,9,12,2,10,1,1,0,4,5,2,0,0,0,0,3
11,190,10,12,2,10,0,0,0,2,8,3,2,0,0,0,3
12,191,8,12,2,10,0,0,0,0,8,3,1,1,0,1,3
13,185,13,16,4,12,4,2,2,4,9,5,2,2,0,2,3
14,186,10,16,4,12,0,0,0,4,6,4,2,4,0,4,3
15,186,10,16,4,12,0,0,0,3,7,4,2,4,0,4,3
16,182,15,21,7,14,5,3,2,7,8,5,2,4,0,4,3
17,183,15,22,8,14,1,1,0,5,10,5,3,4,0,4,3
18,179,17,23,9,14,1,1,0,7,10,4,4,5,0,5,3
19,180,16,24,9,15,1,0,1,4,12,5,3,5,0,5,3
20,175,18,27,11,16,3,2,1,6,12,4,3,6,0,6,5
21,176,17,28,12,16,1,1,0,6,11,5,4,8,1,7,5
22,172,19,32,12,20,4,0,4,7,12,5,3,10,2,8,5
23,171,20,33,12,21,1,0,1,7,13,5,4,10,2,8,5
24,167,24,37,14,23,4,2,2,8,16,8,4,10,2,8,5
25,164,26,40,15,25,3,1,2,8,18,9,3,11,2,9,5
26,163,27,41,16,25,1,1,0,6,21,12,3,11,2,9,5
27,159,29,45,17,28,4,1,3,8,21,13,3,13,4,9,5
28,158,30,46,18,28,1,1,0,7,23,16,3,13,4,9,5
29,156,28,48,18,30,2,0,2,6,22,15,2,17,7,10,5
30,156,26,48,18,30,0,0,0,5,21,14,3,18,7,11,6
31,156,26,49,19,30,1,1,0,3,23,17,2,19,8,11,6
32,155,24,50,20,30,1,1,0,3,21,15,2,22,9,13,6
33,153,26,52,21,31,2,1,1,4,22,18,2,22,9,13,6
34,152,24,53,21,32,1,0,1,4,20,15,3,25,10,15,6
35,150,23,55,22,33,2,1,1,4,19,14,2,28,11,17,6
36,146,24,59,23,36,4,1,3,7,17,11,3,31,11,20,6
37,143,25,62,24,38,3,1,2,9,16,11,3,33,13,20,6
38,143,23,62,24,38,0,0,0,8,15,11,2,35,14,21,6
39,138,25,67,26,41,5,2,3,9,16,8,3,38,15,23,6
40,138,24,67,26,41,0,0,0,6,18,8,3,39,15,24,6
41,135,24,70,27,43,3,1,2,7,17,9,3,42,16,26,6
42,135,23,70,27,43,0,0,0,7,16,12,2,43,17,26,6
43,130,27,75,29,46,5,2,3,8,19,13,2,44,17,27,6
44,126,30,79,31,48,4,2,2,10,20,13,1,45,18,27,6
45,126,28,79,31,48,0,0,0,7,21,14,2,47,20,27,6
46,123,30,82,32,50,3,1,2,8,22,13,4,48,20,28,6
47,121,31,84,33,51,2,1,1,7,24,13,6,49,20,29,6
48,120,31,85,34,51,1,1,0,6,25,13,7,50,20,30,6
49,118,29,87,35,52,2,1,1,5,24,11,8,54,22,32,6
50,117,27,88,35,53,1,0,1,4,23,9,9,57,23,34,6
51,117,25,88,35,53,0,0,0,2,23,9,10,59,24,35,6
52,116,26,89,36,53,1,1,0,1,25,11,10,59,24,35,6
53,106,32,99,41,58,10,5,5,11,21,10,9,63,25,38,6
54,105,31,100,41,59,1,0,1,12,19,12,7,65,26,39,6
55,103,30,102,41,61,2,0,2,10,20,12,4,68,27,41,6
56,101,30,104,41,63,2,0,2,7,23,11,3,70,28,42,7
57,100,29,106,42,64,2,1,1,6,23,13,2,73,30,43,7
58,99,28,107,43,64,1,1,0,4,24,16,2,75,30,45,7
59,99,25,107,43,64,0,0,0,2,23,15,3,78,31,47,7
60,98,24,108,44,64,1,1,0,3,21,16,3,80,32,48,7
61,97,23,109,44,65,1,0,1,3,20,16,3,82,34,48,7
62,95,23,111,45,66,2,1,1,4,19,14,3,84,34,50,7
63,94,23,112,45,67,1,0,1,5,18,14,3,84,34,50,8
64,95,23,112,45,67,0,0,0,4,19,14,4,84,34,50,8
65,95,18,112,45,67,0,0,0,2,16,9,4,88,36,52,9
66,95,15,113,45,68,1,0,1,1,14,6,4,92,37,55,9
67,93,15,115,47,68,2,2,0,3,12,7,3,94,38,56,9
68,91,12,116,48,68,1,1,0,4,8,4,4,97,38,59,11
69,92,11,117,49,68,1,1,0,5,6,2,4,99,38,61,11
70,92,10,117,49,68,0,0,0,2,8,1,4,99,38,61,12
71,92,11,118,50,68,1,1,0,2,9,1,4,99,38,61,12
72,90,11,119,50,69,1,0,1,3,8,4,3,100,39,61,13
73,90,12,120,51,69,1,1,0,3,9,5,3,100,39,61,13
74,89,11,121,51,70,1,0,1,4,7,4,2,101,40,61,14
75,89,10,122,52,70,1,1,0,4,6,4,1,103,40,63,14
